,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-02 00:00:00+02:00,3470.6,2279.2,15011.0,387.4,52.6,864.2,522.8,174.3,10407.5,0.0,20947.8,0.0,20915.0,50705.0,46825.5,971.0,6071.0
2015-04-02 01:00:00+02:00,3154.6,2200.2,15333.8,374.9,52.3,671.8,537.7,133.4,10419.1,0.0,20589.2,0.0,20181.0,48647.0,46828.8,1057.0,7328.0
2015-04-02 02:00:00+02:00,3138.9,2169.4,15482.3,374.0,51.1,474.9,537.2,84.0,10304.2,0.0,19884.5,0.0,18678.2,47693.2,46030.5,1233.0,7965.0
2015-04-02 03:00:00+02:00,3417.3,2195.2,15493.7,374.9,50.0,470.6,536.2,41.3,10256.2,0.0,19159.5,0.0,17486.0,47970.5,46493.8,1694.0,7806.0
2015-04-02 04:00:00+02:00,4109.9,2243.3,15484.6,375.0,49.0,637.6,536.0,31.4,10321.9,0.0,17928.5,0.0,16288.5,49246.2,47349.5,1812.0,7940.0
2015-04-02 05:00:00+02:00,5966.1,2392.6,15750.6,375.1,48.5,1016.6,531.6,49.8,10459.2,0.0,16578.2,0.0,15162.0,52601.0,50478.2,1217.0,7988.0
2015-04-02 06:00:00+02:00,8111.3,2684.1,15780.2,375.0,48.2,2021.7,531.8,114.7,10470.2,2.8,15888.0,5.2,14356.0,59405.0,56806.0,1705.0,6274.0
2015-04-02 07:00:00+02:00,9307.1,3110.8,15787.5,554.9,48.4,3670.2,533.9,134.2,10478.1,260.5,15349.2,284.0,13900.2,65605.8,61870.2,1979.0,5275.0
2015-04-02 08:00:00+02:00,10440.7,3027.8,15812.9,825.6,51.0,5232.6,535.1,236.1,10472.8,1149.2,15196.8,1469.2,13952.0,68917.5,64820.8,1923.0,5365.0
2015-04-02 09:00:00+02:00,11100.9,2934.4,15817.3,848.2,49.3,3890.0,533.8,159.7,10459.8,2722.5,16399.5,3215.0,14500.0,69465.8,66541.5,1807.0,5412.0
2015-04-02 10:00:00+02:00,11156.0,2817.6,15815.0,470.6,47.8,2562.7,530.0,132.3,10461.2,4957.2,18014.5,5102.2,15365.5,70371.0,68117.2,1645.0,5611.0
2015-04-02 11:00:00+02:00,10601.6,2768.6,15646.8,375.6,49.3,2233.5,532.7,102.7,10473.4,7279.8,19803.8,6832.2,16505.8,71767.5,68871.5,1068.0,6595.0
2015-04-02 12:00:00+02:00,8868.1,2693.0,15183.6,481.2,51.2,581.7,537.4,100.4,10456.8,9599.5,21306.5,8643.5,17598.0,70734.8,68218.0,551.0,6452.0
2015-04-02 13:00:00+02:00,7333.8,2534.5,14800.9,472.1,52.0,449.2,539.4,139.8,10447.0,11215.8,23624.0,9781.0,18727.2,69661.5,67305.2,198.0,7397.0
2015-04-02 14:00:00+02:00,6265.6,2453.6,14160.6,447.2,53.3,351.2,538.0,121.5,10485.4,12013.2,25778.2,10391.2,19768.0,68256.8,66416.2,356.0,7874.0
2015-04-02 15:00:00+02:00,5699.8,2429.2,14230.4,502.1,52.4,321.8,539.7,32.8,10429.8,11893.2,26644.8,10237.8,20637.5,66396.5,65288.5,436.0,9207.0
2015-04-02 16:00:00+02:00,5670.0,2415.8,14153.0,504.8,53.8,479.9,537.4,18.8,10415.2,10162.0,27192.5,8879.8,20986.8,64617.5,64061.8,576.0,10020.0
2015-04-02 17:00:00+02:00,6143.4,2459.5,14215.2,666.3,52.7,738.1,540.3,33.8,10490.8,6806.8,25738.0,6346.5,19965.0,64118.5,62103.0,557.0,9121.0
2015-04-02 18:00:00+02:00,6747.4,2466.2,14167.9,890.2,51.6,1556.0,541.5,15.4,10448.3,3139.5,24516.8,2943.0,17958.5,64834.8,61582.0,785.0,6836.0
2015-04-02 19:00:00+02:00,7933.4,2549.8,14890.4,829.6,51.4,2480.9,534.4,16.2,10522.3,477.8,21423.8,476.0,15863.5,65715.0,61019.8,932.0,5781.0
2015-04-02 20:00:00+02:00,8242.4,2590.2,15280.8,820.5,51.6,3723.9,538.2,37.2,10555.2,7.8,18543.2,0.0,14134.2,64101.0,60115.5,1045.0,5780.0
2015-04-02 21:00:00+02:00,7624.3,2496.5,15195.9,678.7,52.6,2331.6,539.0,13.7,10525.2,0.0,17466.5,0.0,13258.2,60844.5,57175.0,1383.0,5307.0
2015-04-02 22:00:00+02:00,7128.6,2276.0,15234.7,661.2,52.7,1354.1,539.7,12.2,10550.0,0.0,17348.8,0.0,12846.8,57657.0,54650.2,1143.0,5759.0
2015-04-02 23:00:00+02:00,5943.3,2191.9,15382.4,662.1,52.5,805.9,542.4,20.1,10560.1,0.0,16820.0,0.0,12445.5,53379.0,50637.0,944.0,6671.0
