,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-04 00:00:00+01:00,5878.5,2646.6,16901.4,433.4,62.6,132.8,436.1,21.7,11499.9,0.0,16414.0,0.0,14171.5,51230.2,52923.2,844.0,10063.0
2015-03-04 01:00:00+01:00,5601.5,2437.2,16534.3,283.2,59.0,433.9,433.6,22.6,11503.8,0.0,15342.2,0.0,15552.5,49373.0,51428.5,914.0,10305.0
2015-03-04 02:00:00+01:00,5750.2,2414.8,16557.9,263.8,59.8,131.0,431.3,17.4,11498.6,0.0,14853.8,0.0,15564.0,48357.0,50404.8,844.0,10302.0
2015-03-04 03:00:00+01:00,5500.2,2442.5,16991.9,269.2,56.5,58.0,429.4,78.3,11539.9,0.0,14961.8,0.0,15727.5,48577.2,50908.5,1096.0,10260.0
2015-03-04 04:00:00+01:00,5665.4,2482.6,17558.2,291.1,57.4,213.8,427.1,32.4,11592.0,0.0,15659.0,0.0,15823.5,49684.8,52257.5,1147.0,10359.0
2015-03-04 05:00:00+01:00,7448.9,2625.2,17602.2,282.4,54.5,294.2,424.4,27.8,11603.5,0.0,15821.8,0.0,15812.0,52355.0,54992.0,1019.0,9445.0
2015-03-04 06:00:00+01:00,9894.3,2948.9,18250.6,497.5,53.1,1077.0,414.7,41.3,11600.7,2.5,16177.2,8.0,15728.8,58793.8,61662.2,1237.0,8234.0
2015-03-04 07:00:00+01:00,11409.5,3038.1,18080.5,563.7,53.0,1792.4,410.8,29.5,11615.7,721.5,16202.5,857.8,15596.0,64158.5,65998.8,1087.0,7643.0
2015-03-04 08:00:00+01:00,11792.8,3197.5,17762.2,579.4,54.8,1565.7,409.5,103.7,11662.9,3687.0,16068.2,4179.2,15392.2,67129.2,67822.2,900.0,8004.0
2015-03-04 09:00:00+01:00,11299.7,3196.9,17310.0,539.5,57.9,624.0,408.5,83.8,11644.2,7522.0,16724.5,8170.5,15617.0,68094.0,68486.8,315.0,8406.0
2015-03-04 10:00:00+01:00,10724.0,3042.7,17067.7,563.0,58.0,625.8,407.1,89.0,11638.9,10025.5,17985.5,11399.8,16372.2,68772.5,70381.8,230.0,9211.0
2015-03-04 11:00:00+01:00,10077.7,2930.2,16774.7,367.5,57.5,1087.2,405.1,155.4,11656.2,10812.8,18694.5,13091.8,17431.5,70266.2,70685.8,190.0,9292.0
2015-03-04 12:00:00+01:00,9923.2,2932.3,16851.9,391.4,59.2,476.0,406.7,202.3,11623.1,10637.5,20185.0,13559.5,18487.8,69387.5,71176.5,238.0,9286.0
2015-03-04 13:00:00+01:00,9875.6,2993.9,16882.1,449.5,57.4,687.9,409.7,146.3,11651.8,9553.5,20056.0,13049.0,18883.8,66883.5,71103.2,636.0,9308.0
2015-03-04 14:00:00+01:00,9902.7,3028.2,17515.0,492.0,56.0,526.4,411.8,182.7,11663.1,7777.5,19346.0,10917.8,18388.5,66475.0,69442.0,1192.0,9828.0
2015-03-04 15:00:00+01:00,11112.3,3047.2,17743.4,433.3,55.3,518.3,416.8,131.2,11526.4,5760.0,18769.2,7587.5,17547.5,65468.5,68371.8,1560.0,9862.0
2015-03-04 16:00:00+01:00,11550.2,3060.4,17806.2,395.6,54.6,911.9,422.3,137.9,11439.1,3128.8,17348.0,3925.5,16670.0,64381.8,66783.8,1679.0,9463.0
2015-03-04 17:00:00+01:00,13209.2,2996.5,17652.0,543.8,54.6,1459.2,425.0,113.0,11633.8,811.8,16106.2,830.0,15908.2,64591.2,66509.0,1512.0,8705.0
2015-03-04 18:00:00+01:00,14211.5,3097.3,17688.2,562.5,57.1,2998.1,426.9,204.2,11662.3,21.5,16427.0,20.8,15677.2,66861.5,69667.8,860.0,7079.0
2015-03-04 19:00:00+01:00,14317.2,3003.1,17569.7,562.7,55.6,2747.9,426.3,137.5,11634.0,0.0,17823.5,0.0,15737.0,67007.5,70420.0,794.0,7382.0
2015-03-04 20:00:00+01:00,13140.9,2700.9,17555.8,558.2,56.8,1103.9,425.4,80.9,11666.4,0.0,18372.5,0.0,15821.2,63095.5,66992.2,998.0,8247.0
2015-03-04 21:00:00+01:00,11780.9,2494.3,17476.5,543.0,59.7,686.3,424.0,105.8,11664.4,0.0,17630.8,0.0,15772.2,59838.5,63752.2,654.0,8845.0
2015-03-04 22:00:00+01:00,11135.4,2392.5,17022.9,543.2,60.7,651.6,423.8,118.4,11672.0,0.0,16636.0,0.0,15230.0,57714.8,61212.2,357.0,9388.0
2015-03-04 23:00:00+01:00,9361.0,2420.4,17580.2,305.5,58.3,304.6,421.9,146.0,11657.6,0.0,15456.2,0.0,14379.0,53690.2,57267.5,232.0,9756.0
