,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-06 00:00:00+01:00,12431.4,2986.0,19412.6,217.0,53.2,357.7,315.1,56.6,12080.4,0.0,2613.22,0.0,2228.975,N/A,47115,2302,1781
2015-01-06 01:00:00+01:00,11819.4,2918.8,19488.9,218.0,53.5,231.4,314.4,47.2,12082.0,0.0,2252.05,0.0,2121.6,N/A,46075,2751,4296
2015-01-06 02:00:00+01:00,11884.7,2964.1,19519.2,218.0,51.8,243.7,312.4,29.1,12083.0,0.0,1964.48,0.0,2045.3249999999998,N/A,45184,2558,4095
2015-01-06 03:00:00+01:00,11854.4,2921.8,19466.8,218.0,51.0,148.5,310.2,10.6,12077.1,0.0,1778.4,0.0,1967.1750000000002,N/A,45096,2791,4168
2015-01-06 04:00:00+01:00,11824.2,3009.9,19519.3,218.0,52.9,119.5,303.0,26.8,12084.0,0.0,1885.67,0.0,1929.675,N/A,45429,3013,4168
2015-01-06 05:00:00+01:00,12195.0,3250.9,19572.8,217.0,53.5,252.7,301.6,47.0,12078.9,0.0,2135.95,0.0,2002.6000000000001,N/A,45912,2484,4295
2015-01-06 06:00:00+01:00,13254.7,3438.6,19494.7,217.0,51.1,664.8,306.8,254.5,12037.3,0.0,2308.53,0.0,2167.525,N/A,48943,2051,4285
2015-01-06 07:00:00+01:00,15390.6,3584.3,19510.0,217.0,53.0,820.8,306.5,96.4,12027.1,0.0,2677.47,0.0,2334.75,N/A,53417,2304,4320
2015-01-06 08:00:00+01:00,16459.8,3595.2,19543.6,216.0,54.8,1409.0,308.6,63.9,12047.8,182.85,3023.03,269.575,2536.725,N/A,56070,2159,4343
2015-01-06 09:00:00+01:00,16351.5,3610.3,19550.9,216.0,54.2,491.3,308.7,45.8,12064.0,2055.27,3252.38,2209.05,2794.6000000000004,N/A,56250,1883,4323
2015-01-06 10:00:00+01:00,15803.4,3576.5,19550.1,214.0,52.9,502.8,307.9,6.0,12071.7,4693.95,3705.4,4807.0,3030.65,N/A,56755,1333,4738
2015-01-06 11:00:00+01:00,15603.5,3568.7,19537.4,213.0,51.7,386.6,305.1,1.9,12059.2,6658.28,4288.62,6663.5,3185.425,N/A,57782,1349,5261
2015-01-06 12:00:00+01:00,15406.4,3516.7,19462.7,214.0,55.4,456.3,303.2,1.9,12063.2,7272.48,4356.07,7133.6,3291.7749999999996,N/A,57643,1086,5310
2015-01-06 13:00:00+01:00,15060.4,3500.6,19427.4,214.0,49.9,491.4,300.9,1.9,12054.1,6350.62,4894.0,6186.475,3378.25,N/A,56945,1028,5325
2015-01-06 14:00:00+01:00,15603.9,3484.8,19260.3,214.0,43.3,591.6,300.8,2.0,12060.1,3958.2,5326.25,4128.8,3694.9249999999997,N/A,55719,853,5164
2015-01-06 15:00:00+01:00,15875.8,3522.0,19294.2,211.0,41.5,466.2,299.5,3.3,12061.1,1553.65,6090.85,1721.275,4173.825,N/A,56079,1174,4634
2015-01-06 16:00:00+01:00,16163.2,3639.5,19108.8,200.0,43.9,1922.1,297.8,1.8,12045.1,162.85,7442.62,225.47500000000002,4772.4,N/A,58536,1092,4821
2015-01-06 17:00:00+01:00,16012.7,3898.9,19240.7,200.0,43.5,2340.1,298.5,3.1,12073.6,0.0,8857.0,0.0,5438.925,N/A,63541,1443,3428
2015-01-06 18:00:00+01:00,15728.1,3951.4,18954.3,200.0,44.6,1813.0,297.6,4.7,12067.0,0.0,9994.08,0.0,6020.275,N/A,63885,1683,3513
2015-01-06 19:00:00+01:00,15409.2,3978.4,18944.6,200.0,43.6,1452.0,296.7,2.8,12063.5,0.0,9966.23,0.0,6333.325000000001,N/A,62564,1782,4753
2015-01-06 20:00:00+01:00,14965.0,3701.4,18903.5,198.0,45.9,785.7,296.8,22.8,12076.2,0.0,9765.15,0.0,6424.075,N/A,59152,1499,6348
2015-01-06 21:00:00+01:00,13539.9,3574.0,18898.0,197.0,50.0,378.2,296.8,3.9,12055.3,0.0,9517.8,0.0,6444.275,N/A,56998,1533,6547
2015-01-06 22:00:00+01:00,12476.1,3447.9,18842.0,197.0,53.6,595.1,297.7,2.3,12030.1,0.0,9935.7,0.0,6387.700000000001,N/A,54681,1251,6533
2015-01-06 23:00:00+01:00,10928.7,3051.8,19147.2,198.0,56.5,361.9,298.6,6.9,12056.7,0.0,9774.83,0.0,6260.05,N/A,51411,1048,7273
