,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-28 00:00:00+01:00,12295.8,2795.9,18186.4,220.0,117.3,305.2,511.5,51.4,10519.3,0.0,9117.0,0.0,7451.2,46075.5,47568.8,2879.0,10296.0
2015-10-28 01:00:00+01:00,11923.8,2769.0,18160.5,220.0,119.0,174.8,512.6,25.1,10561.3,0.0,8851.0,0.0,7097.2,44130.0,45496.8,2683.0,10668.0
2015-10-28 02:00:00+01:00,11204.9,2715.4,18200.5,220.0,123.0,27.6,508.6,108.6,10572.1,0.0,8940.2,0.0,7207.8,43189.8,44662.0,3122.0,10274.0
2015-10-28 03:00:00+01:00,10859.6,2717.5,18192.9,220.0,118.2,27.1,504.2,106.6,10582.4,0.0,9105.5,0.0,7447.0,43827.5,45480.0,3635.0,9572.0
2015-10-28 04:00:00+01:00,11402.3,2758.4,18190.3,220.0,116.4,186.4,496.0,41.8,10598.1,0.0,9336.5,0.0,7758.8,45447.0,47500.8,3583.0,9515.0
2015-10-28 05:00:00+01:00,13526.6,3437.0,18355.5,220.0,121.2,140.8,490.5,68.0,10593.9,0.0,9481.2,0.0,8064.0,49258.2,51163.2,3148.0,10211.0
2015-10-28 06:00:00+01:00,15371.7,3966.6,18367.6,220.0,120.2,798.0,488.5,227.6,10452.0,4.2,9495.8,8.5,8340.2,57318.0,59346.8,3293.0,8401.0
2015-10-28 07:00:00+01:00,17084.3,4889.5,18250.2,234.5,119.1,1242.3,487.7,329.1,10371.8,516.8,9609.2,759.8,8365.2,62759.5,64799.0,3611.0,7371.0
2015-10-28 08:00:00+01:00,18094.6,5353.0,18000.0,399.3,116.4,779.9,493.8,297.4,10379.1,2276.0,8929.5,3391.0,7971.8,65128.2,66669.5,3919.0,7485.0
2015-10-28 09:00:00+01:00,18150.4,5561.0,18109.6,352.8,106.1,1058.5,500.2,402.8,10382.2,4756.2,8267.5,6567.5,7333.5,65774.2,67291.8,3240.0,8426.0
2015-10-28 10:00:00+01:00,17667.5,5583.3,17959.7,219.7,100.2,760.7,503.3,374.0,10520.1,7029.8,7442.8,9341.5,6662.8,66716.5,68535.2,3484.0,8082.0
2015-10-28 11:00:00+01:00,17325.2,5599.5,17971.1,219.0,90.2,784.3,507.0,398.9,10454.7,8492.0,6961.8,11048.8,6255.0,67573.8,69730.2,3583.0,8006.0
2015-10-28 12:00:00+01:00,17009.7,5524.4,17996.0,219.0,89.9,595.1,508.5,379.5,10371.4,9007.2,6428.2,11261.0,6032.8,66885.0,68541.0,3306.0,8318.0
2015-10-28 13:00:00+01:00,17192.2,5738.9,17887.1,218.0,87.8,386.0,507.9,292.1,10361.3,8296.5,6532.0,10024.0,5870.8,65887.8,67502.8,3380.0,8496.0
2015-10-28 14:00:00+01:00,17471.4,5565.5,18156.6,218.0,90.4,515.3,508.2,263.7,10290.8,6152.2,6868.8,7392.8,5877.5,64404.0,66530.5,3374.0,8188.0
2015-10-28 15:00:00+01:00,17925.3,5535.2,18211.4,221.6,91.6,725.9,509.2,281.9,10257.2,3336.8,6984.8,4013.8,6150.0,63546.0,65927.2,3645.0,7438.0
2015-10-28 16:00:00+01:00,18291.6,5875.6,18286.1,315.1,96.6,1326.6,503.4,395.7,10307.6,705.2,6985.5,899.0,6667.0,62936.2,65496.0,3800.0,7200.0
2015-10-28 17:00:00+01:00,18464.6,6520.4,18403.3,337.7,99.7,3968.1,503.4,494.5,10467.6,13.5,7473.5,26.5,7260.2,65559.0,69307.8,3395.0,6772.0
2015-10-28 18:00:00+01:00,18546.6,6710.2,18425.6,316.2,112.5,4343.9,503.5,515.1,10568.3,0.0,7691.8,0.0,7733.0,66888.0,70234.5,2722.0,6254.0
2015-10-28 19:00:00+01:00,18467.7,6259.7,18423.6,221.5,104.3,2295.1,504.1,460.0,10743.3,0.0,7610.0,0.0,7712.5,66218.8,67967.5,3041.0,6068.0
2015-10-28 20:00:00+01:00,17977.2,5207.3,18416.0,218.0,101.3,1047.9,503.7,397.4,10756.1,0.0,7261.8,0.0,7206.5,62215.8,63670.5,2846.0,6839.0
2015-10-28 21:00:00+01:00,17959.5,4804.6,18406.7,219.0,101.8,721.3,503.3,311.6,10746.5,0.0,6710.0,0.0,6580.5,58451.2,59837.2,2618.0,8709.0
2015-10-28 22:00:00+01:00,17495.4,4228.7,18281.8,220.0,103.2,544.0,503.7,297.9,10761.3,0.0,5892.8,0.0,5900.5,54834.8,56219.5,2654.0,9252.0
2015-10-28 23:00:00+01:00,15387.3,3745.4,18127.7,219.0,105.7,354.2,502.6,359.8,10754.9,0.0,5175.0,0.0,5291.8,50183.0,51546.2,2764.0,9109.0
