,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-19 00:00:00+01:00,14315.9,3277.2,18254.5,538.6,57.8,342.6,427.2,111.7,11811.8,0.0,9741.0,0.0,8795.2,50719.2,51457.0,879.0,10922.0
2015-02-19 01:00:00+01:00,13397.4,3241.8,18330.0,368.9,57.4,108.5,424.9,95.1,11820.7,0.0,9525.8,0.0,9191.0,48829.0,49607.8,1017.0,10466.0
2015-02-19 02:00:00+01:00,12825.0,3212.2,18342.2,321.2,56.0,60.2,423.1,83.2,11822.0,0.0,9654.0,0.0,9029.5,47812.2,48643.2,1041.0,10082.0
2015-02-19 03:00:00+01:00,12682.8,3233.6,18347.0,360.9,55.0,61.9,420.5,88.2,11821.6,0.0,9814.5,0.0,8935.8,48042.5,48783.8,1345.0,10140.0
2015-02-19 04:00:00+01:00,13285.4,3301.5,18365.9,362.2,55.9,221.6,416.9,98.1,11828.4,0.0,9997.0,0.0,8968.2,49079.0,49937.2,1178.0,10437.0
2015-02-19 05:00:00+01:00,14633.3,3535.7,18508.8,555.2,56.0,174.7,411.0,104.8,11830.7,0.0,9970.2,0.0,9078.2,51577.8,52650.5,954.0,10902.0
2015-02-19 06:00:00+01:00,16914.1,3904.2,18215.8,837.0,53.6,973.0,405.5,277.9,11826.0,0.0,10132.0,0.0,9115.8,58543.2,59555.0,789.0,10028.0
2015-02-19 07:00:00+01:00,17755.0,4194.9,18235.0,957.5,52.4,1777.9,401.0,445.2,11822.4,113.5,10354.8,221.8,8930.5,64996.5,65668.2,1127.0,8095.0
2015-02-19 08:00:00+01:00,18046.8,4293.7,18174.5,911.4,54.4,2508.7,400.2,212.8,11851.0,1355.5,10070.5,2073.2,8637.0,67520.2,67880.2,1072.0,8344.0
2015-02-19 09:00:00+01:00,17485.8,4349.0,18280.3,941.0,52.1,2377.7,396.3,172.6,11858.6,4005.8,9416.8,5407.2,8298.8,67830.5,68188.5,769.0,9159.0
2015-02-19 10:00:00+01:00,17467.9,4535.0,18133.9,790.9,52.1,1654.8,398.3,130.8,11868.5,6675.2,9480.5,8792.0,7923.5,68854.8,68698.5,615.0,9860.0
2015-02-19 11:00:00+01:00,16890.0,4396.1,18108.9,731.6,51.5,1175.8,396.1,141.4,11872.8,8800.8,10194.0,11340.8,7776.2,69488.0,70054.0,580.0,9716.0
2015-02-19 12:00:00+01:00,16308.1,3993.8,17600.7,482.6,53.6,872.0,396.7,74.6,11874.2,10391.5,10171.5,12529.0,7672.5,68715.2,69147.5,573.0,10320.0
2015-02-19 13:00:00+01:00,15628.2,3850.9,17444.2,509.3,54.1,740.2,395.8,62.8,11844.3,11072.5,9874.0,12363.2,7455.8,67892.2,68591.5,665.0,10345.0
2015-02-19 14:00:00+01:00,15574.9,3866.9,17349.3,375.6,53.3,1353.8,395.2,82.6,11849.0,10057.8,9506.2,10453.5,7272.0,66670.2,67518.8,1018.0,10626.0
2015-02-19 15:00:00+01:00,17086.8,3711.4,17271.8,347.0,54.3,1341.0,397.3,120.3,11855.0,7052.8,9185.2,7017.8,7207.2,65478.0,66468.0,1237.0,10112.0
2015-02-19 16:00:00+01:00,18047.9,3772.4,17404.7,449.1,54.3,1607.5,395.6,165.9,11831.5,3012.5,9185.8,2967.2,7575.5,64396.8,64855.2,1360.0,9205.0
2015-02-19 17:00:00+01:00,18292.2,4064.9,17609.8,536.6,53.2,2542.6,398.4,222.3,11849.0,395.5,10018.2,366.2,8514.5,65682.2,66126.5,1553.0,8623.0
2015-02-19 18:00:00+01:00,18359.7,4410.1,17295.2,888.2,53.6,3783.7,401.3,441.9,11871.1,3.2,11521.8,0.0,9622.2,68608.8,69782.5,1238.0,8065.0
2015-02-19 19:00:00+01:00,18226.0,4557.3,16956.1,699.1,55.4,2312.2,398.1,331.7,11859.3,0.0,12692.0,0.0,10712.5,68148.5,69262.0,1009.0,7723.0
2015-02-19 20:00:00+01:00,17462.3,4504.3,17013.5,484.5,55.0,603.3,395.2,332.5,11846.9,0.0,13218.5,0.0,11487.8,63786.2,65040.5,1066.0,8931.0
2015-02-19 21:00:00+01:00,16763.3,4310.4,16658.6,560.4,55.0,474.9,391.6,127.7,11831.6,0.0,13310.2,0.0,11992.0,60301.8,62040.5,1361.0,10299.0
2015-02-19 22:00:00+01:00,15234.4,4210.8,16305.7,578.4,56.6,583.9,393.4,83.4,11789.6,0.0,12989.2,0.0,12296.2,57929.5,59695.5,1366.0,10365.0
2015-02-19 23:00:00+01:00,12643.1,4091.7,16072.9,569.8,56.8,441.2,394.4,94.8,11772.9,0.0,12755.0,0.0,12366.8,54120.5,55851.0,1298.0,10538.0
