,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-05 00:00:00+01:00,3089.7,2606.1,17203.9,219.0,54.6,83.1,585.0,60.1,11571.6,0.0,14144.23,0.0,10175.4,N/A,44849,1445,4495
2015-01-05 01:00:00+01:00,3345.9,2571.9,16486.4,219.0,53.7,27.4,574.2,113.9,11682.8,0.0,14354.55,0.0,10235.449999999999,N/A,42904,1483,6553
2015-01-05 02:00:00+01:00,3497.3,2599.2,16424.0,219.0,54.3,10.3,565.0,166.4,11505.0,0.0,14441.05,0.0,10209.425,N/A,42139,1596,6687
2015-01-05 03:00:00+01:00,3801.1,2647.6,16604.4,218.0,52.9,8.3,556.9,122.8,11401.2,0.0,14424.77,0.0,10236.775,N/A,41710,1785,6295
2015-01-05 04:00:00+01:00,4744.0,2708.6,16669.1,218.0,51.2,20.0,548.7,158.3,11274.8,0.0,15246.1,0.0,10366.775,N/A,43188,1822,6224
2015-01-05 05:00:00+01:00,6011.5,2993.7,15771.1,216.0,53.6,154.2,540.2,5.4,11119.5,0.0,16684.6,0.0,10451.6,N/A,46524,1516,7541
2015-01-05 06:00:00+01:00,7716.5,3510.7,15777.3,216.0,55.0,551.2,532.7,6.4,11171.7,0.0,17453.4,0.0,10449.95,N/A,51016,1345,7033
2015-01-05 07:00:00+01:00,9354.1,3793.6,17205.8,216.0,54.4,564.4,528.2,4.5,11368.9,0.0,16766.58,0.0,10246.974999999999,N/A,55776,1310,5644
2015-01-05 08:00:00+01:00,10628.4,3815.0,18169.2,216.0,54.0,704.5,523.9,4.4,11528.3,93.12,16302.23,109.9,9806.1,N/A,59321,1234,5187
2015-01-05 09:00:00+01:00,11653.2,3693.5,18189.9,216.0,51.6,486.0,520.0,1.9,11768.4,1057.4,15719.27,1093.3,9331.725,N/A,60004,1181,5392
2015-01-05 10:00:00+01:00,11471.2,3780.1,18517.8,217.0,54.9,357.0,516.2,1.8,11878.2,2986.22,14663.27,2515.8500000000004,8887.125,N/A,60799,1075,5659
2015-01-05 11:00:00+01:00,11242.3,3661.9,18681.9,345.6,57.3,505.3,513.3,1.9,11879.0,4769.95,13390.95,3659.375,8420.825,N/A,60862,1011,5035
2015-01-05 12:00:00+01:00,11328.4,3613.1,18866.1,461.6,56.8,778.5,508.9,3.0,11928.2,5869.57,12221.72,4098.825000000001,7930.800000000001,N/A,60838,833,5766
2015-01-05 13:00:00+01:00,11714.3,3713.1,19187.7,416.6,56.9,634.4,507.8,3.2,11933.1,5666.45,10958.28,3739.3,7151.175,N/A,59853,808,5876
2015-01-05 14:00:00+01:00,12791.6,3779.0,19393.8,495.0,56.0,1287.1,504.0,6.8,12002.1,4094.97,9592.67,2655.65,6210.550000000001,N/A,58912,1155,5475
2015-01-05 15:00:00+01:00,14531.0,3872.8,19507.8,865.8,55.7,1369.2,499.4,24.3,12007.3,1787.52,7716.62,1186.1750000000002,5416.275,N/A,57927,1610,4552
2015-01-05 16:00:00+01:00,15748.6,3986.8,19463.8,957.8,50.2,2514.5,493.5,219.0,12025.3,197.45,6458.9,181.8,4719.125,N/A,59251,1977,3891
2015-01-05 17:00:00+01:00,15957.4,4054.4,19482.2,958.2,54.0,3526.9,488.7,289.6,12025.9,0.0,6087.95,0.0,4082.5999999999995,N/A,62605,2918,2671
2015-01-05 18:00:00+01:00,15979.7,3987.8,19537.5,957.6,51.3,3905.8,484.3,264.0,12017.7,0.0,5839.6,0.0,3643.75,N/A,62763,2486,2589
2015-01-05 19:00:00+01:00,15918.9,3855.7,19587.1,780.0,51.4,3442.7,483.6,229.5,12021.8,0.0,5479.1,0.0,3269.9500000000003,N/A,61215,2420,3317
2015-01-05 20:00:00+01:00,15649.3,3644.4,19586.9,215.0,52.0,1890.7,483.3,32.5,12034.6,0.0,4433.42,0.0,3023.5,N/A,57003,2555,3971
2015-01-05 21:00:00+01:00,15194.8,3401.6,19596.6,215.0,52.0,1294.4,483.0,203.3,12034.9,0.0,3773.28,0.0,2838.175,N/A,55057,2853,4714
2015-01-05 22:00:00+01:00,14740.6,3192.4,19571.8,217.0,50.9,1290.7,483.8,177.8,12040.8,0.0,3247.47,0.0,2627.0,N/A,54043,2566,4737
2015-01-05 23:00:00+01:00,13625.1,3021.3,19572.5,217.0,52.8,624.9,486.7,110.9,12043.4,0.0,2948.33,0.0,2468.2749999999996,N/A,49870,2007,4520
