,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-22 00:00:00+01:00,15302.7,3528.7,19495.4,484.1,61.1,338.1,545.4,91.3,11995.8,0.0,4065.4,0.0,3923.0,39517.0,50881.0,2523.0,1080.0
2015-01-22 01:00:00+01:00,14327.4,3456.5,19445.7,262.4,62.5,217.5,543.2,97.0,11995.2,0.0,3890.7,0.0,3896.4,38136.0,49269.0,2475.0,4175.0
2015-01-22 02:00:00+01:00,13796.3,3459.7,19346.0,258.3,62.1,168.3,536.0,63.0,11993.9,0.0,3814.0,0.0,3846.4,37061.0,48138.0,2121.0,3994.0
2015-01-22 03:00:00+01:00,13859.5,3467.3,19556.3,258.3,60.8,168.2,524.6,59.2,11995.7,0.0,3683.2,0.0,3744.3,37300.0,48168.0,2231.0,3953.0
2015-01-22 04:00:00+01:00,14674.7,3586.9,19543.4,263.7,60.9,222.6,516.3,68.8,12003.5,0.0,3802.4,0.0,3644.2,38318.0,48383.0,2189.0,4056.0
2015-01-22 05:00:00+01:00,15689.2,3837.0,19569.2,402.0,60.3,295.2,510.1,75.4,12001.4,0.0,3993.2,0.0,3636.1,40032.0,50607.0,2008.0,4408.0
2015-01-22 06:00:00+01:00,17098.7,5113.3,19583.1,647.7,57.4,619.1,501.7,131.0,12043.9,0.0,3989.8,0.0,3661.9,44224.0,56636.0,1812.0,4573.0
2015-01-22 07:00:00+01:00,17450.7,7201.1,19622.7,785.8,57.2,1216.0,498.9,289.6,12065.6,0.0,3856.4,4.0,3722.1,47574.0,62397.0,1979.0,3832.0
2015-01-22 08:00:00+01:00,17544.4,7478.1,19585.9,874.2,56.0,2481.7,496.2,423.8,12073.9,151.6,3738.7,216.7,3776.8,49324.0,65205.0,2472.0,3329.0
2015-01-22 09:00:00+01:00,17641.8,7534.3,19566.8,887.7,59.3,2928.2,495.3,431.2,12082.6,855.8,3423.7,1208.0,3809.4,49095.0,65700.0,2345.0,3459.0
2015-01-22 10:00:00+01:00,17701.2,7563.9,19534.7,910.0,58.4,3075.3,495.0,453.0,12081.4,1748.4,3011.6,2637.0,3705.1,49017.0,66448.0,2367.0,3398.0
2015-01-22 11:00:00+01:00,17967.0,7549.4,19487.2,911.5,57.2,3703.3,496.7,499.1,12083.4,2434.0,2649.1,3718.5,3424.4,49065.0,67358.0,2555.0,3573.0
2015-01-22 12:00:00+01:00,18038.2,7564.9,19439.3,896.2,56.5,1718.1,496.5,436.1,12077.5,2471.9,2373.5,4130.4,3115.7,49038.0,65964.0,2430.0,2711.0
2015-01-22 13:00:00+01:00,17993.3,7605.1,19497.1,805.5,56.1,1815.6,497.5,401.4,12084.7,2122.7,2310.5,3788.6,2841.1,48812.0,65491.0,2294.0,2807.0
2015-01-22 14:00:00+01:00,17817.7,7745.1,19454.4,937.2,56.3,1538.6,497.1,394.2,12088.0,1519.9,2214.8,2719.4,2737.1,48216.0,64873.0,2345.0,3206.0
2015-01-22 15:00:00+01:00,17933.2,7548.7,19463.3,967.7,56.8,1361.4,497.7,370.0,12084.2,683.0,2210.8,1342.7,2711.7,48158.0,64418.0,2452.0,3188.0
2015-01-22 16:00:00+01:00,17970.3,7758.5,19521.2,971.5,58.8,1384.3,498.3,415.1,12073.3,125.2,2333.7,287.6,2761.0,47983.0,63389.0,2039.0,3255.0
2015-01-22 17:00:00+01:00,17846.0,7932.5,19495.3,1089.4,59.2,2856.7,502.1,450.2,12055.8,6.4,2509.4,7.6,2832.0,49463.0,65796.0,2092.0,2350.0
2015-01-22 18:00:00+01:00,17700.1,7941.8,19426.5,1074.1,60.0,3310.8,505.2,506.3,12047.6,0.0,2613.7,0.0,2892.7,49677.0,65969.0,2387.0,2555.0
2015-01-22 19:00:00+01:00,17946.6,7345.1,19486.8,939.5,58.6,1241.7,506.7,303.4,12055.9,0.0,2545.1,0.0,2868.4,48604.0,64016.0,2483.0,2324.0
2015-01-22 20:00:00+01:00,17739.0,6198.1,19503.7,838.7,58.5,655.4,509.8,186.6,12032.5,0.0,2408.2,0.0,2762.5,46765.0,60952.0,2335.0,3153.0
2015-01-22 21:00:00+01:00,17661.6,4827.9,19493.5,624.0,57.3,597.2,511.9,166.2,12030.0,0.0,2289.5,0.0,2617.0,45532.0,58792.0,2754.0,3844.0
2015-01-22 22:00:00+01:00,17263.6,3803.4,19385.2,561.7,58.7,492.5,512.3,259.2,12034.1,0.0,2018.2,0.0,2452.0,43835.0,56815.0,2956.0,3412.0
2015-01-22 23:00:00+01:00,16101.4,3547.5,19351.5,551.5,61.6,374.7,511.6,181.8,12012.1,0.0,1841.9,0.0,2360.4,41521.0,53469.0,3012.0,3505.0
