,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-26 00:00:00+01:00,15609.1,2762.0,19148.3,216.0,60.1,136.7,390.2,18.1,11734.4,0.0,3344.2,0.0,2013.0,50768.2,50178.0,3271.0,8454.0
2015-02-26 01:00:00+01:00,14755.4,2727.3,19181.8,217.0,60.3,174.8,391.0,22.0,11744.5,0.0,3415.0,0.0,2219.2,49090.8,48318.0,3142.0,8521.0
2015-02-26 02:00:00+01:00,14174.7,2704.9,19152.8,217.0,60.5,72.3,390.5,96.7,11736.5,0.0,3326.8,0.0,2272.8,47837.8,47453.0,3194.0,8060.0
2015-02-26 03:00:00+01:00,14546.6,2729.3,19162.9,217.0,58.2,109.9,387.9,107.4,11752.6,0.0,3448.0,0.0,2407.5,47630.5,47687.2,3074.0,8367.0
2015-02-26 04:00:00+01:00,15163.7,2792.9,19103.7,217.0,56.8,101.8,386.0,92.5,11752.9,0.0,3790.5,0.0,2643.5,49130.8,48783.8,2982.0,8435.0
2015-02-26 05:00:00+01:00,16763.2,2934.4,19119.9,307.1,56.6,363.0,383.6,69.4,11755.7,0.0,4407.5,0.0,2939.5,52522.5,51959.5,2660.0,9013.0
2015-02-26 06:00:00+01:00,17666.3,3336.5,19105.5,454.0,54.6,1385.4,384.9,162.7,11737.0,0.0,5544.5,2.5,3179.2,59070.5,60025.8,2789.0,7414.0
2015-02-26 07:00:00+01:00,17987.9,3545.7,19071.8,542.4,54.3,2996.1,386.2,201.7,11738.8,534.8,6215.0,547.5,3559.0,65070.0,64996.5,3073.0,7090.0
2015-02-26 08:00:00+01:00,18296.2,3556.3,18978.6,526.9,55.7,2392.5,385.8,122.0,11727.5,3899.2,6216.0,3230.8,3985.8,67635.0,66564.2,2657.0,8297.0
2015-02-26 09:00:00+01:00,16830.1,3360.8,19020.4,507.4,57.5,1314.9,383.1,162.3,11749.1,8912.8,5913.2,6973.2,4545.2,68650.0,66824.0,2296.0,9601.0
2015-02-26 10:00:00+01:00,15758.5,3372.2,19101.4,506.1,58.9,815.4,381.4,158.2,11750.5,13090.5,5877.8,10460.5,5301.2,69425.0,67441.8,1233.0,10749.0
2015-02-26 11:00:00+01:00,14810.2,3227.5,18942.9,372.2,58.8,279.7,380.4,55.6,11647.3,16299.8,6829.5,12928.0,6275.0,70506.2,68069.5,1041.0,11412.0
2015-02-26 12:00:00+01:00,12501.3,3196.0,18772.2,325.4,59.7,257.3,379.5,34.6,11638.5,17792.8,9023.0,13727.0,7374.8,69425.2,68791.0,846.0,11264.0
2015-02-26 13:00:00+01:00,11874.6,3169.1,18288.8,373.1,61.4,606.8,380.7,61.5,11715.7,16923.8,10548.5,13161.0,8312.0,67754.8,69001.5,1141.0,11952.0
2015-02-26 14:00:00+01:00,12943.9,3092.6,18703.1,390.5,64.4,553.7,379.8,104.7,11737.5,14040.5,11259.5,11087.5,8918.8,66648.2,68082.0,552.0,12738.0
2015-02-26 15:00:00+01:00,14840.8,3042.4,18607.4,369.8,62.0,310.3,377.7,47.9,11723.5,9626.2,11268.8,7644.2,9400.2,66013.8,66744.5,966.0,11715.0
2015-02-26 16:00:00+01:00,16613.0,3145.3,18789.9,389.2,61.2,501.5,378.2,61.6,11711.0,4474.0,10670.0,3428.8,9965.5,64904.5,65288.2,1566.0,11306.0
2015-02-26 17:00:00+01:00,18655.0,3223.6,19081.8,406.5,59.1,887.3,378.1,75.3,11722.8,662.2,10671.8,530.5,10636.5,65379.2,65400.2,1556.0,10635.0
2015-02-26 18:00:00+01:00,18948.0,3270.5,19166.6,458.8,58.4,1542.2,378.6,71.9,11680.3,6.8,12597.5,0.0,11297.8,68321.0,68484.0,1521.0,8975.0
2015-02-26 19:00:00+01:00,18264.7,3302.6,19144.2,489.6,59.8,802.7,378.4,92.8,11729.2,0.0,14620.8,0.0,11622.8,68035.5,68555.2,1455.0,8954.0
2015-02-26 20:00:00+01:00,15880.3,3243.1,18462.6,419.7,60.1,870.5,377.1,79.4,11746.9,0.0,14982.8,0.0,11706.5,64007.2,65197.2,1514.0,9812.0
2015-02-26 21:00:00+01:00,14436.7,3327.4,17295.5,258.4,60.7,801.0,374.2,101.3,11741.8,0.0,14327.2,0.0,11390.5,60841.0,62385.5,1462.0,9929.0
2015-02-26 22:00:00+01:00,13439.9,3227.1,16736.2,217.0,60.5,979.5,376.4,83.6,11741.9,0.0,13157.0,0.0,10675.0,58463.2,59720.0,1549.0,10303.0
2015-02-26 23:00:00+01:00,12665.6,3159.2,17095.4,218.0,61.6,284.7,376.1,77.1,11728.6,0.0,12136.5,0.0,9820.2,54493.2,55864.5,1535.0,10623.0
