,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-16 00:00:00+01:00,4776.9,2380.0,12768.2,217.0,28.1,94.1,480.1,39.7,11841.0,0.0,22744.3,0.0,21756.7,40575.0,51495.0,982.0,2835.0
2015-01-16 01:00:00+01:00,4681.5,2366.3,12681.7,217.0,27.9,88.6,469.0,32.6,11604.8,0.0,21589.2,0.0,21242.7,39865.0,49343.0,907.0,4809.0
2015-01-16 02:00:00+01:00,4651.5,2307.2,12290.8,217.0,29.3,156.7,465.5,24.8,11344.4,0.0,20991.0,0.0,20592.7,39244.0,47981.0,870.0,4835.0
2015-01-16 03:00:00+01:00,4703.8,2352.0,12829.9,216.0,28.4,20.8,465.1,28.1,11350.4,0.0,21002.8,0.0,19814.6,39048.0,48859.0,996.0,4421.0
2015-01-16 04:00:00+01:00,5260.0,2441.2,13407.0,217.0,27.7,112.2,462.6,60.7,11853.9,0.0,20667.8,0.0,19051.6,39525.0,50171.0,1087.0,4150.0
2015-01-16 05:00:00+01:00,6442.5,2484.3,16231.3,342.7,27.9,245.9,459.2,61.9,11895.8,0.0,19467.7,0.0,18273.2,40553.0,53374.0,1072.0,4697.0
2015-01-16 06:00:00+01:00,9796.6,2820.9,17598.4,552.3,27.0,812.7,454.5,163.1,11883.1,0.0,18385.1,0.0,17442.3,43564.0,59541.0,1009.0,4629.0
2015-01-16 07:00:00+01:00,13743.0,3266.7,17683.6,809.6,27.0,2407.2,451.5,256.6,12002.6,0.0,17031.4,4.4,16533.6,46493.0,65250.0,1110.0,4298.0
2015-01-16 08:00:00+01:00,15367.1,3393.5,17890.0,994.7,29.0,1667.2,450.8,210.7,12033.8,292.3,15885.9,298.4,15308.9,49407.0,66562.0,1349.0,3864.0
2015-01-16 09:00:00+01:00,15898.7,3366.8,18119.0,850.8,29.4,1397.9,451.1,172.7,12035.7,1737.4,13856.6,1757.0,13960.6,49869.0,65952.0,1275.0,4009.0
2015-01-16 10:00:00+01:00,16324.7,3405.4,18222.2,887.3,27.8,1138.2,451.5,142.2,12017.2,3488.6,12615.1,3721.0,12512.9,49857.0,66227.0,1493.0,4142.0
2015-01-16 11:00:00+01:00,16738.1,3403.6,18242.9,789.1,27.9,1155.2,449.3,145.6,11954.9,4690.0,11026.0,5035.3,10847.6,49713.0,66299.0,1671.0,3878.0
2015-01-16 12:00:00+01:00,16641.6,3392.8,18254.8,722.8,29.1,1656.7,446.3,140.8,11849.0,4720.7,9392.4,5307.3,9267.8,49973.0,65521.0,1565.0,4086.0
2015-01-16 13:00:00+01:00,16904.5,3447.5,18310.7,836.9,28.3,1836.4,450.9,161.6,11829.6,3852.1,7720.5,4518.0,7777.2,49891.0,63977.0,1590.0,4000.0
2015-01-16 14:00:00+01:00,17292.2,3406.6,18319.4,886.5,27.6,1883.0,456.7,185.4,11857.2,2642.1,5947.2,3021.9,6418.5,48814.0,61766.0,1616.0,3984.0
2015-01-16 15:00:00+01:00,17586.0,3385.8,18497.9,883.6,29.9,926.2,461.3,97.6,11965.8,1214.8,4572.7,1280.6,5218.6,48144.0,60162.0,1726.0,3135.0
2015-01-16 16:00:00+01:00,17806.0,3448.0,18590.1,835.7,31.6,1328.5,464.3,142.5,12076.7,175.6,4181.0,201.7,4408.8,47596.0,60264.0,1654.0,2996.0
2015-01-16 17:00:00+01:00,17759.0,3547.2,18664.4,972.2,27.8,2467.9,466.4,121.1,12077.6,4.4,4729.8,0.0,4017.6,50394.0,63900.0,2024.0,2254.0
2015-01-16 18:00:00+01:00,17906.1,3519.8,18750.5,923.3,28.0,3131.7,467.4,118.3,12078.5,0.0,5561.1,0.0,3769.0,49941.0,63904.0,2628.0,2436.0
2015-01-16 19:00:00+01:00,17705.4,3445.7,18808.3,841.5,28.2,2419.4,469.1,90.8,12059.2,0.0,5970.4,0.0,3575.0,47501.0,61809.0,2563.0,2832.0
2015-01-16 20:00:00+01:00,17084.1,3102.4,18693.0,685.0,27.0,2203.6,470.6,44.1,12003.1,0.0,5871.5,0.0,3439.6,45988.0,58222.0,2445.0,3525.0
2015-01-16 21:00:00+01:00,15778.5,2926.7,18683.3,353.8,27.1,900.7,470.7,45.4,11990.4,0.0,5870.5,0.0,3342.8,45404.0,54537.0,2622.0,3176.0
2015-01-16 22:00:00+01:00,14627.7,2787.5,18408.1,238.1,30.0,915.8,471.9,70.5,12011.2,0.0,5705.3,0.0,3266.7,43486.0,52603.0,2646.0,3098.0
2015-01-16 23:00:00+01:00,12724.5,2506.6,18185.9,218.0,28.3,742.2,471.1,45.4,11976.7,0.0,5488.3,0.0,3158.8,40752.0,49002.0,2365.0,3146.0
