,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-13 00:00:00+01:00,17026.2,3204.3,18397.6,276.9,9.8,352.0,395.7,62.3,11892.0,0.0,2995.8,0.0,2372.2,50327.2,50928.0,3113.0,9584.0
2015-02-13 01:00:00+01:00,16290.3,3154.9,18407.9,324.2,25.6,90.3,397.3,42.9,11908.8,0.0,3236.0,0.0,2676.5,48485.2,48823.5,3086.0,9410.0
2015-02-13 02:00:00+01:00,15626.6,3183.0,18418.1,354.2,29.2,190.3,398.2,37.9,11944.4,0.0,3305.0,0.0,2813.8,47674.8,47766.2,2816.0,9700.0
2015-02-13 03:00:00+01:00,15747.9,3174.1,18391.8,399.8,31.4,278.6,398.5,51.5,11960.0,0.0,3324.5,0.0,2987.0,47996.0,48052.5,2908.0,10049.0
2015-02-13 04:00:00+01:00,16681.3,3258.0,18420.2,464.2,28.3,216.4,401.3,60.6,11969.3,0.0,3314.5,0.0,3124.0,48924.5,49087.2,2855.0,10029.0
2015-02-13 05:00:00+01:00,17954.8,3744.0,18817.3,496.8,27.7,211.1,395.9,166.4,11983.5,0.0,3507.8,0.0,3298.8,51739.2,51778.0,2457.0,10534.0
2015-02-13 06:00:00+01:00,18453.8,4472.9,19095.7,685.6,29.6,902.5,394.5,272.6,11991.5,0.0,3866.8,0.0,3536.2,58804.2,58616.8,2506.0,8898.0
2015-02-13 07:00:00+01:00,18733.6,4742.8,19134.7,942.9,28.7,2551.1,395.4,384.0,11995.2,55.8,3871.0,161.0,3714.5,65256.2,64405.2,2450.0,7107.0
2015-02-13 08:00:00+01:00,18669.2,4798.3,19138.8,955.1,24.9,3630.5,390.2,405.5,12012.7,1111.5,3761.8,1798.0,3749.0,67579.5,66283.5,2426.0,7248.0
2015-02-13 09:00:00+01:00,18602.4,4767.0,19130.1,970.2,26.0,2153.8,387.2,360.0,12008.5,4089.0,3565.0,5303.0,3719.8,67996.5,67102.8,2396.0,7945.0
2015-02-13 10:00:00+01:00,18565.2,4689.9,19120.7,880.6,28.8,985.9,381.8,219.0,11988.5,7510.8,3258.8,9075.0,3612.0,68975.5,68030.2,2426.0,8433.0
2015-02-13 11:00:00+01:00,18616.5,3982.6,18934.8,861.7,28.0,1464.1,379.4,365.3,11999.7,10042.8,3062.2,11770.0,3441.8,69475.0,68095.5,1552.0,9589.0
2015-02-13 12:00:00+01:00,18693.9,3609.4,18745.9,929.4,27.6,886.9,377.1,375.4,12010.3,11346.8,3024.5,12891.5,3257.0,68680.0,66637.2,1121.0,10812.0
2015-02-13 13:00:00+01:00,18860.1,3563.4,18894.9,853.7,26.6,173.7,371.1,173.4,12003.9,11394.8,2802.2,12531.0,3207.8,67264.0,64767.8,1770.0,11353.0
2015-02-13 14:00:00+01:00,18952.9,3546.7,18967.0,754.8,24.4,300.1,366.0,91.4,11998.4,9769.2,3008.0,10481.8,3409.0,65561.5,63228.2,1832.0,12085.0
2015-02-13 15:00:00+01:00,18927.9,3594.4,19047.6,784.3,28.9,717.1,365.2,84.0,12002.9,6481.0,3443.2,6869.8,3963.5,64549.8,62247.8,2132.0,11603.0
2015-02-13 16:00:00+01:00,19267.1,3713.9,19117.7,881.4,30.1,1256.1,366.6,162.7,12002.0,2510.2,4246.5,2587.5,4866.0,62760.5,61665.2,2141.0,10232.0
2015-02-13 17:00:00+01:00,19561.4,3807.1,19126.2,948.4,29.2,2277.1,365.1,226.6,11997.1,222.5,5730.5,251.0,6285.2,64833.8,63411.5,2125.0,8671.0
2015-02-13 18:00:00+01:00,19451.8,3886.1,19123.5,947.1,29.9,3884.4,362.2,307.9,11998.8,0.0,7439.2,0.0,7940.0,66943.2,66885.5,1636.0,8009.0
2015-02-13 19:00:00+01:00,19110.1,3918.4,19103.9,943.8,28.6,2352.9,359.9,348.3,11988.4,0.0,8295.5,0.0,9142.2,66404.0,65515.8,1752.0,8490.0
2015-02-13 20:00:00+01:00,18408.8,3624.6,18967.3,927.1,29.2,1201.7,359.2,217.6,11944.4,0.0,8608.5,0.0,9434.8,62316.2,61200.0,2131.0,10367.0
2015-02-13 21:00:00+01:00,17284.5,3269.4,18479.5,634.6,29.9,248.5,355.5,112.9,11943.2,0.0,8626.0,0.0,9183.0,58851.2,57880.8,2472.0,10120.0
2015-02-13 22:00:00+01:00,16073.5,3141.2,18110.3,637.7,30.6,505.4,354.7,234.5,11958.5,0.0,8245.0,0.0,8732.0,57010.0,55926.5,2296.0,10165.0
2015-02-13 23:00:00+01:00,14268.4,3130.5,18099.4,679.1,29.7,489.8,353.4,245.3,11936.0,0.0,7889.5,0.0,8291.2,53085.2,52645.5,1978.0,10106.0
