,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-12 00:00:00+02:00,13859.6,1461.8,14538.4,228.0,55.6,502.9,669.6,160.5,9564.9,0.0,4297.5,0.0,4271.0,41813.2,44901.8,2992.0,6976.0
2015-06-12 01:00:00+02:00,11811.1,1331.1,14381.1,227.0,56.8,263.6,664.5,177.0,9567.7,0.0,4325.5,0.0,4365.0,39671.2,42642.0,3666.0,5704.0
2015-06-12 02:00:00+02:00,10847.7,1407.0,14424.9,226.0,57.0,314.9,663.9,133.8,9574.3,0.0,4256.5,0.0,3848.0,38575.8,41822.0,4097.0,5833.0
2015-06-12 03:00:00+02:00,10146.9,1394.9,14395.6,227.0,56.1,360.4,661.9,247.0,9585.3,0.0,4163.5,0.0,3786.5,38675.2,42006.2,4688.0,5075.0
2015-06-12 04:00:00+02:00,10093.4,1418.4,14394.7,226.0,55.4,313.8,658.5,198.4,9586.6,1.5,4026.2,2.0,3655.5,38003.2,42768.0,4857.0,4594.0
2015-06-12 05:00:00+02:00,11352.0,1502.1,14380.1,226.0,54.6,323.1,657.7,175.2,9597.0,287.0,4034.5,312.0,3379.0,42205.8,45425.0,4753.0,4912.0
2015-06-12 06:00:00+02:00,13918.1,1743.1,14383.2,227.0,54.6,613.2,660.4,221.4,9653.4,1820.8,3758.8,1969.5,2988.5,49790.2,53411.0,4024.0,4307.0
2015-06-12 07:00:00+02:00,15642.1,2091.3,14469.2,227.0,54.6,2456.2,660.5,410.3,9650.6,5135.0,2794.8,5331.8,2343.8,55867.8,59583.8,3189.0,4327.0
2015-06-12 08:00:00+02:00,16362.3,2173.0,14493.5,227.0,54.5,2874.5,660.7,537.6,9638.4,10040.0,1650.2,10031.0,1684.2,59190.5,62850.5,1984.0,5090.0
2015-06-12 09:00:00+02:00,16556.4,2181.2,14448.4,228.0,54.4,2216.5,664.8,385.9,9601.7,15247.0,1475.5,15015.2,1348.0,60147.2,63900.5,1036.0,6900.0
2015-06-12 10:00:00+02:00,16775.7,2187.3,14441.1,228.0,54.2,1097.4,667.5,416.6,9567.1,19262.5,1623.2,19335.5,1277.5,61546.0,65086.0,675.0,7755.0
2015-06-12 11:00:00+02:00,15868.4,2344.9,14412.5,228.0,53.5,1465.5,666.7,431.2,9547.6,21941.8,1990.8,22318.2,1283.5,62878.8,65884.8,572.0,8698.0
2015-06-12 12:00:00+02:00,15630.1,2042.9,14332.5,228.0,52.7,1030.1,665.7,450.9,9519.5,23472.8,2017.0,23874.2,1309.2,62614.5,65537.8,738.0,9823.0
2015-06-12 13:00:00+02:00,15447.7,2073.5,14287.8,227.0,52.3,578.4,665.1,324.3,9506.2,23440.5,2008.5,24048.2,1270.0,61465.2,64200.8,1071.0,10123.0
2015-06-12 14:00:00+02:00,14947.7,2014.1,14268.6,228.0,50.4,604.8,665.3,354.6,9499.5,22237.2,2021.5,22933.5,1207.0,59875.2,62653.8,1188.0,10290.0
2015-06-12 15:00:00+02:00,14798.1,1991.4,14281.9,228.0,49.7,929.7,667.9,457.1,9489.3,19743.2,2079.2,20602.5,1152.5,58797.2,61659.2,1440.0,10092.0
2015-06-12 16:00:00+02:00,15003.8,2003.1,14296.7,228.0,50.2,1234.0,666.4,453.6,9481.3,15705.2,2397.8,17355.0,1102.0,57648.2,60309.2,1877.0,8815.0
2015-06-12 17:00:00+02:00,15472.4,1961.2,14305.6,228.0,51.2,1522.4,666.2,443.3,9472.7,11122.2,2869.8,12824.8,1124.2,57107.0,60080.5,2664.0,6393.0
2015-06-12 18:00:00+02:00,15794.3,1976.5,14326.3,229.0,53.7,1608.8,665.9,517.7,9463.4,6482.8,3092.2,7763.2,1344.0,56328.0,59231.5,4616.0,4350.0
2015-06-12 19:00:00+02:00,16095.2,1956.9,14352.3,228.0,54.6,2527.2,665.1,565.8,9456.9,2946.2,2956.5,3640.0,1746.0,55493.2,58210.8,5671.0,3179.0
2015-06-12 20:00:00+02:00,16246.0,1850.1,14364.3,229.0,54.7,1195.2,663.6,221.1,9462.1,858.8,3495.8,1159.5,2168.0,53164.0,54954.8,5949.0,3093.0
2015-06-12 21:00:00+02:00,15836.9,1803.4,14356.6,229.0,54.7,765.4,663.5,231.0,9466.0,71.0,4050.0,106.2,3026.2,51032.0,52842.2,5398.0,3401.0
2015-06-12 22:00:00+02:00,15326.6,1767.4,14327.8,228.0,54.7,895.7,665.6,243.9,9480.2,0.0,4869.8,0.0,4015.5,48908.2,51089.5,4564.0,4129.0
2015-06-12 23:00:00+02:00,13545.4,1567.5,14286.0,228.0,55.5,729.7,665.8,236.5,9483.4,0.0,5437.2,0.0,4610.5,44894.5,47136.5,2913.0,4343.0
