,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-15 00:00:00+02:00,4524.6,1276.3,16515.1,230.0,214.6,130.4,491.7,146.2,10300.2,0.0,16555.2,0.0,15640.0,44164.8,47494.0,1607.0,8844.0
2015-09-15 01:00:00+02:00,3561.1,1150.1,15397.9,231.0,210.7,181.2,528.3,122.1,10292.1,0.0,16339.8,0.0,15873.8,42430.2,46064.0,2087.0,8103.0
2015-09-15 02:00:00+02:00,3768.6,1194.2,14720.5,230.0,214.8,265.9,539.7,165.4,10375.7,0.0,15753.2,0.0,15752.8,41593.8,44880.8,2019.0,8053.0
2015-09-15 03:00:00+02:00,3726.0,1200.4,14098.6,230.0,195.0,113.7,547.6,79.8,10328.4,0.0,15546.0,0.0,15493.2,41955.5,45339.8,2264.0,7201.0
2015-09-15 04:00:00+02:00,3788.0,1227.3,14817.4,230.0,196.2,87.4,551.0,142.2,10264.4,0.0,15338.0,0.0,15180.0,43034.0,46496.8,2482.0,6896.0
2015-09-15 05:00:00+02:00,4716.2,1298.2,16549.6,230.0,192.2,402.4,546.0,87.4,10271.1,0.0,14848.5,0.0,14926.8,46965.2,50544.2,2403.0,7280.0
2015-09-15 06:00:00+02:00,8289.2,1499.4,18030.7,231.0,195.0,2186.2,540.3,400.4,10411.4,8.5,14804.8,14.8,14827.2,55148.2,59305.8,2050.0,6890.0
2015-09-15 07:00:00+02:00,10839.6,1824.3,17654.2,229.0,183.2,2146.3,542.8,359.6,10472.9,774.8,14629.8,859.2,15030.2,60758.0,63884.0,1926.0,5101.0
2015-09-15 08:00:00+02:00,11391.8,2111.6,16945.2,231.0,177.4,3521.2,537.2,481.8,10527.5,3613.0,14387.5,3592.2,15712.2,63265.0,67113.8,1388.0,5993.0
2015-09-15 09:00:00+02:00,11682.5,2479.5,16962.2,231.0,184.8,1355.8,533.3,460.4,10533.8,6862.2,13698.0,6784.5,16994.5,64233.5,68395.8,1228.0,5541.0
2015-09-15 10:00:00+02:00,11981.4,2564.8,16029.4,231.0,182.0,511.7,529.7,268.4,10507.4,10117.0,13897.8,9473.5,18428.2,65722.0,69569.5,1805.0,5778.0
2015-09-15 11:00:00+02:00,12095.0,2568.9,15329.5,231.0,197.9,613.6,530.0,186.2,10493.8,11997.8,14839.8,11307.5,19409.2,67206.0,70826.2,1634.0,6043.0
2015-09-15 12:00:00+02:00,11232.9,2605.2,15285.7,231.0,210.2,495.0,528.8,133.1,10451.0,12471.5,15913.8,12486.8,19624.5,66773.2,71216.0,1516.0,6899.0
2015-09-15 13:00:00+02:00,11369.9,2030.7,15441.2,230.0,207.3,315.1,527.2,107.5,10383.7,12704.5,16228.0,12845.5,19482.8,65895.5,70191.8,1366.0,7611.0
2015-09-15 14:00:00+02:00,10634.7,2567.2,15864.9,231.0,210.8,267.9,527.8,140.7,10348.5,12413.8,17382.8,12157.5,18937.8,64373.5,69436.8,1816.0,7453.0
2015-09-15 15:00:00+02:00,9641.8,2326.7,16277.7,231.0,214.8,351.4,524.3,249.6,10349.0,10642.8,17223.5,10524.2,18206.8,63030.5,68096.0,2031.0,7026.0
2015-09-15 16:00:00+02:00,9555.8,2007.7,16214.9,230.0,218.8,534.7,514.0,235.0,10436.6,7582.5,17253.2,8289.8,17279.5,61715.0,65706.8,1834.0,6858.0
2015-09-15 17:00:00+02:00,11328.8,1591.0,16934.1,230.0,188.1,1475.0,514.9,400.8,10486.7,4255.5,16218.8,5281.8,15895.0,61321.5,64395.8,1377.0,7019.0
2015-09-15 18:00:00+02:00,12593.6,1617.2,17455.4,232.0,181.5,1576.2,514.4,380.7,10456.1,1429.2,15914.0,2056.5,14577.5,60815.8,63113.2,1292.0,6032.0
2015-09-15 19:00:00+02:00,12869.7,1650.0,17725.6,232.0,183.3,2449.6,514.0,501.2,10493.6,130.0,15055.0,274.8,13541.5,61131.8,64254.8,1713.0,5042.0
2015-09-15 20:00:00+02:00,13215.6,1653.8,17767.9,232.0,181.6,3311.4,513.8,415.8,10463.3,0.0,14667.5,0.0,12941.2,60580.2,63578.5,1231.0,5869.0
2015-09-15 21:00:00+02:00,12232.3,1632.3,17856.9,232.0,183.1,566.1,514.9,265.3,10427.9,0.0,14768.8,0.0,12741.2,56688.2,59327.0,1587.0,6186.0
2015-09-15 22:00:00+02:00,9839.3,1373.5,18021.9,231.0,184.8,620.9,517.1,258.4,10473.3,0.0,13730.8,0.0,12553.8,52324.2,54623.5,1338.0,7455.0
2015-09-15 23:00:00+02:00,7523.4,1231.3,18657.0,232.0,169.5,288.7,512.8,170.2,10453.9,0.0,12965.2,0.0,12037.8,47873.0,50221.2,1054.0,8356.0
