,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-03 00:00:00+02:00,15476.8,1330.9,15297.9,199.0,66.9,397.3,668.4,472.9,8633.4,0.0,11934.8,0.0,11167.8,47296.2,48705.5,0.0,8276.0
2015-07-03 01:00:00+02:00,14077.0,1182.2,15349.8,199.0,66.8,559.6,666.7,503.2,8398.1,0.0,11311.8,0.0,10368.5,45148.8,45601.8,0.0,6737.0
2015-07-03 02:00:00+02:00,14153.8,1341.4,15448.3,200.0,67.9,604.4,662.5,551.7,8180.7,0.0,9620.2,0.0,9618.5,43922.5,44235.0,26.0,6169.0
2015-07-03 03:00:00+02:00,13804.8,1344.9,15400.3,198.0,67.9,168.6,659.0,473.7,7974.3,0.0,8230.2,0.0,8582.2,43875.2,44103.2,1063.0,5013.0
2015-07-03 04:00:00+02:00,14157.0,1414.3,15405.2,200.0,68.6,296.3,659.1,447.6,7799.6,1.0,6901.0,0.8,7412.5,44486.2,44686.5,1738.0,4211.0
2015-07-03 05:00:00+02:00,14829.3,1612.6,15356.0,198.0,67.9,269.7,658.5,461.2,7771.2,269.5,5782.5,256.5,6219.8,47031.5,47130.0,1552.0,3533.0
2015-07-03 06:00:00+02:00,15312.8,2397.3,15342.8,198.0,68.9,1021.0,660.4,472.7,7748.9,1740.0,4965.0,1793.5,5007.8,54672.0,55705.8,2307.0,2322.0
2015-07-03 07:00:00+02:00,16093.4,2651.1,15228.6,196.0,68.0,3042.2,661.6,574.1,7734.6,4883.8,3643.8,5462.2,3830.2,60205.5,61257.2,3538.0,2188.0
2015-07-03 08:00:00+02:00,16268.1,3239.8,14648.6,196.0,68.1,4891.7,656.6,598.0,7705.9,9011.0,1984.8,10443.2,2930.2,63295.2,64766.8,2863.0,2399.0
2015-07-03 09:00:00+02:00,16143.1,3552.6,14550.5,210.0,66.2,4189.9,658.5,569.7,7665.4,13121.5,1851.8,15534.5,2537.0,64392.5,65728.0,1754.0,3814.0
2015-07-03 10:00:00+02:00,16131.8,3911.9,14676.8,247.0,64.4,3536.3,663.1,576.2,7649.9,16761.0,1770.2,19771.8,2507.5,66111.8,67058.5,752.0,4744.0
2015-07-03 11:00:00+02:00,16109.4,3920.0,15018.0,197.0,64.7,1489.5,664.0,352.3,7632.2,19465.0,1798.8,22683.2,2563.0,67544.2,68012.8,1032.0,4588.0
2015-07-03 12:00:00+02:00,16019.7,3680.8,15097.9,199.0,62.6,401.3,664.9,369.5,7203.1,21400.2,1741.5,24185.2,2476.8,66746.5,67219.5,374.0,5175.0
2015-07-03 13:00:00+02:00,15888.2,3394.3,15080.6,198.0,63.6,357.8,665.6,433.9,7058.3,22165.5,1652.0,24279.5,2422.5,65795.5,65964.0,562.0,5511.0
2015-07-03 14:00:00+02:00,15995.4,3254.0,14924.6,208.3,62.8,545.9,666.0,511.6,6954.2,21553.8,1427.8,22955.2,2341.2,64452.8,64710.8,799.0,6035.0
2015-07-03 15:00:00+02:00,15903.8,3339.2,14422.8,198.0,62.7,1235.3,666.5,583.0,6637.3,19422.5,1226.2,20449.8,2257.2,63026.8,63558.0,1029.0,5847.0
2015-07-03 16:00:00+02:00,15654.5,3328.3,14675.4,198.0,63.6,1413.4,668.7,569.8,6528.0,16007.2,1059.8,16940.0,2112.8,61794.8,62105.2,1107.0,4466.0
2015-07-03 17:00:00+02:00,15773.4,3462.3,14700.0,199.0,63.8,2863.5,668.1,560.3,6326.9,11836.8,945.8,12413.0,2110.2,61329.2,62219.8,2386.0,3624.0
2015-07-03 18:00:00+02:00,15815.1,3535.7,15043.8,199.0,63.8,2721.1,668.8,543.2,6363.5,7188.5,1274.8,7498.8,2282.2,60329.2,60307.5,3807.0,1918.0
2015-07-03 19:00:00+02:00,15794.3,3590.3,15213.1,198.0,64.9,2922.2,670.1,583.9,6492.9,3409.8,1755.0,3577.5,2584.2,59160.5,59209.0,4543.0,441.0
2015-07-03 20:00:00+02:00,15832.3,3451.3,15140.6,197.0,65.8,1875.9,671.4,535.7,6424.4,1128.2,1874.8,1202.2,3052.5,56428.8,56445.8,4973.0,307.0
2015-07-03 21:00:00+02:00,15645.2,3649.0,15172.4,197.0,66.6,1380.4,672.8,488.2,6408.6,102.2,2543.8,129.5,3565.2,54143.2,53985.0,3944.0,783.0
2015-07-03 22:00:00+02:00,15039.4,3643.5,14700.4,198.0,66.2,1162.9,672.0,534.8,6415.9,0.0,3483.8,0.0,3999.0,52522.8,53071.0,3467.0,1243.0
2015-07-03 23:00:00+02:00,13992.9,2789.7,14515.3,199.0,65.7,1379.3,670.7,561.9,6483.9,0.0,3798.5,0.0,4227.2,49054.5,50022.2,2741.0,1640.0
