,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-05-15 00:00:00+02:00,3707.3,1248.9,14215.3,221.0,63.4,545.9,673.7,197.5,10201.8,0.0,2679.8,0.0,2522.2,38402.8,38697.2,4390.0,4252.0
2015-05-15 01:00:00+02:00,3198.7,1241.1,14080.8,221.0,64.2,373.0,699.2,182.6,10101.0,0.0,2708.8,0.0,2510.5,37285.0,36896.2,4008.0,4201.0
2015-05-15 02:00:00+02:00,3128.6,1195.8,13902.7,221.0,63.9,431.0,700.7,123.5,10091.6,0.0,2701.0,0.0,2319.0,36854.8,36057.0,3683.0,4406.0
2015-05-15 03:00:00+02:00,3158.1,1231.4,13724.6,221.0,63.6,115.2,701.9,170.2,10111.8,0.0,2725.0,0.0,2323.8,37246.8,36123.5,4631.0,4028.0
2015-05-15 04:00:00+02:00,3376.4,1260.1,13570.9,222.0,63.4,158.3,701.3,202.0,10098.9,0.0,2861.0,0.0,2315.2,38930.2,37704.5,5331.0,3779.0
2015-05-15 05:00:00+02:00,3553.5,1308.2,13644.7,222.0,62.8,437.3,701.2,198.0,10148.1,74.0,3068.0,100.5,2183.2,43001.2,40211.2,5575.0,3758.0
2015-05-15 06:00:00+02:00,4843.4,1421.3,14103.8,221.0,62.6,1294.0,702.7,167.7,10151.0,972.0,2790.8,988.5,1967.5,50061.0,45594.8,7103.0,3439.0
2015-05-15 07:00:00+02:00,6111.7,1615.9,14232.9,222.0,62.9,2424.8,701.9,223.2,10246.9,3068.2,2269.2,3422.5,1656.8,55760.5,51109.5,6581.0,2891.0
2015-05-15 08:00:00+02:00,6562.7,1703.5,14314.2,221.0,63.3,3566.3,705.9,255.2,10249.3,5767.2,1641.0,6899.5,1471.2,59422.2,54627.8,6339.0,3323.0
2015-05-15 09:00:00+02:00,6922.4,1712.6,14311.7,221.0,62.8,3486.6,705.4,284.8,10249.7,8515.8,1249.8,10591.5,1386.2,60507.0,56144.2,5615.0,3793.0
2015-05-15 10:00:00+02:00,7352.7,1720.1,14311.1,221.0,62.2,2887.4,705.8,301.5,10254.2,11343.8,1192.2,14088.8,1393.5,61761.2,57774.5,4688.0,4182.0
2015-05-15 11:00:00+02:00,7375.0,1716.7,14266.4,220.0,63.2,1445.1,701.1,231.1,10255.7,13811.2,1394.0,16901.2,1462.5,63128.8,58405.5,4621.0,4573.0
2015-05-15 12:00:00+02:00,7257.6,1644.6,14143.1,220.0,62.8,740.8,694.5,223.9,10244.0,16035.0,1702.0,18772.8,1607.0,62274.2,57500.8,3693.0,5381.0
2015-05-15 13:00:00+02:00,6458.1,1620.0,14178.5,220.0,62.9,360.5,685.3,160.7,10230.2,17617.2,2035.2,19333.8,1836.5,61614.5,55971.8,3036.0,6236.0
2015-05-15 14:00:00+02:00,5717.6,1491.7,14156.3,220.0,63.1,381.7,679.7,167.7,10235.9,17946.8,2362.8,18830.5,2098.8,60279.8,54666.2,2506.0,6609.0
2015-05-15 15:00:00+02:00,5632.4,1389.5,14193.6,221.0,62.6,357.7,681.3,164.3,10230.5,16723.0,2545.5,17103.2,2353.5,59366.2,53441.8,2790.0,6616.0
2015-05-15 16:00:00+02:00,5822.4,1384.0,14284.1,219.0,63.5,424.1,682.8,159.0,10220.8,14230.0,2856.2,14086.8,2586.2,58189.0,52908.2,2876.0,6067.0
2015-05-15 17:00:00+02:00,5838.3,1416.4,14266.6,220.0,62.2,739.0,680.4,193.8,10199.7,10443.8,3062.0,10097.5,2754.5,57330.0,52912.2,4181.0,4283.0
2015-05-15 18:00:00+02:00,6823.1,1425.0,14255.3,220.0,63.0,1230.7,671.5,180.9,10197.8,6149.8,3098.0,5818.8,2824.0,57099.2,52723.8,5403.0,2930.0
2015-05-15 19:00:00+02:00,7359.5,1500.0,14289.5,220.0,63.7,2282.6,671.6,203.3,10230.8,2623.0,2903.2,2441.2,2697.5,56222.2,52006.2,6264.0,2549.0
2015-05-15 20:00:00+02:00,7180.3,1543.3,14278.9,220.0,64.0,2668.2,671.7,157.4,10229.2,540.2,2772.2,501.0,2654.5,54081.2,50164.5,6783.0,2865.0
2015-05-15 21:00:00+02:00,7047.2,1535.9,14205.9,220.0,63.6,2920.9,672.5,176.2,10230.7,6.8,3045.8,13.8,2725.5,52477.5,49720.0,6524.0,2907.0
2015-05-15 22:00:00+02:00,6970.0,1471.5,13814.8,220.0,63.6,2956.0,676.5,205.1,10233.0,0.0,2973.2,0.0,2779.5,49616.2,47827.8,5171.0,3051.0
2015-05-15 23:00:00+02:00,6548.5,1412.8,13487.1,221.0,63.9,1188.1,679.8,190.3,10240.0,0.0,2519.5,0.0,2768.5,45157.8,43816.0,4321.0,3108.0
