,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-14 00:00:00+02:00,3686.1,1393.1,13858.3,231.0,54.2,379.0,680.6,171.1,9372.5,0.0,8088.8,0.0,7327.0,32524.8,38385.2,2035.0,6089.0
2015-06-14 01:00:00+02:00,2842.1,1249.3,12826.4,230.0,54.5,358.5,700.1,143.1,9372.0,0.0,7702.0,0.0,7156.0,30645.5,36486.2,2365.0,6015.0
2015-06-14 02:00:00+02:00,2895.5,1406.7,11903.1,230.0,52.2,393.7,700.4,123.0,9373.2,0.0,7323.8,0.0,7405.2,29639.0,34956.5,2498.0,6001.0
2015-06-14 03:00:00+02:00,2902.2,1561.9,11574.1,229.0,53.0,257.6,698.6,123.9,9353.7,0.0,7243.5,0.0,7136.0,29141.5,34181.0,2679.0,6050.0
2015-06-14 04:00:00+02:00,2870.3,1725.6,11300.4,229.0,53.4,263.4,699.8,117.7,9343.4,2.2,6821.2,2.0,6849.8,29091.0,33917.2,3442.0,5490.0
2015-06-14 05:00:00+02:00,2843.7,1732.8,10343.2,229.0,53.4,317.9,701.0,133.4,9259.3,284.5,6545.8,298.2,6470.0,28823.5,33594.0,4691.0,4549.0
2015-06-14 06:00:00+02:00,2788.1,1753.1,10193.9,229.0,51.7,281.0,698.8,134.7,9219.1,1712.2,5707.5,1718.0,5905.5,29570.2,34628.5,5084.0,4589.0
2015-06-14 07:00:00+02:00,2773.4,1726.3,10934.5,228.0,53.0,392.1,696.9,128.3,9279.8,4563.2,4801.8,4542.8,5217.0,31109.8,37410.2,4462.0,5293.0
2015-06-14 08:00:00+02:00,2799.2,1724.1,12060.7,228.0,53.8,436.9,698.3,87.5,9236.9,8414.2,4463.5,8080.5,4624.2,34075.5,41111.0,3368.0,6296.0
2015-06-14 09:00:00+02:00,2833.7,1723.3,12179.5,227.0,54.8,347.2,697.3,75.5,9201.2,12465.2,4516.5,11710.2,4132.2,36979.8,44095.5,2463.0,7783.0
2015-06-14 10:00:00+02:00,2850.5,1477.0,11644.7,228.0,55.8,383.5,696.2,105.4,9147.9,15720.2,4098.5,14902.8,3757.0,39125.0,46214.0,2524.0,8040.0
2015-06-14 11:00:00+02:00,3155.4,1348.7,11333.1,228.0,54.6,741.5,694.2,96.1,9118.3,18013.8,3699.0,17174.8,3580.2,41129.8,48477.5,1826.0,7954.0
2015-06-14 12:00:00+02:00,3169.5,1329.8,11583.1,227.0,54.5,475.9,693.5,94.4,9037.5,19165.2,3187.8,18490.0,3413.2,41276.8,47937.8,1881.0,8352.0
2015-06-14 13:00:00+02:00,2938.1,1352.8,11893.2,227.0,54.4,734.7,693.4,149.0,8903.1,19296.5,2862.8,18957.8,3217.5,40187.5,46327.5,1862.0,8494.0
2015-06-14 14:00:00+02:00,2897.7,1330.2,12055.1,226.0,52.7,760.9,698.2,167.8,8867.0,17885.2,2703.5,18081.2,3030.8,39070.0,44790.8,1654.0,8717.0
2015-06-14 15:00:00+02:00,2887.9,1379.3,12091.7,226.0,52.1,474.1,700.0,166.8,8875.2,15471.2,2844.8,16376.2,2990.8,38255.8,43305.8,2767.0,8392.0
2015-06-14 16:00:00+02:00,2886.9,1373.8,12308.5,227.0,50.2,484.6,701.0,183.9,8936.7,13023.2,3197.8,13736.5,3065.0,37901.0,43558.2,3437.0,7280.0
2015-06-14 17:00:00+02:00,2945.8,1357.6,13756.6,226.0,50.7,872.1,699.8,160.9,9154.1,9733.0,3692.0,10139.0,3310.0,38440.2,44527.2,3631.0,6606.0
2015-06-14 18:00:00+02:00,3493.7,1367.5,14237.2,227.0,50.7,919.2,702.6,153.8,9354.9,6258.8,4501.5,6200.2,3750.5,39432.0,45818.0,4641.0,5009.0
2015-06-14 19:00:00+02:00,4308.1,1363.2,14347.3,228.0,51.4,1797.9,702.3,184.6,9381.9,3119.0,5077.8,3051.5,4259.0,39369.5,46498.2,4946.0,4476.0
2015-06-14 20:00:00+02:00,4330.8,1380.2,14363.4,228.0,52.6,1522.3,703.3,148.6,9384.7,946.8,5617.8,966.2,4677.8,38601.0,45664.5,5716.0,4108.0
2015-06-14 21:00:00+02:00,4575.8,1376.8,14320.8,228.0,52.5,1444.0,702.2,193.6,9382.5,72.5,6000.0,87.5,5035.5,38120.8,44990.0,5893.0,4360.0
2015-06-14 22:00:00+02:00,4764.5,1395.1,14479.5,229.0,53.2,2654.8,701.5,145.3,9372.8,0.0,6127.8,0.0,5416.5,38289.8,45442.5,5099.0,4779.0
2015-06-14 23:00:00+02:00,4050.0,1366.8,14434.5,229.0,52.6,1132.0,702.1,152.5,9355.1,0.0,6220.2,0.0,5658.0,37077.2,42095.8,4141.0,4741.0
