,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-17 00:00:00+02:00,14237.4,1654.4,15532.8,201.0,64.6,379.3,516.2,20.2,10477.7,0.0,5397.8,0.0,4204.2,46246.0,43406.0,1936.0,8032.0
2015-04-17 01:00:00+02:00,13293.9,1681.4,15617.8,201.0,63.8,254.6,528.1,16.9,10497.5,0.0,5234.2,0.0,4054.0,44171.2,41288.5,1551.0,8096.0
2015-04-17 02:00:00+02:00,12821.5,1697.8,15618.8,201.0,63.8,212.1,531.1,11.3,10503.4,0.0,5095.0,0.0,4239.2,43165.2,40360.8,1721.0,7779.0
2015-04-17 03:00:00+02:00,12857.8,1766.5,15625.2,201.0,61.4,199.4,531.1,5.7,10509.2,0.0,5031.2,0.0,4115.8,43550.2,40936.8,1821.0,7087.0
2015-04-17 04:00:00+02:00,13503.9,1756.3,15683.2,201.0,61.5,320.3,531.3,4.4,10518.0,0.0,4950.0,0.0,4042.5,44994.8,42272.2,1631.0,6741.0
2015-04-17 05:00:00+02:00,15651.2,1834.6,15658.0,201.0,60.9,432.2,534.5,8.7,10510.8,0.0,5182.2,0.0,3969.0,48296.5,46370.5,1850.0,7634.0
2015-04-17 06:00:00+02:00,17390.4,2422.2,15676.8,200.0,60.2,1069.2,539.1,46.5,10463.1,136.0,5425.5,157.0,3782.0,55447.2,53469.2,1971.0,4941.0
2015-04-17 07:00:00+02:00,18096.9,2840.8,15699.6,200.0,60.7,3372.0,546.3,95.8,10499.5,1595.8,5130.0,1477.2,3582.0,61116.5,58695.0,2061.0,4804.0
2015-04-17 08:00:00+02:00,18219.4,2985.2,15745.1,201.0,61.6,4387.4,549.9,103.3,10526.3,4364.2,4855.5,4059.5,3413.2,63928.5,61201.5,1919.0,5972.0
2015-04-17 09:00:00+02:00,17736.1,2882.9,15769.5,201.0,60.7,2887.3,552.6,81.9,10498.0,7663.2,5410.2,7147.2,3425.0,64606.0,61688.8,1851.0,7604.0
2015-04-17 10:00:00+02:00,18002.2,3008.0,15840.4,202.0,61.2,1904.8,554.6,115.1,10515.6,10395.2,5626.0,10010.0,3496.8,66094.0,63917.0,1474.0,7544.0
2015-04-17 11:00:00+02:00,18179.4,2817.3,15745.2,201.0,62.8,1988.5,557.9,300.9,10516.7,12089.8,5385.8,12358.0,3654.2,67683.5,64488.8,1234.0,8719.0
2015-04-17 12:00:00+02:00,17912.8,2527.9,15638.8,201.0,63.2,566.3,558.0,124.5,10465.8,13602.8,5555.5,13829.8,3861.2,66950.0,63741.8,1172.0,9040.0
2015-04-17 13:00:00+02:00,17319.6,2250.8,15682.9,202.0,62.5,409.2,556.6,66.4,10437.4,13623.5,6276.5,14294.0,4042.0,65690.5,62216.8,1191.0,9585.0
2015-04-17 14:00:00+02:00,16625.8,2125.5,15682.2,202.0,61.8,453.3,560.1,35.6,10469.9,12302.5,7421.2,13834.8,4443.2,64576.0,60748.5,1045.0,9928.0
2015-04-17 15:00:00+02:00,16511.2,2065.4,15714.5,202.0,62.6,326.8,563.1,8.9,10377.1,10496.8,8850.0,12297.5,5122.8,63359.5,59405.8,739.0,9896.0
2015-04-17 16:00:00+02:00,16222.3,2041.3,15608.9,202.0,62.2,451.3,567.8,8.0,10478.0,8374.5,9778.2,9681.5,5929.8,61690.8,58245.0,744.0,9145.0
2015-04-17 17:00:00+02:00,16865.2,2105.0,15641.8,202.0,63.7,580.7,572.8,2.0,10507.7,5654.0,10917.0,6493.8,6518.2,61100.5,57538.8,805.0,9089.0
2015-04-17 18:00:00+02:00,17188.3,2301.5,15606.9,201.0,61.5,533.0,580.9,48.3,10498.2,3077.8,11372.2,3248.2,6827.0,60992.5,57134.8,1147.0,7947.0
2015-04-17 19:00:00+02:00,17286.5,2613.9,15260.5,201.0,59.7,1523.9,588.1,83.6,10535.8,901.2,10201.2,924.8,6881.5,59943.0,56052.2,1306.0,7134.0
2015-04-17 20:00:00+02:00,17489.4,2617.5,15129.5,200.0,58.0,1955.0,596.1,86.8,10495.4,54.0,9143.2,80.0,6676.2,58845.8,54909.8,1118.0,6581.0
2015-04-17 21:00:00+02:00,16846.8,2325.9,15067.9,200.0,44.4,1411.3,601.1,86.0,10482.7,0.0,9427.0,0.0,6339.5,56558.8,53575.2,1205.0,7227.0
2015-04-17 22:00:00+02:00,15070.5,1897.4,14878.7,200.0,40.0,1442.3,607.7,92.5,10531.5,0.0,9496.0,0.0,6042.8,53281.8,50881.0,1061.0,7531.0
2015-04-17 23:00:00+02:00,12590.5,1783.0,13964.3,200.0,40.0,581.2,609.8,100.3,10530.9,0.0,9117.5,0.0,5635.8,49017.5,46796.5,1250.0,7124.0
