,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-16 00:00:00+02:00,10418.9,1452.8,14828.1,226.0,71.0,360.6,668.6,215.3,9467.9,0.0,4999.0,0.0,3364.5,43043.0,43690.8,4115.0,5529.0
2015-06-16 01:00:00+02:00,8279.5,1303.7,14804.2,227.0,72.7,333.5,685.1,269.5,9469.5,0.0,4710.5,0.0,3217.0,41021.2,41692.5,4563.0,5124.0
2015-06-16 02:00:00+02:00,7496.6,1402.4,14842.2,227.0,72.7,192.5,684.2,226.4,9479.4,0.0,4552.5,0.0,3006.2,39896.2,40747.0,4746.0,4892.0
2015-06-16 03:00:00+02:00,6925.6,1375.2,14846.9,225.0,72.9,226.6,683.3,237.6,9487.7,0.0,4388.0,0.0,2977.0,40115.2,41150.5,5977.0,3982.0
2015-06-16 04:00:00+02:00,7143.1,1367.3,14835.5,225.0,73.4,396.6,683.8,198.0,9491.7,2.2,4201.8,1.8,2852.2,41123.2,41954.8,6598.0,3868.0
2015-06-16 05:00:00+02:00,9058.3,1383.1,14861.8,226.0,72.6,434.3,683.7,223.9,9497.4,269.5,3800.5,282.0,2717.8,43821.0,44287.2,5958.0,4431.0
2015-06-16 06:00:00+02:00,12580.8,1610.2,14905.8,226.0,70.9,956.2,680.6,343.1,9534.2,1699.5,3498.8,1690.8,2564.2,51715.0,52643.2,5173.0,4499.0
2015-06-16 07:00:00+02:00,14268.1,1894.9,15034.1,226.0,72.9,2504.9,688.1,520.6,9554.5,4423.5,3200.2,4365.0,2392.8,58068.0,58279.8,4573.0,4961.0
2015-06-16 08:00:00+02:00,15420.8,2023.6,15052.4,226.0,66.0,2843.4,690.7,501.6,9547.7,7832.8,3332.8,7809.8,2456.2,61204.5,60902.8,3064.0,5279.0
2015-06-16 09:00:00+02:00,16088.7,2068.2,15034.9,226.0,71.4,1784.5,691.6,177.7,9537.1,11370.5,3763.2,11286.5,2826.5,62054.5,61801.2,2047.0,6143.0
2015-06-16 10:00:00+02:00,16233.3,2261.1,14882.0,226.0,72.0,1615.8,687.8,368.2,9535.6,13952.2,4393.8,14284.8,3367.5,63668.8,63859.5,1563.0,6700.0
2015-06-16 11:00:00+02:00,16067.9,2295.3,14628.1,225.0,74.1,2518.8,692.9,485.2,9528.5,14724.0,4966.2,16376.5,3969.0,65330.0,65875.2,1393.0,7035.0
2015-06-16 12:00:00+02:00,15982.3,2251.0,14453.6,225.0,73.3,1688.2,693.5,468.7,9525.6,14506.0,5447.5,17473.2,4405.5,64880.8,65102.0,1365.0,7043.0
2015-06-16 13:00:00+02:00,16036.6,2028.0,14445.6,226.0,72.8,947.7,693.4,415.7,9521.3,14001.0,5604.5,17318.2,4751.8,64005.5,64241.5,1628.0,6844.0
2015-06-16 14:00:00+02:00,15945.4,1924.7,14401.1,226.0,72.8,600.5,689.5,401.4,9522.1,13426.2,5764.8,16517.2,5029.5,62553.5,63026.5,1935.0,7049.0
2015-06-16 15:00:00+02:00,15963.2,1939.8,14459.3,226.0,72.0,679.4,694.6,210.1,9522.7,12591.2,5995.5,14968.2,5335.2,61543.0,61547.0,1999.0,7615.0
2015-06-16 16:00:00+02:00,15905.3,1903.9,14417.3,227.0,72.0,901.5,697.0,354.2,9506.3,10752.2,6234.8,12592.8,5514.8,60071.8,59888.2,2136.0,7788.0
2015-06-16 17:00:00+02:00,16473.1,1910.6,14460.9,226.0,72.1,1050.3,700.2,456.4,9493.6,8311.2,6024.8,9650.0,5486.8,59597.8,59905.8,2476.0,7052.0
2015-06-16 18:00:00+02:00,16699.7,1920.9,14486.6,227.0,74.1,1287.8,699.8,399.7,9484.7,5698.2,5753.5,6326.8,5226.0,59197.8,59341.5,2838.0,6186.0
2015-06-16 19:00:00+02:00,16899.9,1849.6,14511.8,226.0,72.4,1343.6,698.0,397.0,9507.5,3186.8,5428.8,3301.0,4722.0,58464.8,58754.8,3917.0,5209.0
2015-06-16 20:00:00+02:00,16917.9,1712.7,14544.4,227.0,70.1,1370.9,697.7,293.1,9506.3,1067.0,4365.0,1109.8,4137.0,55842.5,56105.8,4743.0,5286.0
2015-06-16 21:00:00+02:00,16365.5,1580.4,14587.0,227.0,71.8,953.4,695.6,396.5,9507.8,104.5,3577.0,122.5,3481.2,53556.2,53767.0,4841.0,5061.0
2015-06-16 22:00:00+02:00,15891.6,1538.9,14538.1,226.0,74.0,1050.4,693.8,356.6,9498.5,0.0,3503.5,0.0,2999.8,50887.0,51495.2,4012.0,5472.0
2015-06-16 23:00:00+02:00,14581.6,1416.9,14509.9,227.0,74.9,438.3,694.9,233.5,9492.8,0.0,3745.2,0.0,2760.8,46431.5,47138.2,3234.0,5648.0
