,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-30 00:00:00+02:00,15962.9,1271.3,16355.7,198.0,70.4,469.9,664.1,449.7,8820.2,0.0,2484.8,0.0,2237.0,42774.2,43830.2,1857.0,7350.0
2015-06-30 01:00:00+02:00,15058.3,1171.3,16365.0,198.0,70.9,430.0,688.7,293.1,8826.7,0.0,2221.0,0.0,2206.8,40840.2,41858.2,1807.0,7375.0
2015-06-30 02:00:00+02:00,14154.8,1303.6,16365.1,199.0,70.6,320.5,687.9,351.8,8832.9,0.0,2052.2,0.0,2095.8,39825.0,40869.2,2135.0,6226.0
2015-06-30 03:00:00+02:00,13045.0,1303.9,16286.8,200.0,69.5,246.1,685.8,370.2,8840.9,0.0,1984.5,0.0,2132.5,39883.5,41067.2,2766.0,5528.0
2015-06-30 04:00:00+02:00,13503.8,1286.3,16184.0,197.0,72.7,192.9,685.7,263.9,8849.0,1.0,1895.5,0.8,2065.8,40967.8,41743.0,3143.0,5149.0
2015-06-30 05:00:00+02:00,14502.5,1320.9,15791.5,197.0,72.1,656.4,684.4,345.9,8848.9,274.2,1762.5,223.2,1831.0,43734.0,44437.5,2556.0,5694.0
2015-06-30 06:00:00+02:00,15799.3,1474.1,15770.4,197.0,71.0,1718.7,683.4,568.0,8867.8,1820.2,1538.5,1670.0,1419.2,51767.8,52415.8,2310.0,4314.0
2015-06-30 07:00:00+02:00,16804.1,1630.8,15877.7,197.0,72.6,3703.5,682.3,545.3,8868.3,5096.2,1029.2,4968.0,1030.2,57891.8,58652.5,2423.0,3963.0
2015-06-30 08:00:00+02:00,17326.3,1726.3,15884.5,197.0,71.4,3166.0,669.3,535.3,8855.7,9910.0,623.2,9669.5,809.2,61089.2,61717.2,1761.0,4445.0
2015-06-30 09:00:00+02:00,17664.0,1808.2,15440.3,196.0,71.0,1645.0,667.6,509.3,8836.7,15180.0,403.8,14888.2,754.8,61868.8,62726.5,1725.0,6740.0
2015-06-30 10:00:00+02:00,17535.1,1807.4,15492.6,197.0,69.7,787.5,668.2,429.8,8806.6,19386.0,496.5,19324.8,769.5,63609.0,64351.8,1545.0,8213.0
2015-06-30 11:00:00+02:00,17521.8,1756.9,15214.4,197.0,68.7,1286.8,671.3,501.5,8777.9,22073.0,577.8,22338.8,830.8,65061.5,66025.2,1547.0,9664.0
2015-06-30 12:00:00+02:00,17545.8,1824.9,15273.5,197.0,68.9,1389.5,669.7,535.2,8762.9,23187.5,732.0,23950.8,917.2,64279.2,65271.0,1222.0,11715.0
2015-06-30 13:00:00+02:00,17579.0,1799.5,15367.1,197.0,67.4,961.8,672.7,452.4,8752.9,23150.2,831.5,24286.5,977.8,63759.8,64535.0,972.0,11695.0
2015-06-30 14:00:00+02:00,17279.8,1692.2,15298.9,196.0,67.2,767.9,678.9,363.8,8763.3,22453.2,969.5,23449.5,1059.0,62525.8,63078.2,1008.0,11655.0
2015-06-30 15:00:00+02:00,17301.8,1821.1,15238.1,196.0,68.1,1407.1,682.2,415.2,8755.9,20673.8,1155.5,21440.5,1129.5,61306.5,61944.5,1231.0,12216.0
2015-06-30 16:00:00+02:00,17633.9,1753.4,15430.3,199.0,66.0,1119.1,687.6,421.6,8398.2,17699.8,1315.2,18058.2,1205.2,60161.5,60498.2,1297.0,10440.0
2015-06-30 17:00:00+02:00,17349.1,1768.4,15604.0,200.0,66.9,1960.2,693.8,441.5,8254.4,13460.2,1403.8,13531.0,1272.5,59118.2,59510.0,1354.0,7706.0
2015-06-30 18:00:00+02:00,17065.9,1789.4,15700.2,201.0,66.8,2604.6,691.8,443.4,8394.5,8350.5,1548.5,8290.8,1374.8,58825.0,59070.5,1886.0,4824.0
2015-06-30 19:00:00+02:00,17033.6,1858.4,15744.3,199.0,67.0,4486.2,689.7,601.0,8730.1,3876.0,1736.2,3912.5,1573.2,57821.8,58625.5,2439.0,3989.0
2015-06-30 20:00:00+02:00,17228.1,1659.9,15655.6,200.0,68.9,3738.9,688.8,605.7,8738.8,1258.2,2050.0,1302.5,1934.2,55330.5,56590.8,2596.0,3074.0
2015-06-30 21:00:00+02:00,16830.5,1939.4,15550.8,200.0,70.3,2008.2,689.3,516.9,8749.0,134.0,2929.2,147.2,2486.0,52949.5,53971.5,2478.0,2994.0
2015-06-30 22:00:00+02:00,16823.2,1868.9,15040.3,199.0,71.5,1188.3,691.5,481.3,8763.4,0.0,4290.2,0.0,3044.8,50550.8,51656.0,1677.0,3078.0
2015-06-30 23:00:00+02:00,16611.4,1521.5,15033.7,199.0,72.1,633.8,691.6,402.0,8770.6,0.0,5446.2,0.0,3420.0,46019.0,47285.2,907.0,5618.0
