,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-05-05 00:00:00+02:00,5716.6,1233.4,14273.0,223.0,43.0,405.7,644.5,131.8,10321.8,0.0,12746.2,0.0,7655.0,44450.0,43809.5,759.0,6848.0
2015-05-05 01:00:00+02:00,4185.6,1221.7,13265.6,221.0,44.0,494.0,670.4,145.7,10288.1,0.0,15056.2,0.0,9299.2,42781.5,41810.0,1042.0,7982.0
2015-05-05 02:00:00+02:00,3571.8,1195.3,12880.8,221.0,44.0,369.9,670.5,121.5,10232.2,0.0,16134.8,0.0,11359.8,41965.5,41292.5,1187.0,7550.0
2015-05-05 03:00:00+02:00,3595.1,1222.2,12071.5,221.0,44.0,506.9,670.1,176.0,10041.5,0.0,16367.0,0.0,12302.2,42289.0,41759.2,1867.0,6867.0
2015-05-05 04:00:00+02:00,3626.2,1291.0,12110.9,221.0,42.0,418.9,669.2,173.4,10070.6,0.0,16962.5,0.0,12951.2,43797.0,42944.8,2165.0,7090.0
2015-05-05 05:00:00+02:00,4060.6,1268.8,13683.3,221.0,42.0,345.5,669.5,188.0,10165.7,8.8,18057.5,22.8,13743.5,47528.2,47388.5,1855.0,7620.0
2015-05-05 06:00:00+02:00,5107.9,1380.8,14577.7,221.0,42.0,1265.8,670.5,246.5,10281.2,394.2,18237.2,545.0,14510.2,55240.5,55274.2,2894.0,6470.0
2015-05-05 07:00:00+02:00,6011.1,1617.1,14625.5,221.0,42.0,3725.5,672.8,293.4,10328.7,2483.2,17603.5,2425.5,14928.0,60712.2,61980.5,2069.0,5274.0
2015-05-05 08:00:00+02:00,6005.0,1987.4,14765.4,221.0,42.0,5322.4,672.0,402.4,10322.4,4824.0,16036.2,5026.8,15099.5,63922.2,64284.8,1180.0,4994.0
2015-05-05 09:00:00+02:00,6240.6,1964.2,14909.5,222.0,43.0,3818.2,674.5,506.8,10314.0,7119.0,15253.0,8011.8,15707.8,64946.5,65426.0,1366.0,4508.0
2015-05-05 10:00:00+02:00,6734.4,1846.1,15076.6,318.7,41.0,2464.1,675.5,344.7,10299.8,9401.8,15167.5,10969.5,16020.5,66392.2,67714.0,1731.0,4343.0
2015-05-05 11:00:00+02:00,7157.5,1705.6,15106.5,329.8,41.0,864.0,676.5,161.1,10275.1,12088.5,11733.2,13562.5,16062.0,67796.5,68949.5,1952.0,4418.0
2015-05-05 12:00:00+02:00,6665.3,1710.8,15252.1,222.3,40.0,696.8,677.2,303.1,10277.4,14151.5,16640.8,15200.0,16077.8,67457.8,69541.5,1649.0,5744.0
2015-05-05 13:00:00+02:00,6092.4,1654.4,15263.8,220.0,40.0,1519.1,679.4,320.8,10257.1,14087.5,16801.8,14934.0,16441.8,66852.5,67070.8,604.0,6967.0
2015-05-05 14:00:00+02:00,5954.9,1624.5,15087.1,220.0,41.0,1859.5,679.5,272.5,10271.3,11744.2,17285.8,13642.5,17215.5,65595.0,65056.8,870.0,7698.0
2015-05-05 15:00:00+02:00,5789.4,1522.4,15249.8,221.0,41.0,824.7,679.6,175.6,10267.5,9828.0,18539.5,11197.2,17981.0,64304.5,63724.0,1196.0,6830.0
2015-05-05 16:00:00+02:00,5594.9,1425.2,15075.4,221.0,40.0,419.5,680.3,150.7,10186.1,8246.5,20132.5,8681.8,18773.5,62690.2,62660.5,1551.0,6689.0
2015-05-05 17:00:00+02:00,5681.3,1355.9,15029.1,221.0,41.0,361.3,683.6,160.7,10030.5,6815.8,22045.8,6167.5,19144.5,61714.0,63202.8,1891.0,5854.0
2015-05-05 18:00:00+02:00,5499.6,1377.2,14951.0,220.0,43.0,500.1,684.6,177.8,10162.0,4058.2,22794.8,3676.5,19144.5,60861.5,63102.0,1451.0,4960.0
2015-05-05 19:00:00+02:00,6266.8,1383.6,14987.1,221.0,42.0,1084.4,684.3,236.9,10258.0,1600.0,21609.8,1598.8,19002.0,60004.8,61781.2,762.0,4580.0
2015-05-05 20:00:00+02:00,6692.3,1364.5,14834.1,221.0,43.0,1975.0,682.8,259.7,10315.1,220.8,18327.2,241.2,18468.2,58069.8,60214.0,1384.0,4487.0
2015-05-05 21:00:00+02:00,6896.7,1332.3,14673.4,222.0,43.0,3138.3,682.4,283.9,10319.5,0.0,15320.8,0.0,17093.8,56520.2,58536.5,1400.0,3853.0
2015-05-05 22:00:00+02:00,6338.2,1416.0,14669.1,222.0,42.0,2640.4,686.6,282.1,10325.1,0.0,12487.5,0.0,15448.0,53053.8,53426.2,985.0,4093.0
2015-05-05 23:00:00+02:00,5602.8,1288.1,14554.0,222.0,43.0,1723.6,688.6,225.7,10326.2,0.0,10744.0,0.0,13612.0,48199.2,48319.0,818.0,4462.0
