,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-04 00:00:00+02:00,7572.5,2306.0,17020.1,189.0,66.1,622.7,507.7,24.8,9303.8,0.0,3545.5,0.0,3219.0,42900.8,40288.0,1948.0,8115.0
2015-04-04 01:00:00+02:00,7022.1,2328.7,17048.2,190.0,65.5,359.6,526.2,17.5,9302.5,0.0,3286.0,0.0,2997.5,41120.5,38135.0,2140.0,8400.0
2015-04-04 02:00:00+02:00,6682.4,2312.2,17035.5,192.0,64.3,529.0,522.9,25.1,9324.8,0.0,3103.0,0.0,3007.2,40209.2,37338.5,1905.0,8523.0
2015-04-04 03:00:00+02:00,6432.1,2307.6,17048.4,192.0,63.7,475.5,519.3,14.8,9331.5,0.0,3026.8,0.0,2911.5,40191.0,37276.5,1338.0,8133.0
2015-04-04 04:00:00+02:00,6516.4,2346.5,17080.4,192.0,61.6,182.3,514.5,20.7,9331.8,0.0,2910.8,0.0,2815.8,40817.2,37753.5,592.0,6238.0
2015-04-04 05:00:00+02:00,6704.1,2428.8,17133.7,193.0,60.2,343.0,511.2,32.1,9339.6,0.0,2834.0,0.0,2695.8,41716.5,38451.2,1423.0,6700.0
2015-04-04 06:00:00+02:00,7009.6,2558.3,17160.9,192.0,60.6,515.9,508.9,56.7,9344.2,12.2,2782.2,22.0,2502.5,42821.8,38997.8,1836.0,7364.0
2015-04-04 07:00:00+02:00,7977.5,2584.8,17158.7,193.0,61.7,444.7,507.1,52.9,9276.9,754.5,2673.2,759.2,2314.2,45681.0,40521.0,2448.0,7568.0
2015-04-04 08:00:00+02:00,8447.2,2580.9,17165.1,192.0,60.4,885.5,503.9,91.6,9300.5,2879.0,2137.2,3150.0,2075.2,48961.2,44098.5,2819.0,7478.0
2015-04-04 09:00:00+02:00,8738.2,2686.8,17179.4,192.0,60.3,1264.3,501.7,97.9,9319.6,5909.2,1658.8,6195.5,1784.8,51775.2,47199.5,2564.0,7809.0
2015-04-04 10:00:00+02:00,8417.4,2769.0,17189.4,192.0,59.5,676.4,499.9,58.0,9310.2,9040.5,2091.5,9351.0,1615.0,53481.0,49176.8,2371.0,7747.0
2015-04-04 11:00:00+02:00,7860.6,2715.2,17196.0,192.0,59.6,713.9,497.2,39.5,9318.0,11287.2,2841.5,11870.2,1590.5,54291.5,51216.0,2118.0,8155.0
2015-04-04 12:00:00+02:00,7114.9,2591.2,17151.3,191.0,61.7,886.2,494.9,69.9,9364.1,12238.0,3484.5,13406.5,1776.8,53852.2,51341.8,1678.0,8571.0
2015-04-04 13:00:00+02:00,6625.3,2565.7,17147.4,192.0,62.0,436.2,491.9,77.2,9305.3,12254.5,3954.5,13897.8,2055.5,52659.5,49629.0,1002.0,9005.0
2015-04-04 14:00:00+02:00,6624.9,2578.5,17000.1,193.0,62.5,361.1,490.0,14.6,9150.7,11972.0,4562.8,13210.8,2408.5,51131.2,47725.2,478.0,9377.0
2015-04-04 15:00:00+02:00,6296.0,2556.7,16989.4,193.0,62.2,231.4,487.5,12.1,9115.7,11317.8,5510.8,11471.8,2802.8,50464.2,47411.2,116.0,8391.0
2015-04-04 16:00:00+02:00,5617.1,2559.3,16948.6,193.0,63.9,345.0,484.3,17.4,9140.8,9270.0,5756.2,8892.0,3170.5,49518.5,46797.8,508.0,7188.0
2015-04-04 17:00:00+02:00,6022.9,2690.0,17038.1,193.0,62.4,1129.6,483.8,64.8,9332.2,6460.2,6157.2,5679.2,3429.8,49722.0,47962.8,1148.0,7351.0
2015-04-04 18:00:00+02:00,7903.0,2756.6,17157.9,193.0,62.2,1737.9,487.8,41.9,9336.9,2944.2,6617.2,2468.8,3495.5,52152.5,48861.2,1705.0,7356.0
2015-04-04 19:00:00+02:00,8679.5,2789.0,17173.9,193.0,57.4,3310.6,492.7,73.5,9343.7,501.8,5671.5,412.2,3486.8,53588.2,48076.2,1786.0,7149.0
2015-04-04 20:00:00+02:00,8957.8,2796.3,17191.1,192.0,56.9,3607.2,493.9,136.8,9349.7,8.2,5145.2,4.8,3526.0,51171.0,47919.2,1725.0,7327.0
2015-04-04 21:00:00+02:00,8974.7,2752.5,17187.1,192.0,59.3,2079.8,494.9,76.0,9341.8,0.0,5421.5,0.0,3550.2,48775.2,46060.0,2090.0,7529.0
2015-04-04 22:00:00+02:00,8526.9,2703.8,17127.0,192.0,60.9,1484.3,497.7,112.1,9360.8,0.0,5257.5,0.0,3655.5,47152.2,44832.0,2223.0,7184.0
2015-04-04 23:00:00+02:00,7327.7,2492.4,16836.7,192.0,62.4,1242.7,498.7,93.8,9322.9,0.0,4951.8,0.0,3620.2,43947.2,42178.0,2132.0,7512.0
