,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-11-23 00:00:00+01:00,7171.5,2893.0,19324.2,192.8,106.6,184.4,487.5,77.9,10393.4,0.0,10138.2,0.0,10715.2,45060.5,45955.8,1734.0,10762.0
2015-11-23 01:00:00+01:00,7839.9,3041.7,19336.9,192.8,97.0,294.0,479.3,71.6,10396.6,0.0,9060.8,0.0,9123.8,43673.0,44166.0,1349.0,11011.0
2015-11-23 02:00:00+01:00,8712.0,3086.6,19320.1,192.5,85.5,324.3,472.1,131.3,10407.0,0.0,8163.5,0.0,8479.5,43405.8,43707.8,1389.0,11281.0
2015-11-23 03:00:00+01:00,10044.0,2773.5,19321.5,192.3,89.1,172.7,472.3,21.2,10621.6,0.0,7629.0,0.0,7908.5,43904.5,44185.2,1182.0,11413.0
2015-11-23 04:00:00+01:00,11455.5,3039.6,19347.9,192.5,97.0,146.2,473.8,51.3,10745.9,0.0,6991.8,0.0,7178.2,45668.0,46030.0,1270.0,11348.0
2015-11-23 05:00:00+01:00,13682.8,3539.2,19366.7,192.8,99.8,219.7,472.3,24.0,10746.2,0.0,5818.0,0.0,6325.8,49596.0,50465.5,2203.0,11184.0
2015-11-23 06:00:00+01:00,16902.0,4803.4,19325.4,194.0,98.0,1251.0,470.4,188.4,10761.1,0.0,4659.2,0.0,5447.0,58364.0,59561.8,2329.0,8523.0
2015-11-23 07:00:00+01:00,17915.2,6398.4,19343.0,195.0,98.3,2083.1,476.7,234.2,10762.6,10.5,3950.0,25.8,4561.2,64696.0,66285.8,2511.0,5595.0
2015-11-23 08:00:00+01:00,18231.0,7473.2,19356.1,195.0,87.3,2519.0,489.0,235.6,10827.0,531.8,3388.8,721.8,3797.5,64228.0,68398.8,2572.0,5548.0
2015-11-23 09:00:00+01:00,18481.4,7599.0,19363.9,194.8,73.6,2106.5,485.1,161.9,10847.8,2105.0,2883.5,3159.5,3092.2,67185.0,68710.8,2610.0,6343.0
2015-11-23 10:00:00+01:00,18976.3,7998.4,19157.8,197.8,63.1,1812.8,484.5,155.7,10840.2,3880.0,2657.5,5870.0,2579.2,67811.5,69590.0,2429.0,7081.0
2015-11-23 11:00:00+01:00,19162.5,8155.7,18759.8,205.0,58.5,1005.3,489.9,109.0,10810.8,5006.0,2897.8,7639.8,2332.0,68946.8,70080.5,2451.0,6873.0
2015-11-23 12:00:00+01:00,19151.3,8149.7,18663.9,204.5,56.4,929.8,489.4,89.8,10763.3,5399.2,3497.2,8068.0,2336.2,68668.0,69482.2,2131.0,7695.0
2015-11-23 13:00:00+01:00,19163.0,8260.4,18304.2,205.0,53.8,1119.2,481.6,81.9,10790.0,4909.2,4025.5,7094.8,2435.8,68413.8,69151.5,2274.0,8101.0
2015-11-23 14:00:00+01:00,19243.4,8218.9,17961.8,205.0,48.4,1121.2,477.9,43.6,10761.8,3508.8,4876.8,4842.8,2726.0,67083.8,68624.2,2409.0,7967.0
2015-11-23 15:00:00+01:00,19216.1,8350.1,17963.2,205.3,46.7,1273.8,474.2,6.9,10817.6,1322.8,5588.8,2001.2,3258.8,66323.5,68609.8,2738.0,7530.0
2015-11-23 16:00:00+01:00,19228.3,8588.8,18329.6,208.0,48.9,1601.8,471.8,66.0,10804.7,123.2,6718.2,249.0,3980.8,66863.8,69368.2,2832.0,7428.0
2015-11-23 17:00:00+01:00,19186.2,8839.1,18681.7,356.3,51.5,2746.3,476.1,87.7,10760.8,0.0,8004.5,0.5,4728.8,69387.5,72412.8,1960.0,6840.0
2015-11-23 18:00:00+01:00,18941.8,7892.1,18706.6,211.3,68.6,2554.0,472.7,16.3,10760.0,0.0,9454.8,0.0,5405.2,69014.2,72007.5,1141.0,5728.0
2015-11-23 19:00:00+01:00,18565.3,6882.0,18408.9,194.8,89.2,2573.4,467.8,3.7,10800.4,0.0,10281.0,0.0,6058.2,67373.0,70573.5,995.0,6238.0
2015-11-23 20:00:00+01:00,17538.7,5889.8,18060.0,193.5,91.7,1222.4,470.0,15.6,10777.4,0.0,10736.8,0.0,6661.5,61180.8,67085.0,2221.0,7485.0
2015-11-23 21:00:00+01:00,16585.9,4719.2,17949.3,194.0,100.1,1057.8,468.2,28.0,10792.3,0.0,10966.8,0.0,7218.2,57667.8,63099.2,2396.0,8908.0
2015-11-23 22:00:00+01:00,15574.5,4066.2,17329.1,194.3,111.3,997.2,471.9,24.2,10697.6,0.0,10858.2,0.0,7819.2,57052.2,60093.0,2005.0,9289.0
2015-11-23 23:00:00+01:00,13974.0,3450.2,17086.2,194.8,110.2,649.3,473.7,3.3,10688.9,0.0,10940.2,0.0,8375.2,52556.0,55644.0,1750.0,9686.0
