,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-01 00:00:00+01:00,6135.2,2311.9,13445.0,188.8,350.8,233.4,532.3,2.9,10345.6,0.0,26538.0,0.0,21800.2,50885.5,50875.0,1416.0,11670.0
2015-12-01 01:00:00+01:00,6281.9,2327.8,13522.9,191.3,334.6,321.0,540.2,5.6,10383.4,0.0,27131.5,0.0,22962.5,48581.8,48387.0,941.0,13473.0
2015-12-01 02:00:00+01:00,6211.5,2252.1,12961.0,191.0,326.3,295.5,543.2,21.4,10385.0,0.0,26680.5,0.0,23007.2,47982.5,47552.8,1315.0,13423.0
2015-12-01 03:00:00+01:00,6467.9,2287.7,13342.7,190.8,331.6,321.2,545.5,1.3,10590.8,0.0,25771.2,0.0,22655.2,46427.8,48521.2,1647.0,13364.0
2015-12-01 04:00:00+01:00,7105.8,2362.3,14682.6,191.0,333.8,190.7,546.7,1.0,10663.1,0.0,24768.8,0.0,21719.5,49591.8,50551.8,1737.0,13013.0
2015-12-01 05:00:00+01:00,9269.3,2619.4,14767.7,191.5,316.2,272.6,548.3,1.3,10418.1,0.0,23363.5,0.0,20370.5,53031.8,54375.8,1804.0,11490.0
2015-12-01 06:00:00+01:00,12995.0,3419.3,14916.7,192.5,294.5,523.4,540.4,14.2,10236.5,0.0,22244.2,0.0,18931.0,59079.8,62836.0,2671.0,9411.0
2015-12-01 07:00:00+01:00,17461.7,4845.4,15617.1,193.5,263.6,807.8,526.8,70.4,10293.7,0.8,20920.8,2.8,17626.8,67122.2,69493.0,1801.0,8602.0
2015-12-01 08:00:00+01:00,18823.9,5482.2,15618.2,192.8,255.0,1274.8,522.7,68.2,10331.0,292.2,20169.2,290.8,16605.0,68906.5,71910.0,1888.0,8972.0
2015-12-01 09:00:00+01:00,18879.2,5710.7,15566.1,191.8,251.5,1122.5,527.0,60.8,10365.9,1236.5,18986.8,1132.5,15573.2,69298.5,71491.0,2100.0,9402.0
2015-12-01 10:00:00+01:00,18775.9,6191.3,15458.4,192.3,233.4,952.2,531.0,38.1,10334.1,2360.5,18532.2,1954.0,14542.8,70255.0,72340.8,2213.0,9057.0
2015-12-01 11:00:00+01:00,19249.3,6235.3,15631.9,191.5,239.0,818.0,527.8,66.8,10359.2,3302.8,18226.5,2311.8,13665.5,71203.8,73530.2,2370.0,9051.0
2015-12-01 12:00:00+01:00,19026.6,6272.1,15685.2,191.5,221.6,995.3,527.7,45.9,10451.8,3081.5,17578.8,2168.0,12783.5,70938.2,73005.5,2185.0,9117.0
2015-12-01 13:00:00+01:00,19274.6,6237.5,16011.3,191.5,207.8,1215.7,538.1,38.8,10476.6,2233.5,16402.8,1637.5,11977.0,67668.2,72438.0,2289.0,8828.0
2015-12-01 14:00:00+01:00,19175.4,6048.1,16136.0,191.3,198.2,1570.8,544.3,45.9,10697.6,1318.8,14344.8,939.5,11161.0,69137.2,71359.5,2585.0,7919.0
2015-12-01 15:00:00+01:00,19039.3,6022.0,16520.8,190.8,203.1,2147.6,559.2,138.6,10784.8,375.0,12567.2,283.0,10402.5,68564.5,70560.8,2704.0,7416.0
2015-12-01 16:00:00+01:00,19505.4,6226.7,16301.0,190.8,199.9,3650.1,572.3,281.3,10775.3,27.2,11822.8,13.2,9779.5,69384.8,71389.8,2510.0,7102.0
2015-12-01 17:00:00+01:00,19682.3,6398.6,16423.9,192.0,198.9,3448.8,588.8,205.2,10762.3,0.0,11942.2,0.0,9720.8,71722.8,73414.8,2329.0,5521.0
2015-12-01 18:00:00+01:00,19476.7,6041.0,16772.1,191.3,202.1,2499.2,616.6,67.6,10717.3,0.0,12593.8,0.0,9971.5,71294.0,72486.8,2481.0,5730.0
2015-12-01 19:00:00+01:00,18538.2,5769.7,16771.6,192.3,191.7,1961.9,636.3,46.8,10693.6,0.0,13632.8,0.0,10312.0,69748.8,70672.2,2678.0,6838.0
2015-12-01 20:00:00+01:00,17556.3,4479.8,16773.0,191.8,184.1,842.3,652.0,12.4,10733.9,0.0,14555.8,0.0,11215.5,65633.8,67117.8,3130.0,8646.0
2015-12-01 21:00:00+01:00,16264.1,3640.8,16310.0,192.3,192.1,520.3,656.8,3.1,10696.5,0.0,15604.5,0.0,12336.0,62178.8,63540.5,2910.0,9667.0
2015-12-01 22:00:00+01:00,14072.5,3181.9,16054.3,190.8,219.8,411.0,663.7,6.9,10616.0,0.0,15891.5,0.0,13265.2,59008.8,59384.0,2530.0,10148.0
2015-12-01 23:00:00+01:00,11057.2,2409.3,15888.6,190.3,211.6,137.7,668.4,9.9,10621.6,0.0,15944.2,0.0,14455.2,54296.8,54332.0,2614.0,9485.0
