,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-19 00:00:00+02:00,13787.7,2299.2,16447.0,215.0,67.1,526.4,522.1,92.0,8145.0,0.0,1546.8,0.0,1510.5,41094.5,42145.5,3175.0,6760.0
2015-10-19 01:00:00+02:00,13138.7,2327.5,16339.9,214.0,66.1,451.8,514.2,84.0,8146.4,0.0,1599.8,0.0,1468.8,39455.2,40239.8,3163.0,6999.0
2015-10-19 02:00:00+02:00,13728.2,2333.4,16405.9,215.0,63.8,167.1,516.0,146.6,8140.2,0.0,1636.2,0.0,1422.0,38797.5,39595.2,3203.0,7072.0
2015-10-19 03:00:00+02:00,13655.7,2352.9,16736.3,216.0,61.3,141.4,518.4,108.4,8135.3,0.0,1493.8,0.0,1343.8,39313.8,40290.2,3938.0,6897.0
2015-10-19 04:00:00+02:00,14395.7,2445.6,16912.9,216.0,60.8,110.4,520.4,144.3,8150.2,0.0,1510.8,0.0,1327.0,40994.2,42168.2,4276.0,6440.0
2015-10-19 05:00:00+02:00,16958.9,3109.4,16842.4,215.0,63.9,126.6,522.8,130.5,8147.3,0.0,1511.0,0.0,1298.8,45301.0,46434.0,3811.0,6741.0
2015-10-19 06:00:00+02:00,18414.1,4730.4,17139.4,215.0,63.3,596.4,522.8,156.0,8149.8,0.0,1678.5,0.0,1291.8,54353.0,55771.5,4233.0,4164.0
2015-10-19 07:00:00+02:00,19334.1,6094.2,17410.6,215.0,61.9,2846.7,530.2,339.7,8148.0,8.0,1615.8,33.5,1270.0,60882.8,63298.8,4264.0,2727.0
2015-10-19 08:00:00+02:00,19930.3,6828.3,17360.4,216.0,63.5,3480.3,536.4,448.5,8155.2,414.8,1611.5,740.5,1206.5,63474.8,66028.0,4607.0,2913.0
2015-10-19 09:00:00+02:00,20214.8,7117.0,17679.3,215.0,63.0,2767.6,541.9,443.8,8155.6,1753.5,1459.0,2460.2,1093.5,64237.8,66397.5,4185.0,3491.0
2015-10-19 10:00:00+02:00,20096.5,7087.4,17756.9,215.0,62.5,2700.1,545.6,440.0,8143.9,3474.5,1292.2,4507.2,974.2,65288.0,67531.8,4088.0,3837.0
2015-10-19 11:00:00+02:00,20292.2,7147.3,17804.4,215.0,62.3,2285.1,550.3,468.7,8144.7,5025.8,1177.2,6278.2,893.2,66464.8,68565.8,3391.0,3701.0
2015-10-19 12:00:00+02:00,20385.1,7114.3,17825.6,215.0,65.3,737.9,553.0,289.0,8127.5,6178.2,1310.5,7259.8,883.8,66042.8,67668.0,3100.0,3836.0
2015-10-19 13:00:00+02:00,20332.1,7143.1,17846.6,215.0,66.0,662.5,553.7,441.3,8134.0,6486.0,1444.2,7233.0,878.5,65377.5,66826.5,3048.0,4807.0
2015-10-19 14:00:00+02:00,20130.8,6912.2,17809.4,215.0,66.5,465.8,550.1,388.9,8131.5,5928.2,1508.5,6310.2,890.5,64110.2,65835.8,3874.0,5000.0
2015-10-19 15:00:00+02:00,20186.1,6792.1,17819.4,216.0,62.9,762.5,546.4,415.1,8135.2,4481.8,1640.0,4812.2,918.2,62849.2,64602.5,4354.0,5637.0
2015-10-19 16:00:00+02:00,20284.7,6797.7,17865.9,216.0,59.0,506.0,546.6,333.7,8123.7,2559.0,1876.2,2882.2,990.8,60958.5,62830.0,4619.0,5495.0
2015-10-19 17:00:00+02:00,20331.2,6721.6,17896.1,216.0,64.1,1488.3,545.7,327.9,8138.0,825.0,1861.0,929.8,1089.5,60798.0,63051.8,4779.0,4757.0
2015-10-19 18:00:00+02:00,20284.2,6974.5,17902.7,267.7,65.2,3117.1,545.3,436.9,8135.3,45.8,1745.2,63.5,1196.5,62361.0,65167.2,4708.0,3584.0
2015-10-19 19:00:00+02:00,20333.9,7420.4,17883.7,283.7,70.3,3584.7,545.3,421.3,8131.2,0.0,1893.8,0.0,1314.5,64189.2,65978.8,4836.0,3704.0
2015-10-19 20:00:00+02:00,20124.1,6573.4,17881.8,216.0,71.3,1142.2,542.0,352.2,8113.7,0.0,1766.5,0.0,1377.0,60438.5,62048.8,4810.0,3743.0
2015-10-19 21:00:00+02:00,19792.6,5063.5,17812.0,216.0,68.8,565.1,545.4,324.7,8109.4,0.0,1785.2,0.0,1335.0,56612.0,58365.0,4939.0,4675.0
2015-10-19 22:00:00+02:00,19530.6,3457.2,17799.5,217.0,68.3,369.6,549.9,338.9,8122.3,0.0,1719.2,0.0,1268.2,52109.0,55183.0,4706.0,5041.0
2015-10-19 23:00:00+02:00,18413.5,2472.1,17810.9,216.0,66.7,144.3,552.5,274.4,8111.5,0.0,1620.0,0.0,1162.5,46537.2,50350.0,4840.0,6141.0
