,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-05-13 00:00:00+02:00,4665.5,1218.2,14389.4,217.0,60.3,589.0,654.9,271.3,10159.2,0.0,11988.5,0.0,11553.0,44361.8,45314.2,2554.0,5053.0
2015-05-13 01:00:00+02:00,4448.1,1222.9,14334.7,218.0,59.5,469.3,681.1,220.8,10199.0,0.0,11328.5,0.0,10901.0,42182.5,43582.5,2300.0,5593.0
2015-05-13 02:00:00+02:00,4190.3,1260.6,14107.6,218.0,59.9,465.0,682.0,244.1,10237.6,0.0,11310.0,0.0,11784.5,41171.8,42448.8,2242.0,5261.0
2015-05-13 03:00:00+02:00,4359.6,1252.1,14131.8,218.0,59.9,570.2,681.2,268.2,10243.8,0.0,11323.0,0.0,12138.5,41403.5,42736.8,2499.0,5186.0
2015-05-13 04:00:00+02:00,4417.0,1209.0,14104.6,218.0,61.5,420.7,678.5,218.7,10252.8,0.0,11521.2,0.0,12334.5,42589.0,44048.5,3347.0,4858.0
2015-05-13 05:00:00+02:00,4440.6,1126.7,14247.3,218.0,60.8,333.7,678.4,208.8,10266.1,68.5,11702.2,91.8,12187.5,45299.2,47437.5,4346.0,3908.0
2015-05-13 06:00:00+02:00,5128.7,1368.1,14439.9,218.0,59.7,2261.5,677.9,371.3,10262.6,1183.5,11564.2,1173.0,11554.2,52014.0,55260.0,4704.0,3728.0
2015-05-13 07:00:00+02:00,5917.2,1539.7,14533.5,218.0,60.5,3968.3,677.4,268.4,10272.2,4436.8,10464.5,4720.5,10712.8,57323.8,60867.0,5384.0,3719.0
2015-05-13 08:00:00+02:00,6155.2,1931.4,14410.0,219.0,61.3,3150.0,677.5,184.3,10249.5,9155.5,10288.8,9643.8,10624.0,60287.0,63348.2,4052.0,4373.0
2015-05-13 09:00:00+02:00,6098.8,1856.2,14239.6,219.0,61.9,760.7,679.5,131.8,10237.1,14247.0,11240.2,14648.8,12429.0,61495.2,64047.2,2222.0,4771.0
2015-05-13 10:00:00+02:00,6123.2,1953.8,13352.4,219.0,60.6,1069.8,681.7,306.6,10278.0,18141.0,12600.5,18789.8,14122.0,62765.5,66410.0,750.0,5980.0
2015-05-13 11:00:00+02:00,6199.0,1899.4,12976.7,219.0,60.0,988.8,684.3,203.9,10252.9,20647.2,13238.2,21624.8,15090.2,64224.0,68329.2,250.0,6968.0
2015-05-13 12:00:00+02:00,5658.5,1819.5,12941.3,217.0,61.7,310.6,690.7,175.8,10154.4,21851.5,13240.0,23107.2,15178.0,63637.2,68033.2,931.0,7369.0
2015-05-13 13:00:00+02:00,5493.6,1823.4,12891.6,219.0,59.9,732.3,694.5,287.6,10226.5,21322.8,12602.8,23020.8,14809.8,62784.8,67236.0,526.0,7493.0
2015-05-13 14:00:00+02:00,5831.9,1923.3,12939.8,220.0,61.5,953.2,698.1,310.4,10223.5,20052.8,12199.5,21590.0,14258.5,59448.0,66091.8,611.0,7438.0
2015-05-13 15:00:00+02:00,6118.8,2001.1,12834.4,220.0,63.0,1362.1,699.7,343.9,10224.6,16650.5,10960.2,18960.5,13488.8,57779.8,63999.2,1196.0,6797.0
2015-05-13 16:00:00+02:00,6518.7,2027.5,13274.3,219.0,61.2,1024.5,699.8,247.9,10220.9,12581.0,9575.8,15245.5,12645.0,56663.2,61259.0,2475.0,5745.0
2015-05-13 17:00:00+02:00,7222.6,2058.5,14074.5,220.0,60.5,944.5,696.9,225.0,10207.8,9035.0,8432.8,10523.5,11688.8,56427.8,60324.8,3743.0,4767.0
2015-05-13 18:00:00+02:00,7784.0,1743.8,14148.1,220.0,61.9,1658.8,694.9,199.2,10205.6,5467.8,7591.5,5979.2,10486.8,56407.5,59768.5,4940.0,3062.0
2015-05-13 19:00:00+02:00,7933.9,1631.7,14171.1,221.0,63.1,2840.8,691.1,316.9,10214.1,2306.2,7004.2,2454.2,9046.0,55872.0,58869.8,5995.0,2683.0
2015-05-13 20:00:00+02:00,8060.6,1610.5,14189.8,220.0,62.7,2788.3,690.8,191.9,10216.3,355.8,6887.2,427.2,8075.8,53984.8,56598.0,6406.0,2927.0
2015-05-13 21:00:00+02:00,7918.5,1606.7,14025.4,221.0,63.8,2354.4,691.8,127.8,10216.6,5.5,6947.0,8.0,7613.2,52525.0,54885.0,6560.0,3085.0
2015-05-13 22:00:00+02:00,7374.5,1562.0,13727.9,221.0,64.1,1435.2,694.9,178.8,10240.3,0.0,6905.8,0.0,7267.2,49769.8,51363.8,5045.0,2945.0
2015-05-13 23:00:00+02:00,6179.5,1413.2,13676.2,220.0,63.8,1195.0,700.3,185.2,10242.3,0.0,6866.2,0.0,6996.5,45830.2,47129.0,3603.0,3438.0
