,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-07 00:00:00+01:00,12906.3,3336.1,17206.2,143.0,7.0,605.7,395.7,66.4,11974.3,0.0,5450.2,0.0,4431.0,49922.5,51460.2,3114.0,8888.0
2015-02-07 01:00:00+01:00,12203.3,3346.9,17135.2,143.0,7.0,346.4,388.3,79.7,11987.7,0.0,5311.7,0.0,4696.8,48685.0,49354.2,2928.0,8388.0
2015-02-07 02:00:00+01:00,11961.5,3357.5,16874.2,143.0,7.0,202.4,385.9,35.5,11968.0,0.0,5389.7,0.0,4954.8,47060.0,47740.5,2084.0,8265.0
2015-02-07 03:00:00+01:00,11564.4,3274.8,16891.9,141.0,7.0,96.1,382.3,47.7,11985.8,0.0,5487.0,0.0,5209.5,46539.5,46652.8,2611.0,8446.0
2015-02-07 04:00:00+01:00,11176.3,3213.6,16963.1,142.0,7.0,154.1,376.3,40.9,11987.4,0.0,5910.8,0.0,5573.0,45682.0,46222.0,2705.0,8879.0
2015-02-07 05:00:00+01:00,10961.0,3372.7,17119.8,142.0,8.0,54.8,375.1,117.4,11971.8,0.0,6583.5,0.0,5954.2,45286.8,45512.5,2211.0,9295.0
2015-02-07 06:00:00+01:00,10801.9,2995.3,17179.0,141.0,7.0,88.7,370.8,133.8,11995.0,0.0,7255.0,0.0,6403.5,46065.2,45949.5,2009.0,9778.0
2015-02-07 07:00:00+01:00,10342.9,3601.1,17044.4,142.0,7.0,623.8,369.1,56.6,11995.3,16.6,8138.5,68.6,7008.0,49156.5,49099.2,1887.0,9925.0
2015-02-07 08:00:00+01:00,11283.4,3712.5,16950.0,141.0,8.0,1454.8,368.2,58.7,12005.9,744.6,8149.2,809.8,7759.2,52693.2,52275.2,1677.0,10020.0
2015-02-07 09:00:00+01:00,11428.5,3867.2,16737.8,141.0,7.0,1094.5,365.8,74.1,12002.3,2841.5,8144.5,2701.4,8535.5,55628.8,55355.5,1504.0,10005.0
2015-02-07 10:00:00+01:00,10647.4,3726.4,16616.2,141.0,7.0,661.5,368.1,77.8,11998.6,4916.3,8289.4,4742.2,9309.5,57411.0,57152.2,1210.0,10284.0
2015-02-07 11:00:00+01:00,9511.7,3603.8,16510.6,142.0,8.0,482.4,367.8,63.4,11935.1,6609.1,9111.8,6140.9,10055.8,57846.2,58241.5,899.0,10321.0
2015-02-07 12:00:00+01:00,7604.9,3541.2,16285.7,141.0,8.0,312.5,367.5,16.8,11921.7,7240.5,10305.3,6538.0,10776.0,57176.5,57618.0,798.0,10188.0
2015-02-07 13:00:00+01:00,6480.1,3439.7,16052.8,141.0,8.0,407.0,364.4,14.5,11936.2,6617.1,11545.5,6035.3,11805.5,55039.5,56055.2,863.0,11058.0
2015-02-07 14:00:00+01:00,6312.4,3384.9,15696.8,140.0,8.0,694.3,364.6,53.1,11882.3,5125.0,12741.0,4781.8,13204.2,53220.5,55129.8,1287.0,11777.0
2015-02-07 15:00:00+01:00,7177.9,3555.5,15661.2,0.0,8.0,562.8,364.0,31.0,11609.2,2956.4,14453.3,3024.4,14597.0,50232.0,55224.5,1712.0,11525.0
2015-02-07 16:00:00+01:00,8176.9,3522.1,15116.3,24.0,7.0,986.0,358.5,57.0,11526.6,954.5,15811.7,1065.2,15982.5,51345.0,55627.0,2604.0,10250.0
2015-02-07 17:00:00+01:00,7853.1,3598.6,14734.8,29.0,7.0,2339.6,358.7,146.1,11538.9,52.4,16988.7,75.7,17292.8,54552.0,58989.5,2104.0,9081.0
2015-02-07 18:00:00+01:00,7862.5,3529.4,14627.9,29.0,7.0,2836.7,361.4,166.3,11742.4,0.0,18590.8,0.0,18329.0,57329.8,62208.2,2045.0,7980.0
2015-02-07 19:00:00+01:00,7476.1,3390.0,14449.7,28.0,7.0,1054.8,362.2,113.0,11924.2,0.0,19899.0,0.0,19146.0,54850.2,59965.2,1861.0,8094.0
2015-02-07 20:00:00+01:00,5852.5,3153.0,14418.8,28.0,8.0,546.7,361.3,63.8,11749.4,0.0,21112.1,0.0,19845.5,51285.0,56386.5,2462.0,8897.0
2015-02-07 21:00:00+01:00,5174.2,3044.1,13654.6,28.0,8.0,606.1,363.9,62.7,11482.7,0.0,22033.2,0.0,20543.8,50582.8,53164.5,1547.0,9124.0
2015-02-07 22:00:00+01:00,4761.9,2924.6,13041.4,28.0,9.0,843.9,361.1,164.4,11462.4,0.0,23105.5,0.0,21184.8,50342.0,53710.5,1496.0,9099.0
2015-02-07 23:00:00+01:00,4456.7,2810.4,11677.7,28.0,8.0,494.2,359.2,151.3,11408.4,0.0,23885.8,0.0,21836.5,48332.2,51022.0,1481.0,9041.0
