,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-26 00:00:00+02:00,2403.0,1543.6,9505.5,265.3,64.0,499.2,296.1,113.2,6643.2,0.0,25890.2,0.0,24193.5,32977.2,40400.5,1136.0,9980.0
2015-07-26 01:00:00+02:00,2261.5,1394.3,9210.1,266.2,62.6,518.1,568.3,68.3,6296.8,0.0,25302.8,0.0,23738.2,36815.2,38517.8,1114.0,10333.0
2015-07-26 02:00:00+02:00,2364.8,1551.8,9232.2,265.0,63.3,476.2,565.2,132.6,6249.8,0.0,24958.2,0.0,23761.2,35797.0,38044.5,1045.0,10465.0
2015-07-26 03:00:00+02:00,2352.3,1542.1,9268.4,265.2,63.0,390.6,562.5,173.0,6262.6,0.0,23122.8,0.0,22589.8,35192.2,37631.2,1039.0,10387.0
2015-07-26 04:00:00+02:00,2314.3,1538.7,9230.9,265.0,62.5,599.7,556.5,175.4,6314.1,0.0,21426.2,0.0,21208.5,35158.0,37475.8,1081.0,9954.0
2015-07-26 05:00:00+02:00,2326.5,1543.5,9244.0,265.3,64.0,432.5,563.2,144.3,6518.7,36.8,20220.5,55.0,19780.2,35096.5,36779.2,1146.0,9206.0
2015-07-26 06:00:00+02:00,2400.4,1556.3,9281.9,264.9,62.5,606.0,566.6,169.4,6602.2,976.0,18375.2,972.8,18493.0,35415.0,37306.2,905.0,8215.0
2015-07-26 07:00:00+02:00,2415.2,1579.2,10043.0,263.8,62.7,614.8,568.3,123.6,6902.9,3751.0,16068.8,4198.0,17368.8,37913.5,39291.5,1209.0,8486.0
2015-07-26 08:00:00+02:00,2502.4,1663.5,10162.9,265.1,62.8,351.2,570.5,112.9,6525.8,8535.0,15339.0,9183.0,16296.8,41544.5,42613.0,804.0,8645.0
2015-07-26 09:00:00+02:00,2470.0,1522.5,9796.1,264.4,62.7,447.5,574.5,128.1,6431.5,13513.8,14612.2,14611.0,15090.8,44750.8,45567.2,674.0,9592.0
2015-07-26 10:00:00+02:00,2402.5,1518.1,9751.6,263.4,62.8,320.9,579.5,136.5,6510.1,17589.8,13656.5,19339.8,13859.8,47437.2,47403.8,863.0,10385.0
2015-07-26 11:00:00+02:00,2344.2,1507.0,9766.5,265.3,63.6,368.7,585.1,149.8,6560.0,20360.0,12211.8,22696.8,12546.2,49756.8,48960.0,339.0,11146.0
2015-07-26 12:00:00+02:00,2240.0,1512.2,10348.3,266.1,63.2,414.5,583.1,88.7,6591.5,21773.5,10668.2,24365.8,11350.8,49764.0,48860.8,0.0,11728.0
2015-07-26 13:00:00+02:00,2272.4,1530.6,10299.0,266.3,60.8,203.7,585.9,98.1,6617.1,21655.5,9325.5,24182.5,10235.2,47765.5,46830.2,420.0,10950.0
2015-07-26 14:00:00+02:00,2423.6,1518.6,10251.6,267.4,60.6,338.5,586.1,170.8,6908.9,20516.2,7945.0,22685.5,8975.2,46244.2,45529.0,696.0,10619.0
2015-07-26 15:00:00+02:00,2244.0,1520.8,10227.6,266.3,62.7,482.5,585.2,193.0,7359.7,17983.5,6373.2,19801.8,7478.8,45496.0,44573.0,1649.0,9487.0
2015-07-26 16:00:00+02:00,2098.2,1526.0,12363.0,267.0,61.2,741.3,583.5,196.0,7488.2,14020.8,4847.0,15221.5,5879.5,45011.0,43825.2,2660.0,9007.0
2015-07-26 17:00:00+02:00,3008.9,1556.0,15777.9,268.4,64.3,705.5,581.7,183.4,7569.2,9469.0,3674.2,10015.8,4330.5,45979.0,45022.5,4017.0,7713.0
2015-07-26 18:00:00+02:00,4172.7,1629.0,16255.5,267.2,62.9,1833.3,576.3,431.6,7701.3,4973.8,2771.5,5401.5,3095.0,47148.0,46301.5,5070.0,5435.0
2015-07-26 19:00:00+02:00,5155.8,1704.5,15766.7,267.3,62.2,3289.6,573.3,537.1,7779.7,1850.8,2677.2,2242.2,2172.0,47296.2,46829.8,5715.0,4380.0
2015-07-26 20:00:00+02:00,5692.3,1689.7,15910.0,228.0,63.5,3049.3,569.8,422.4,7738.9,328.5,2939.0,485.2,1912.0,46300.8,46086.8,6050.0,4241.0
2015-07-26 21:00:00+02:00,6069.0,1655.5,16145.2,228.0,62.5,2915.2,566.1,487.8,7744.8,13.0,3248.2,15.2,2335.0,45927.5,45877.0,5885.0,4587.0
2015-07-26 22:00:00+02:00,6527.4,1418.3,16188.6,229.0,61.9,2299.4,560.6,192.9,7737.4,0.0,4477.5,0.0,3247.0,45899.8,45210.5,5390.0,4698.0
2015-07-26 23:00:00+02:00,5970.2,1340.7,16262.2,228.0,48.9,560.9,553.6,84.6,7737.3,0.0,6053.5,0.0,4307.8,42617.8,42573.8,4661.0,4769.0
