,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-11-22 00:00:00+01:00,5454.0,1951.5,19188.1,191.8,118.1,220.2,593.3,8.1,10676.2,0.0,9934.2,0.0,9164.5,43815.5,44724.8,1907.0,11216.0
2015-11-22 01:00:00+01:00,5238.7,2101.3,19034.7,193.0,123.4,134.7,580.6,2.6,10682.4,0.0,10812.2,0.0,8402.8,41724.5,42602.8,1136.0,11293.0
2015-11-22 02:00:00+01:00,4997.2,2053.1,18942.6,192.0,131.8,188.1,564.4,18.3,10728.1,0.0,11171.2,0.0,8774.8,40794.5,41976.5,1426.0,10924.0
2015-11-22 03:00:00+01:00,4658.0,2071.3,18748.5,191.8,131.8,283.5,546.8,77.3,10746.1,0.0,11413.0,0.0,9119.5,40580.8,41848.8,1864.0,11434.0
2015-11-22 04:00:00+01:00,4610.3,2041.2,18625.4,192.0,129.5,170.6,537.5,35.2,10679.9,0.0,12123.0,0.0,9387.5,40766.5,41772.5,1986.0,11623.0
2015-11-22 05:00:00+01:00,4730.9,2031.5,18660.3,192.5,119.3,262.8,531.6,10.3,10483.0,0.0,12572.2,0.0,9586.2,40769.5,41487.5,1551.0,12186.0
2015-11-22 06:00:00+01:00,4911.4,2092.0,18735.6,192.0,121.6,201.9,522.9,22.1,10207.2,0.0,12994.0,0.0,9696.8,41386.2,41183.5,1416.0,12459.0
2015-11-22 07:00:00+01:00,5058.9,2196.0,18792.0,191.3,121.5,300.1,518.2,17.5,10234.4,14.8,13365.5,34.5,9841.5,44084.5,43094.8,1174.0,12496.0
2015-11-22 08:00:00+01:00,5303.3,2357.0,18056.4,192.3,114.7,454.1,513.0,22.6,10270.7,752.5,13665.0,880.8,10082.2,47287.2,46702.8,1894.0,11519.0
2015-11-22 09:00:00+01:00,5804.6,2387.3,18284.1,191.8,132.9,1111.5,510.7,47.1,10500.1,2159.5,13451.5,2983.5,10592.8,50545.8,50379.8,1009.0,11913.0
2015-11-22 10:00:00+01:00,7241.9,2452.7,18029.7,195.2,140.6,1244.2,511.5,84.2,10368.1,3637.0,12950.2,5017.5,11556.0,53320.0,52357.0,459.0,12062.0
2015-11-22 11:00:00+01:00,8372.1,2543.7,17975.8,310.5,145.1,1376.5,509.0,60.3,10263.8,4416.8,13247.5,6267.0,12697.5,55358.0,54258.5,504.0,11900.0
2015-11-22 12:00:00+01:00,8076.5,2531.0,17600.1,310.9,148.2,511.8,507.2,40.4,10272.0,4343.2,14332.8,6513.8,13804.0,54941.8,53963.8,584.0,11092.0
2015-11-22 13:00:00+01:00,7974.7,2538.8,17883.0,302.5,162.4,434.7,505.3,17.7,10343.9,3552.2,15138.2,5634.0,14547.5,53070.2,52605.8,667.0,11922.0
2015-11-22 14:00:00+01:00,7197.5,2646.1,18185.5,191.8,169.4,461.1,505.4,34.0,10469.4,2453.0,15370.0,3883.8,14811.2,51550.2,51713.2,1580.0,12483.0
2015-11-22 15:00:00+01:00,7041.2,3112.9,17895.3,192.0,151.5,807.9,503.8,36.2,10365.4,922.2,14918.8,1576.0,15052.5,51103.5,51572.0,1689.0,11798.0
2015-11-22 16:00:00+01:00,7638.3,3602.9,18766.6,193.0,151.7,1038.9,495.1,73.4,10332.6,62.0,14247.0,170.2,15357.8,52655.8,53372.8,1507.0,11034.0
2015-11-22 17:00:00+01:00,8911.2,4073.8,18605.5,194.0,140.5,2243.8,493.8,81.0,10347.4,0.0,13968.8,0.0,15429.2,56342.8,56978.2,1576.0,10264.0
2015-11-22 18:00:00+01:00,9140.5,4641.0,18503.6,193.5,124.9,1725.5,500.0,96.1,10345.4,0.0,14199.0,0.0,15537.0,57049.8,57503.2,1250.0,9692.0
2015-11-22 19:00:00+01:00,8824.3,4380.6,19091.3,193.8,123.4,793.4,500.9,77.6,10356.1,0.0,14249.8,0.0,15270.0,55778.0,56383.0,1200.0,9862.0
2015-11-22 20:00:00+01:00,8378.2,4382.2,19090.6,193.8,120.2,1227.0,502.5,155.3,10372.1,0.0,13449.5,0.0,14616.8,53451.2,53974.8,1240.0,11416.0
2015-11-22 21:00:00+01:00,8282.0,4173.5,18909.3,193.3,123.2,968.3,501.2,130.3,10369.2,0.0,12857.0,0.0,13880.8,49453.0,52435.2,1173.0,11521.0
2015-11-22 22:00:00+01:00,8215.9,3664.3,19239.5,193.0,125.0,1358.5,499.7,142.8,10381.6,0.0,12161.8,0.0,13118.5,51164.2,51941.0,995.0,10801.0
2015-11-22 23:00:00+01:00,8036.4,2962.0,19312.6,192.5,126.2,937.3,493.0,139.5,10386.4,0.0,11391.0,0.0,12225.2,48005.8,48657.8,824.0,11451.0
