,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-03 00:00:00+02:00,12732.9,1345.2,16998.4,228.0,65.9,506.1,517.8,39.0,10531.4,0.0,5448.2,0.0,3753.8,45101.5,45861.8,2089.0,9619.0
2015-09-03 01:00:00+02:00,11538.8,1222.5,17058.2,229.0,64.0,542.1,537.2,22.0,10547.7,0.0,5450.5,0.0,3766.0,43212.8,44163.8,2417.0,9491.0
2015-09-03 02:00:00+02:00,11112.4,1340.3,17062.6,229.0,62.3,577.5,535.5,29.8,10559.3,0.0,5300.8,0.0,3868.2,42319.2,43256.5,2684.0,9388.0
2015-09-03 03:00:00+02:00,10603.5,1344.2,17078.0,228.0,56.9,478.2,532.5,33.3,10564.7,0.0,5159.0,0.0,3856.5,42523.2,43472.0,3491.0,8455.0
2015-09-03 04:00:00+02:00,11186.2,1283.7,17092.8,229.0,55.9,332.2,528.6,20.6,10566.2,0.0,5043.2,0.0,3876.5,43653.8,44713.0,3673.0,8370.0
2015-09-03 05:00:00+02:00,13392.3,1331.4,16707.3,229.0,53.7,491.5,523.7,197.8,10569.5,0.0,5225.5,0.0,3853.8,47456.8,48404.2,3584.0,8095.0
2015-09-03 06:00:00+02:00,15999.9,1792.4,17022.1,228.0,54.5,998.7,522.8,413.5,10574.8,52.5,5267.5,77.0,3815.2,55492.0,56428.8,3291.0,6181.0
2015-09-03 07:00:00+02:00,17263.4,2269.2,17191.9,229.0,54.1,2016.8,524.7,407.5,10533.1,1072.0,4948.5,1223.5,3812.8,61656.2,61324.0,3291.0,5177.0
2015-09-03 08:00:00+02:00,17375.3,2242.7,17328.7,293.8,53.1,2456.9,527.6,426.3,10380.5,3480.2,4467.0,3960.5,3625.8,64969.8,64034.5,3366.0,5394.0
2015-09-03 09:00:00+02:00,17388.8,2522.0,17331.3,339.9,50.1,1922.3,528.0,428.6,10373.9,6442.5,3853.5,7173.8,3482.0,65816.8,64567.2,2883.0,6615.0
2015-09-03 10:00:00+02:00,17370.5,2459.4,17332.2,338.9,48.2,1164.5,531.5,224.2,10365.5,9471.2,4195.8,10233.5,3691.5,67320.5,65836.2,2593.0,7419.0
2015-09-03 11:00:00+02:00,17219.3,2284.3,17395.8,233.4,48.6,1329.8,539.1,190.7,10308.3,11535.0,4794.8,12425.0,3956.5,69059.0,67702.5,2340.0,7974.0
2015-09-03 12:00:00+02:00,16704.4,2377.0,17080.9,229.0,48.4,1221.4,543.3,513.1,10260.6,11929.2,5001.8,13788.8,4206.2,68446.2,67275.0,2069.0,8170.0
2015-09-03 13:00:00+02:00,17031.8,2434.1,16963.9,227.0,52.8,1090.0,541.6,448.1,10079.9,11559.0,5200.5,14105.2,4424.0,67292.8,66510.0,2096.0,8227.0
2015-09-03 14:00:00+02:00,16992.6,2747.5,17288.3,227.0,56.7,476.0,547.1,233.1,10083.9,10867.8,5024.8,13416.5,4376.8,66076.5,64319.2,2118.0,8921.0
2015-09-03 15:00:00+02:00,16939.0,2842.4,17219.6,227.0,61.0,369.4,546.3,249.5,10089.2,9660.2,5151.5,11690.0,4081.8,64587.5,63237.8,2469.0,8755.0
2015-09-03 16:00:00+02:00,17042.2,2880.8,16721.5,227.0,61.1,450.2,550.4,357.3,10103.3,7632.0,4885.2,9019.8,3653.8,63126.0,61749.8,2803.0,8838.0
2015-09-03 17:00:00+02:00,17185.5,2765.3,16790.7,226.0,60.2,885.6,552.9,333.2,10162.3,4951.8,4930.0,6076.8,3278.8,62336.5,61068.8,3150.0,7633.0
2015-09-03 18:00:00+02:00,17467.6,3052.5,17441.9,227.0,55.8,1628.5,550.9,276.7,10314.5,2363.8,4618.2,2942.5,3004.0,62028.5,60673.0,3129.0,7047.0
2015-09-03 19:00:00+02:00,17883.1,2931.7,17464.3,227.0,55.7,2729.3,552.5,435.7,10345.5,511.5,4302.2,609.5,2794.2,61670.0,60784.5,3023.0,6576.0
2015-09-03 20:00:00+02:00,17990.0,2839.9,17467.1,227.0,55.5,2893.0,551.6,453.2,10484.8,8.0,4276.2,34.2,2737.0,60145.0,60544.0,3107.0,6475.0
2015-09-03 21:00:00+02:00,18149.6,2731.3,17380.5,227.0,56.5,901.0,551.6,341.9,10525.8,0.0,4763.5,0.0,2858.2,57212.2,57437.8,2806.0,7320.0
2015-09-03 22:00:00+02:00,17344.4,2221.4,17071.6,228.0,53.7,657.6,557.2,179.2,10528.2,0.0,5164.0,0.0,3198.0,53063.2,52788.8,1848.0,9380.0
2015-09-03 23:00:00+02:00,15170.4,2007.6,16996.7,228.0,52.7,680.3,562.1,69.1,10536.2,0.0,5384.5,0.0,3583.8,48747.0,49070.5,1287.0,10525.0
