,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-21 00:00:00+01:00,8445.0,2893.8,13548.7,216.0,59.6,153.0,334.4,126.1,11699.0,0.0,13503.0,0.0,11210.2,51255.0,48424.0,2235.0,10065.0
2015-02-21 01:00:00+01:00,7474.1,2817.9,13443.0,217.0,59.3,31.9,337.0,104.0,11638.1,0.0,14369.8,0.0,11551.0,49067.8,46499.2,2057.0,10137.0
2015-02-21 02:00:00+01:00,7090.9,2855.7,13522.9,217.0,59.0,201.4,335.7,9.5,11626.9,0.0,14994.2,0.0,11909.2,47750.8,45074.5,1981.0,10345.0
2015-02-21 03:00:00+01:00,6620.3,2824.9,13610.3,216.0,57.2,229.9,330.9,10.2,11687.0,0.0,15144.5,0.0,12341.2,47136.2,44354.0,1577.0,10461.0
2015-02-21 04:00:00+01:00,6885.5,2852.7,13456.8,217.0,56.9,167.1,327.6,105.4,11715.1,0.0,16201.2,0.0,12645.8,46321.2,44378.0,1546.0,10372.0
2015-02-21 05:00:00+01:00,7061.9,2830.8,13816.2,217.0,56.2,146.3,321.1,71.1,11729.4,0.0,16483.8,0.0,12986.5,46314.8,44367.5,1415.0,11274.0
2015-02-21 06:00:00+01:00,7546.4,2742.0,13871.8,215.0,55.6,298.1,315.4,23.8,11735.7,0.0,16177.8,0.0,13395.0,46845.8,45059.8,1175.0,11322.0
2015-02-21 07:00:00+01:00,8516.9,2831.0,13371.9,216.0,55.2,388.3,311.7,37.5,11728.4,177.0,15701.8,186.0,13637.8,49521.0,47847.0,1157.0,10790.0
2015-02-21 08:00:00+01:00,9677.4,2826.8,13223.8,215.0,51.4,651.3,306.5,81.2,11741.1,1804.5,15262.5,1457.0,13501.5,53062.0,51717.5,1734.0,10792.0
2015-02-21 09:00:00+01:00,10390.1,2814.6,13288.5,217.0,52.1,1292.1,302.0,80.6,11709.0,4379.0,14741.0,3376.2,13297.2,56220.8,55307.8,1798.0,10878.0
2015-02-21 10:00:00+01:00,10748.2,2760.1,13222.6,216.0,53.7,383.0,305.0,30.2,11666.0,6616.2,16194.0,5049.8,13334.2,58105.5,58223.5,2153.0,10720.0
2015-02-21 11:00:00+01:00,10269.8,2769.9,13085.7,216.0,54.1,496.7,304.3,28.4,11708.9,8021.0,17565.2,6286.2,14057.5,59089.2,60087.5,1123.0,10612.0
2015-02-21 12:00:00+01:00,9738.9,2760.9,12880.4,216.0,55.2,217.0,304.4,22.6,11675.8,8457.2,18207.2,6788.0,15054.5,57767.0,59712.0,721.0,10221.0
2015-02-21 13:00:00+01:00,9672.0,2730.9,12882.2,217.0,56.9,200.5,306.7,17.9,11596.5,7916.0,16637.2,6472.0,15223.5,56287.8,57321.2,871.0,10255.0
2015-02-21 14:00:00+01:00,9641.4,2717.3,13312.5,216.0,56.4,308.8,303.1,38.8,11687.4,6269.5,15048.8,5252.8,14049.5,54964.2,55663.8,1275.0,10161.0
2015-02-21 15:00:00+01:00,9749.2,2742.9,13235.6,216.0,55.2,745.4,304.7,133.3,11731.0,3957.2,13090.2,3402.5,12347.2,53102.0,54066.8,2268.0,9905.0
2015-02-21 16:00:00+01:00,11226.8,2787.0,13240.8,216.0,54.1,2052.3,309.3,217.5,11739.1,1754.0,11228.2,1426.8,10737.0,53644.8,53192.8,2427.0,9724.0
2015-02-21 17:00:00+01:00,12579.8,3039.6,13669.0,216.0,53.4,3116.5,317.7,280.4,11757.4,262.2,9395.2,194.5,9158.2,54782.2,54507.5,2897.0,8497.0
2015-02-21 18:00:00+01:00,12951.5,3131.7,14151.3,216.0,54.9,5390.5,319.2,550.7,11743.5,4.5,8063.5,0.2,7930.5,58965.2,57904.8,2709.0,6452.0
2015-02-21 19:00:00+01:00,13157.4,2958.5,14854.4,216.0,55.9,4333.3,321.8,514.2,11740.9,0.0,7829.8,0.0,7311.2,57953.8,57199.5,2529.0,6326.0
2015-02-21 20:00:00+01:00,13034.2,2933.2,15202.4,217.0,58.7,2500.9,326.1,459.5,11732.6,0.0,7618.5,0.0,7034.2,53909.8,53467.0,2437.0,8006.0
2015-02-21 21:00:00+01:00,12387.4,2845.6,15432.1,217.0,56.2,1097.7,331.1,307.8,11727.2,0.0,7378.2,0.0,6923.5,51416.8,50700.2,2593.0,8669.0
2015-02-21 22:00:00+01:00,11629.3,2882.2,15729.2,217.0,53.5,829.8,332.3,258.3,11734.3,0.0,7608.2,0.0,6864.2,51199.5,50504.2,2586.0,8457.0
2015-02-21 23:00:00+01:00,10138.9,2704.2,15981.4,217.0,54.8,237.7,335.9,167.7,11694.3,0.0,7466.0,0.0,6636.5,48043.0,47855.0,2206.0,7243.0
