,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-11-24 00:00:00+01:00,13083.1,2906.4,17439.0,194.3,145.0,513.7,467.6,24.2,10642.6,0.0,11280.5,0.0,10041.5,49598.0,52094.0,1117.0,10224.0
2015-11-24 01:00:00+01:00,12103.7,2933.1,17367.1,194.3,154.0,392.3,470.0,17.5,10508.3,0.0,11843.2,0.0,11915.2,47593.8,50520.8,1524.0,10182.0
2015-11-24 02:00:00+01:00,10978.8,2933.9,17304.0,194.5,159.7,490.5,475.6,15.1,10476.0,0.0,12459.5,0.0,12577.2,47180.2,49832.2,2024.0,9897.0
2015-11-24 03:00:00+01:00,10045.5,2939.5,17175.8,194.3,165.9,300.9,476.2,30.9,10366.8,0.0,13376.8,0.0,13179.5,45620.8,50423.0,2368.0,9635.0
2015-11-24 04:00:00+01:00,9942.4,3172.5,17281.9,194.8,164.4,251.8,473.4,46.9,10404.6,0.0,13965.5,0.0,13784.8,48805.2,52005.0,2842.0,9795.0
2015-11-24 05:00:00+01:00,10974.2,3428.2,17242.2,194.5,164.7,288.8,468.7,49.3,10401.6,0.0,14470.0,0.0,14400.5,52063.8,55283.0,2502.0,9667.0
2015-11-24 06:00:00+01:00,14788.2,3973.7,16609.0,195.0,176.8,1032.7,468.9,90.4,10411.8,0.0,15417.5,0.0,15063.5,57497.8,63500.8,2118.0,8947.0
2015-11-24 07:00:00+01:00,16835.1,4666.6,16459.0,195.3,189.6,1976.9,467.2,71.1,10401.3,21.8,15588.2,51.8,15781.2,66023.0,69690.2,1723.0,7055.0
2015-11-24 08:00:00+01:00,17612.3,4771.9,15626.1,194.8,195.9,1424.2,463.7,90.8,10386.8,993.0,16024.5,1153.8,16447.5,67880.2,71475.8,1948.0,6740.0
2015-11-24 09:00:00+01:00,17754.4,4887.8,15937.0,195.0,201.1,447.5,456.6,45.6,10406.4,3572.8,16244.5,3978.2,17024.2,68338.0,68921.0,1928.0,8587.0
2015-11-24 10:00:00+01:00,17312.0,4778.5,15665.0,195.3,204.6,158.8,458.6,37.9,10330.7,6144.2,16611.2,6749.5,17470.8,69556.8,72740.5,1995.0,9198.0
2015-11-24 11:00:00+01:00,16812.0,4766.6,15236.3,195.0,199.4,329.7,463.2,12.6,10393.8,7429.5,17450.8,8331.2,17698.5,70472.2,73637.5,2233.0,9815.0
2015-11-24 12:00:00+01:00,16456.2,4746.4,15057.9,195.0,205.4,299.0,478.9,6.8,10398.0,7561.5,18313.5,8406.8,17847.2,70110.5,73408.5,1908.0,10320.0
2015-11-24 13:00:00+01:00,16153.9,4877.9,15277.3,194.8,198.0,254.2,488.0,4.3,10429.8,6270.8,19003.0,6988.8,18204.5,66942.5,73028.0,1967.0,10179.0
2015-11-24 14:00:00+01:00,16409.8,4978.3,14815.2,194.5,218.8,731.5,487.5,2.1,10437.2,3978.0,19369.5,4405.0,18838.8,68428.8,72565.2,2358.0,10191.0
2015-11-24 15:00:00+01:00,17309.1,5181.1,14810.2,194.0,226.0,879.0,484.1,0.1,10383.0,1290.0,19640.0,1542.2,19625.5,67593.5,72056.5,2321.0,9524.0
2015-11-24 16:00:00+01:00,18033.3,5655.2,14733.2,194.8,236.7,1468.9,485.2,43.8,10413.4,65.0,20466.8,153.8,20334.0,68273.8,73532.8,2227.0,9272.0
2015-11-24 17:00:00+01:00,17557.0,6121.0,15671.7,292.9,248.7,2034.0,492.0,71.0,10353.8,0.0,21005.0,0.2,20644.0,70846.2,76212.2,1643.0,8186.0
2015-11-24 18:00:00+01:00,17240.2,6348.1,15727.6,238.6,251.8,1377.6,495.7,4.6,10269.7,0.0,20815.5,0.0,20618.8,70114.2,75348.8,1149.0,7631.0
2015-11-24 19:00:00+01:00,17331.0,5541.2,16134.2,194.8,261.2,775.8,494.2,4.0,10226.0,0.0,21287.0,0.0,20170.2,68115.2,73031.8,1373.0,8832.0
2015-11-24 20:00:00+01:00,16721.5,4700.4,16034.3,195.0,268.3,473.2,494.4,7.5,10257.3,0.0,20793.2,0.0,19058.0,63897.8,68900.2,1650.0,10040.0
2015-11-24 21:00:00+01:00,16480.2,4374.1,15037.6,194.8,277.5,1021.2,490.0,19.5,10254.2,0.0,19695.2,0.0,17829.8,60515.5,64589.5,875.0,10904.0
2015-11-24 22:00:00+01:00,14552.9,4083.7,15337.8,195.0,245.9,623.5,486.2,17.1,10206.2,0.0,18764.0,0.0,16562.2,57540.2,61557.8,1715.0,11076.0
2015-11-24 23:00:00+01:00,12036.7,3654.0,16146.0,195.0,222.4,278.8,488.1,9.7,10259.5,0.0,17609.5,0.0,15377.2,52964.8,56952.2,2161.0,10473.0
