,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-05-02 00:00:00+02:00,3247.8,1938.0,12965.3,221.0,42.0,497.8,508.2,120.0,10197.9,0.0,1150.0,0.0,3439.0,41520.5,37511.0,2775.0,3178.0
2015-05-02 01:00:00+02:00,2867.3,1639.0,12753.1,222.0,42.0,267.3,509.2,90.8,10242.7,0.0,1171.8,0.0,3504.8,39490.8,35788.2,3843.0,3753.0
2015-05-02 02:00:00+02:00,2750.6,1559.5,12708.8,224.0,42.0,263.5,511.6,104.3,10308.5,0.0,1045.2,0.0,2731.0,38725.5,34903.5,4048.0,4035.0
2015-05-02 03:00:00+02:00,2811.2,1575.0,12699.0,224.0,41.0,378.7,510.7,70.1,10211.9,0.0,1053.2,0.0,2734.8,38898.2,34971.5,4306.0,4077.0
2015-05-02 04:00:00+02:00,2838.0,1601.9,12686.0,224.0,39.0,429.4,511.2,91.2,10304.4,0.0,1039.0,0.0,2665.0,39841.5,35877.5,4456.0,3727.0
2015-05-02 05:00:00+02:00,2846.7,1790.6,12624.6,223.0,40.0,216.4,511.7,83.9,10313.0,10.0,1009.0,21.5,2583.0,41504.8,36858.2,4652.0,3028.0
2015-05-02 06:00:00+02:00,2957.2,1861.9,12557.5,223.0,39.0,303.2,513.4,58.3,10264.7,634.5,1002.8,552.5,2348.8,43974.2,38007.2,4645.0,2303.0
2015-05-02 07:00:00+02:00,3034.8,1930.5,12767.6,221.0,39.0,474.6,514.3,52.2,10209.9,3100.8,847.5,2661.2,1911.8,47456.8,41452.5,4625.0,2239.0
2015-05-02 08:00:00+02:00,3059.9,1971.9,12826.5,222.0,40.0,599.7,516.3,52.6,10187.6,6973.5,733.0,6023.0,1736.8,51551.0,45459.8,4813.0,2567.0
2015-05-02 09:00:00+02:00,3110.3,2023.6,12830.5,222.0,41.0,705.1,517.2,54.7,10101.5,11035.2,893.0,9836.5,1867.5,54489.8,47998.0,3737.0,3539.0
2015-05-02 10:00:00+02:00,3014.8,2202.5,12810.4,220.0,40.0,610.5,526.8,56.2,10004.0,14365.8,1092.2,13332.5,2182.0,56329.5,50073.5,3127.0,4058.0
2015-05-02 11:00:00+02:00,3106.9,2127.7,12513.9,220.0,42.0,747.3,548.9,70.6,9974.0,16151.8,1256.8,15702.5,2554.2,57273.5,51223.0,2319.0,4372.0
2015-05-02 12:00:00+02:00,3159.7,2085.0,12382.1,220.0,41.0,570.7,557.7,54.3,9921.8,17122.8,1582.8,16680.5,2887.2,56375.8,50574.0,1378.0,4517.0
2015-05-02 13:00:00+02:00,2904.5,2062.4,12355.4,220.0,41.0,609.4,564.3,43.3,9955.9,16907.0,2298.2,16700.5,3151.0,55307.8,49029.5,1195.0,5306.0
2015-05-02 14:00:00+02:00,2729.9,2092.9,12515.3,222.0,42.0,634.7,572.3,49.7,10021.8,15942.5,2635.5,15878.2,3224.8,53631.2,47765.8,1166.0,4806.0
2015-05-02 15:00:00+02:00,2929.5,1658.6,12550.7,222.0,41.0,545.4,579.9,45.7,10053.9,14214.5,2550.5,13923.0,3188.2,52344.0,47517.0,2299.0,4275.0
2015-05-02 16:00:00+02:00,3125.4,1671.9,12567.2,222.0,42.0,547.3,584.8,64.7,9907.1,11659.8,2280.0,11377.0,3006.8,51382.2,46914.0,3271.0,3936.0
2015-05-02 17:00:00+02:00,3681.7,1740.8,12777.4,223.0,42.0,1016.0,589.1,111.2,9366.3,8385.5,1830.8,8121.2,2646.5,49681.0,47317.0,4285.0,2594.0
2015-05-02 18:00:00+02:00,4545.2,1819.2,12896.0,223.0,40.0,2633.6,593.5,140.5,9283.3,5032.0,1482.8,4544.8,2204.8,51775.8,48058.0,4817.0,1907.0
2015-05-02 19:00:00+02:00,5348.4,1873.9,13014.1,223.0,40.0,3219.6,598.4,215.6,9209.3,1852.0,1179.8,1636.2,1941.5,51666.2,47702.2,6463.0,1752.0
2015-05-02 20:00:00+02:00,5566.1,1912.7,12993.5,223.0,41.0,3285.2,603.3,211.6,9103.5,210.5,1249.5,225.8,1965.8,49999.0,46433.5,7070.0,2161.0
2015-05-02 21:00:00+02:00,5553.9,1885.9,12991.1,223.0,41.0,3035.9,610.3,292.3,9118.2,0.0,1716.8,0.0,2225.2,48816.5,46432.8,6974.0,2186.0
2015-05-02 22:00:00+02:00,5441.0,1869.2,13005.9,222.0,43.0,2336.3,615.7,257.9,9102.9,0.0,2453.2,0.0,2720.0,46693.0,44999.8,5477.0,2271.0
2015-05-02 23:00:00+02:00,4408.2,1807.3,13000.7,223.0,43.0,1882.2,618.3,210.3,9048.4,0.0,3120.0,0.0,3253.8,43288.2,41734.5,3394.0,2609.0
