,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-12 00:00:00+02:00,3267.6,1563.2,11013.7,226.0,44.7,304.1,489.5,60.8,8884.5,0.0,18015.2,0.0,14923.0,41051.8,40545.0,756.0,8435.0
2015-04-12 01:00:00+02:00,3163.7,1560.6,10585.3,225.0,55.5,391.8,507.1,29.0,8886.7,0.0,17114.8,0.0,14516.8,39121.5,38022.8,1005.0,7790.0
2015-04-12 02:00:00+02:00,3025.3,1566.1,10606.1,223.0,56.8,383.0,506.0,25.2,8943.3,0.0,15718.0,0.0,14645.5,38182.8,36720.8,1185.0,7538.0
2015-04-12 03:00:00+02:00,2731.4,1575.7,10619.6,225.0,56.0,448.9,506.3,30.5,9093.3,0.0,14076.8,0.0,12973.2,38057.0,36543.0,1480.0,6811.0
2015-04-12 04:00:00+02:00,2725.6,1621.7,11409.0,224.0,54.9,460.0,507.1,17.5,9167.4,0.0,12227.2,0.0,11361.5,38658.0,36875.0,1513.0,6389.0
2015-04-12 05:00:00+02:00,2792.9,1607.9,12424.5,224.0,54.7,490.9,507.7,8.6,9153.9,0.0,11071.2,0.0,10262.2,39319.5,36878.5,1764.0,6529.0
2015-04-12 06:00:00+02:00,2790.6,1691.5,12685.1,224.0,54.8,309.5,506.4,28.5,9105.0,88.2,10640.0,126.8,9711.5,40615.5,36006.0,1673.0,6754.0
2015-04-12 07:00:00+02:00,2809.0,1690.3,12820.6,225.0,54.7,668.6,505.7,51.6,9142.1,1632.2,10067.2,1854.0,9366.2,42911.8,38102.5,1507.0,6823.0
2015-04-12 08:00:00+02:00,3018.5,1703.3,12983.7,224.0,55.1,1315.7,505.6,89.0,9174.4,4915.2,9391.0,5909.5,9087.5,46374.0,40982.5,1364.0,7876.0
2015-04-12 09:00:00+02:00,3436.0,1713.2,12513.9,225.0,54.7,423.4,505.0,56.0,9063.7,9850.8,9369.8,10854.0,8868.0,49306.2,43835.8,1331.0,7577.0
2015-04-12 10:00:00+02:00,2997.4,1622.5,10367.1,224.0,47.1,431.3,502.6,13.6,8777.8,15099.2,9925.2,15566.8,8939.5,51256.5,46980.2,712.0,7118.0
2015-04-12 11:00:00+02:00,2750.7,1604.7,9688.9,224.0,41.7,511.8,499.8,13.8,8667.2,18957.0,11017.0,19022.8,9561.0,53330.5,50037.8,1166.0,8777.0
2015-04-12 12:00:00+02:00,2637.3,1626.5,9529.3,225.0,42.4,478.3,495.8,14.3,8573.9,20446.8,12416.2,20831.0,10804.5,52200.0,49759.8,1070.0,10163.0
2015-04-12 13:00:00+02:00,2586.8,1566.7,9319.2,225.0,42.9,428.0,493.9,12.2,8437.8,20172.5,12992.8,21102.5,12008.5,50317.2,47991.5,467.0,10128.0
2015-04-12 14:00:00+02:00,2702.9,1563.8,9100.6,224.0,42.8,167.1,488.8,19.0,8437.6,19359.5,13331.8,20146.0,12853.2,48932.0,46290.2,175.0,10144.0
2015-04-12 15:00:00+02:00,2590.3,1586.9,9305.9,224.0,54.3,71.8,484.9,22.1,8161.1,17651.0,13524.8,17734.8,13127.5,48073.2,44650.0,234.0,9648.0
2015-04-12 16:00:00+02:00,2644.9,1578.7,9236.5,210.0,54.7,337.9,482.5,30.1,7969.4,14836.8,13634.8,14119.5,13058.2,47165.2,44364.5,297.0,8673.0
2015-04-12 17:00:00+02:00,2933.3,1612.0,11149.3,200.0,54.6,558.3,483.4,34.7,8555.2,10120.0,13617.0,9298.5,12353.0,47746.0,45387.2,554.0,7679.0
2015-04-12 18:00:00+02:00,3203.7,1734.6,13202.8,162.0,53.5,1844.7,485.1,80.5,9317.5,4868.8,13357.8,4386.2,11194.8,49807.0,47176.8,826.0,7062.0
2015-04-12 19:00:00+02:00,4025.9,1863.5,13576.6,139.0,53.2,4719.1,485.1,181.2,9536.0,1103.2,11548.2,1028.0,9918.5,50747.8,47396.0,645.0,5784.0
2015-04-12 20:00:00+02:00,4791.6,1977.9,13631.6,139.0,54.2,5144.2,485.7,156.4,9852.1,32.2,12094.5,62.0,9326.0,51108.5,48188.8,669.0,6118.0
2015-04-12 21:00:00+02:00,4667.9,1882.2,13600.1,139.0,54.2,2164.6,487.5,104.0,9862.2,0.0,15591.0,0.0,9813.5,50129.8,48125.5,766.0,6337.0
2015-04-12 22:00:00+02:00,3895.6,1754.3,13321.1,140.0,51.3,1292.4,490.5,73.8,9623.5,0.0,25064.8,0.0,11083.8,48797.8,48294.8,738.0,7603.0
2015-04-12 23:00:00+02:00,3613.3,1635.4,11897.8,140.0,42.3,699.6,492.3,47.3,9238.1,0.0,23286.0,0.0,12869.0,45357.8,45957.5,675.0,9730.0
