,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-01 00:00:00+01:00,2481.6,2455.4,14159.5,221.0,57.0,317.7,375.5,34.5,11162.6,0.0,19031.2,0.0,18314.8,45316.5,49056.8,415.0,10266.0
2015-03-01 01:00:00+01:00,2236.0,2401.4,11922.1,216.0,57.9,309.3,366.0,5.4,11287.7,0.0,20089.2,0.0,19718.8,43390.8,46957.2,586.0,10756.0
2015-03-01 02:00:00+01:00,2138.8,2392.9,11375.6,214.0,55.7,335.6,360.4,14.9,11281.3,0.0,20606.8,0.0,20409.2,42502.0,45764.2,578.0,11137.0
2015-03-01 03:00:00+01:00,2121.5,2377.1,11355.6,214.0,60.0,242.1,355.7,11.7,11081.0,0.0,21674.0,0.0,21053.2,42328.2,45528.0,767.0,11209.0
2015-03-01 04:00:00+01:00,2123.3,2399.2,11457.8,215.0,58.1,169.2,351.1,39.7,10727.3,0.0,22254.8,0.0,21684.0,42685.2,45716.5,892.0,11356.0
2015-03-01 05:00:00+01:00,2144.0,2372.6,11533.9,216.0,58.8,127.0,341.0,18.8,10558.6,0.0,23156.8,0.0,22200.0,42614.2,45286.2,789.0,11544.0
2015-03-01 06:00:00+01:00,2156.5,2350.4,11550.8,215.0,60.1,118.3,342.5,36.6,10189.7,0.2,24555.2,1.8,22413.8,42671.8,44984.0,681.0,11718.0
2015-03-01 07:00:00+01:00,2177.6,2372.0,11549.6,215.0,55.9,506.6,342.3,54.0,10189.2,192.5,24186.5,181.8,22535.2,46484.8,46123.0,637.0,11857.0
2015-03-01 08:00:00+01:00,2303.9,2473.6,12027.0,267.3,53.7,432.7,340.5,65.5,10666.6,890.5,23452.5,757.2,22437.5,49269.2,48912.5,636.0,11782.0
2015-03-01 09:00:00+01:00,2509.4,2566.5,13055.7,363.5,52.6,593.9,343.9,40.5,11120.7,1949.8,22941.5,1365.2,22415.2,51898.5,52727.8,565.0,11707.0
2015-03-01 10:00:00+01:00,2636.0,2588.8,13557.3,362.9,54.7,260.6,347.6,40.4,11090.1,3413.5,22624.8,1942.8,22087.5,53838.2,55066.5,127.0,10348.0
2015-03-01 11:00:00+01:00,2611.8,2601.0,13712.9,361.6,56.3,488.9,348.6,48.7,10988.8,5150.0,22781.8,2539.2,21561.5,55699.5,57236.8,272.0,10628.0
2015-03-01 12:00:00+01:00,2660.7,2597.8,13315.6,362.7,55.2,567.4,346.5,57.5,10935.3,6085.0,22578.5,3315.8,21359.5,54955.0,57141.8,218.0,11032.0
2015-03-01 13:00:00+01:00,2817.1,2595.0,12925.6,362.1,53.5,366.6,345.2,57.3,10553.4,6257.5,22049.5,3918.0,20958.0,54107.2,55385.8,315.0,11374.0
2015-03-01 14:00:00+01:00,2663.4,2573.1,12921.1,353.6,38.0,667.8,341.3,78.0,10576.3,5792.5,20991.2,3963.2,20743.8,52952.0,53959.5,528.0,11737.0
2015-03-01 15:00:00+01:00,2582.5,2541.0,13385.2,354.6,41.0,486.2,338.4,86.9,10920.2,4254.8,19903.0,3089.8,20209.0,51145.0,52797.0,750.0,11411.0
2015-03-01 16:00:00+01:00,2734.1,2519.7,15254.0,364.8,56.4,623.3,336.1,84.6,11058.8,2197.0,18550.2,1687.0,19380.2,50661.5,52015.2,1052.0,11067.0
2015-03-01 17:00:00+01:00,3192.0,2588.2,16201.0,365.0,60.2,1928.2,334.7,209.4,11357.6,487.8,17002.2,351.8,18512.2,52238.8,53334.8,1209.0,10555.0
2015-03-01 18:00:00+01:00,4313.2,2759.2,16451.7,414.6,57.4,5055.7,333.7,360.2,11462.6,17.5,14980.8,3.8,17772.5,56443.2,56893.2,1309.0,8904.0
2015-03-01 19:00:00+01:00,4441.8,2851.0,16523.9,574.2,56.7,4337.5,335.8,214.0,11483.0,0.0,13761.5,0.0,17298.5,57006.0,56051.2,1531.0,8571.0
2015-03-01 20:00:00+01:00,4393.7,2729.9,16406.6,529.1,58.8,2400.2,337.0,272.5,11476.6,0.0,13126.2,0.0,17258.2,54586.2,54511.0,1881.0,8552.0
2015-03-01 21:00:00+01:00,4358.2,2628.7,16356.1,416.6,60.3,1350.5,338.9,106.7,11385.9,0.0,13703.8,0.0,17307.8,52673.2,53322.5,1710.0,8823.0
2015-03-01 22:00:00+01:00,4038.6,2621.0,16496.9,456.4,58.9,1125.9,337.6,102.3,11429.7,0.0,13728.2,0.0,17224.8,52394.8,53437.2,1872.0,8833.0
2015-03-01 23:00:00+01:00,3399.7,2504.5,16531.4,342.9,60.7,782.5,334.1,110.3,11446.9,0.0,13295.0,0.0,16830.0,49412.8,50330.8,1251.0,9766.0
