,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-21 00:00:00+02:00,3483.5,1355.1,14047.7,225.0,68.0,827.8,676.0,190.1,7967.8,0.0,4306.0,0.0,3571.8,33367.8,38008.5,5875.0,5352.0
2015-06-21 01:00:00+02:00,2401.7,1179.8,13824.2,224.0,65.6,521.8,698.1,190.3,7896.5,0.0,4371.5,0.0,3513.2,31421.0,35580.5,6247.0,5021.0
2015-06-21 02:00:00+02:00,2401.5,1337.0,13566.5,224.0,66.6,612.2,699.3,127.4,7818.0,0.0,3994.0,0.0,3278.2,30369.2,34479.2,5892.0,5091.0
2015-06-21 03:00:00+02:00,2517.9,1326.9,13113.9,224.0,66.2,515.4,700.9,180.3,7895.2,0.0,3680.5,0.0,3031.5,29950.8,34044.0,5986.0,4842.0
2015-06-21 04:00:00+02:00,2637.2,1330.6,12865.2,225.0,66.8,550.9,702.1,191.5,7941.8,1.8,3401.0,1.8,2743.8,29834.2,33920.0,6829.0,4252.0
2015-06-21 05:00:00+02:00,2647.9,1334.1,12008.6,225.0,66.4,277.5,701.4,190.9,7939.1,208.5,3182.0,228.8,2382.2,29531.0,33700.5,7506.0,3864.0
2015-06-21 06:00:00+02:00,2674.4,1331.3,12117.0,225.0,64.5,343.0,701.0,217.5,7950.5,1186.0,2794.2,1352.5,2030.5,30062.2,34662.8,7639.0,3936.0
2015-06-21 07:00:00+02:00,2650.7,1346.1,12557.1,225.0,65.1,559.9,700.2,234.8,7942.1,2910.5,2417.5,3500.0,1787.5,31997.8,37275.2,7418.0,4187.0
2015-06-21 08:00:00+02:00,2681.3,1338.6,13000.2,224.0,65.7,437.6,700.5,206.5,7928.5,5264.8,2413.8,6108.0,1799.5,34927.5,40523.5,6906.0,4723.0
2015-06-21 09:00:00+02:00,2741.0,1299.1,12726.5,224.0,65.9,589.3,701.8,198.5,7801.4,7960.2,2866.5,8720.2,2144.8,37818.2,43896.0,6820.0,5256.0
2015-06-21 10:00:00+02:00,2791.4,1325.0,12839.8,224.0,65.7,890.6,702.4,221.1,7765.3,10181.2,3172.2,10615.0,2589.2,39921.5,46338.8,6614.0,5660.0
2015-06-21 11:00:00+02:00,2943.3,1345.2,12933.8,222.0,66.2,2103.2,705.0,238.3,7852.6,10911.2,3277.0,11557.5,3004.5,41860.2,49288.0,5926.0,4650.0
2015-06-21 12:00:00+02:00,2999.8,1350.3,13318.6,222.0,67.2,1467.8,707.6,222.0,7981.2,10791.8,3327.2,11775.0,3316.5,42000.0,48790.8,5946.0,4666.0
2015-06-21 13:00:00+02:00,3040.6,1340.2,12733.2,224.0,67.5,700.7,709.0,211.6,7991.4,10624.8,3633.8,11423.0,3477.8,40529.5,46454.8,6077.0,5436.0
2015-06-21 14:00:00+02:00,2887.5,1342.0,12667.0,224.0,68.7,376.4,708.9,218.5,8056.0,10756.2,4133.0,11090.0,3648.5,39086.5,45046.8,5868.0,5572.0
2015-06-21 15:00:00+02:00,2809.4,1333.3,12918.0,225.0,67.3,349.6,707.7,221.4,8028.6,10478.8,4150.2,10459.5,3777.5,38204.5,44161.0,6172.0,5795.0
2015-06-21 16:00:00+02:00,2771.6,1331.5,13217.9,227.0,68.2,266.7,707.7,213.9,7926.5,9384.0,4127.5,9196.2,3633.0,38067.2,43741.5,6611.0,5305.0
2015-06-21 17:00:00+02:00,3263.8,1360.1,14381.8,226.0,69.2,489.8,707.8,236.4,7965.0,7932.5,4451.8,7299.2,3399.2,38826.5,45066.5,6154.0,5470.0
2015-06-21 18:00:00+02:00,4819.3,1423.0,14644.3,225.0,69.1,1602.5,706.8,288.0,8103.0,5345.2,3894.5,5098.2,3248.8,39709.5,46657.8,5340.0,5445.0
2015-06-21 19:00:00+02:00,5484.6,1446.1,14653.5,225.0,68.8,2055.0,708.1,435.8,8148.4,2808.2,3823.0,2797.2,3307.2,39967.5,46940.5,5903.0,4541.0
2015-06-21 20:00:00+02:00,6118.1,1473.9,14711.0,226.0,69.1,1218.9,707.7,375.4,8146.2,814.0,4464.8,813.2,3537.8,39358.2,46140.5,7028.0,4427.0
2015-06-21 21:00:00+02:00,6523.3,1455.9,14902.6,224.0,68.7,1457.2,707.1,242.9,8152.1,77.8,5021.5,65.2,3898.8,38892.2,45391.8,6482.0,5034.0
2015-06-21 22:00:00+02:00,6567.8,1486.9,14919.8,225.0,69.4,2237.1,705.9,456.8,8149.4,0.0,5372.2,0.0,4436.8,38964.8,46007.8,6036.0,5407.0
2015-06-21 23:00:00+02:00,6468.9,1386.1,14623.8,223.0,69.4,1329.4,705.9,310.8,8075.9,0.0,6047.8,0.0,5005.8,37564.5,42961.5,4432.0,5735.0
