,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-08-19 00:00:00+02:00,11227.4,1654.8,17255.5,235.0,56.0,205.2,561.5,331.8,10584.0,0.0,2214.0,0.0,2251.8,44381.8,43609.0,3425.0,7520.0
2015-08-19 01:00:00+02:00,9540.7,1478.5,17268.6,235.0,61.0,114.5,584.5,184.9,10578.6,0.0,2499.5,0.0,2166.8,42411.5,41836.2,3597.0,7390.0
2015-08-19 02:00:00+02:00,9094.5,1579.2,17281.4,233.0,68.5,130.0,585.6,192.4,10589.6,0.0,2670.2,0.0,1997.8,41446.8,41069.2,4051.0,7258.0
2015-08-19 03:00:00+02:00,7955.5,1561.0,17290.0,234.0,66.1,189.3,587.3,160.5,10581.0,0.0,2740.8,0.0,1979.2,41571.2,41165.2,4373.0,6434.0
2015-08-19 04:00:00+02:00,8656.1,1560.3,17302.2,234.0,64.2,259.8,588.9,258.4,10594.4,0.0,2987.2,0.0,2016.0,42615.5,42215.2,4330.0,6305.0
2015-08-19 05:00:00+02:00,10336.8,1615.6,17451.8,235.0,60.9,295.3,591.9,225.4,10602.9,0.5,2988.2,0.2,2044.5,45514.8,45702.5,4333.0,5583.0
2015-08-19 06:00:00+02:00,12263.3,1745.2,17812.9,234.0,60.4,695.4,593.1,317.4,10615.3,241.5,2313.2,227.2,1976.2,51594.2,52133.5,5071.0,4918.0
2015-08-19 07:00:00+02:00,12661.3,2127.4,18022.0,284.1,61.0,847.3,592.9,421.0,10615.6,1831.8,2041.8,1918.2,1837.2,55841.0,57746.0,5851.0,2966.0
2015-08-19 08:00:00+02:00,12640.3,2256.7,18136.8,304.7,53.6,2484.3,587.9,554.0,10591.4,4598.8,1458.5,4976.0,1625.0,58634.8,60705.2,5039.0,3852.0
2015-08-19 09:00:00+02:00,12652.4,2402.3,18123.1,241.8,50.3,1748.0,588.9,520.0,10606.7,8095.5,1169.0,8466.5,1349.0,60110.0,61816.8,4054.0,4760.0
2015-08-19 10:00:00+02:00,12613.9,2218.0,18110.8,233.0,51.4,746.3,590.1,445.3,10590.5,10937.5,1141.5,11685.2,1189.2,61568.0,63370.8,4197.0,5033.0
2015-08-19 11:00:00+02:00,12731.8,2213.7,18113.6,233.0,55.4,538.8,596.5,463.0,10595.6,12422.8,1396.0,13879.5,1205.0,63228.0,64879.5,3763.0,4894.0
2015-08-19 12:00:00+02:00,12817.7,2225.5,17798.0,233.0,60.7,501.9,601.6,453.1,10576.7,12937.2,1789.8,15068.0,1319.0,63043.5,63975.8,2990.0,5630.0
2015-08-19 13:00:00+02:00,12875.8,2023.2,17601.1,232.0,59.6,375.3,601.9,403.4,10548.5,12874.5,1796.5,15207.0,1458.0,62104.8,63123.2,3269.0,5898.0
2015-08-19 14:00:00+02:00,12885.1,1973.5,17472.8,221.0,58.6,358.6,608.0,233.7,10551.5,11957.5,1639.8,14292.2,1527.2,60669.8,61814.5,3432.0,6283.0
2015-08-19 15:00:00+02:00,12870.7,1851.8,17608.8,223.0,59.2,617.9,611.3,260.1,10591.6,10250.2,1657.5,12401.0,1553.0,59646.8,60608.8,3747.0,6565.0
2015-08-19 16:00:00+02:00,13159.0,1895.7,17917.0,223.0,55.6,617.4,609.5,318.7,10593.6,8237.5,1650.8,9773.5,1616.0,58477.8,59513.2,3980.0,6547.0
2015-08-19 17:00:00+02:00,13256.4,1879.3,18125.2,227.0,62.6,716.1,604.2,247.5,10597.8,5802.0,1779.5,6707.2,1728.2,57958.8,59015.0,4299.0,5459.0
2015-08-19 18:00:00+02:00,12648.0,1897.0,18243.5,230.2,62.1,1679.6,606.9,346.3,10595.4,3153.2,1733.8,3652.5,1918.2,58089.2,58593.2,3918.0,4217.0
2015-08-19 19:00:00+02:00,13023.9,1934.1,18369.7,245.1,59.0,1947.2,605.3,556.1,10591.8,1087.2,1572.5,1275.0,2222.8,57603.5,57889.2,4545.0,3524.0
2015-08-19 20:00:00+02:00,13060.1,1874.9,18378.8,234.5,58.4,1479.4,601.0,468.8,10594.3,97.2,1611.8,163.2,2489.8,55638.8,56731.2,4967.0,3785.0
2015-08-19 21:00:00+02:00,13198.5,1852.6,18354.7,226.0,58.7,1037.6,606.8,363.7,10589.8,0.0,1762.8,0.0,2669.2,54247.5,55457.2,4171.0,3717.0
2015-08-19 22:00:00+02:00,12975.5,1747.5,18318.7,227.0,58.8,503.2,613.7,284.9,10594.0,0.0,1649.0,0.0,2762.5,50830.5,50993.2,3477.0,5748.0
2015-08-19 23:00:00+02:00,11511.0,1575.1,18377.9,226.0,59.9,383.4,614.9,171.0,10595.7,0.0,1372.2,0.0,2778.5,46633.8,46560.5,3328.0,7335.0
