,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-12 00:00:00+02:00,9328.2,1333.4,14350.7,177.8,66.1,997.0,318.7,283.9,6463.7,0.0,3508.0,0.0,2458.8,38900.0,39905.0,4542.0,6687.0
2015-07-12 01:00:00+02:00,7194.0,1273.9,14437.0,177.5,68.0,760.8,599.6,217.8,6439.5,0.0,3642.8,0.0,2414.0,36618.0,37712.8,4960.0,6490.0
2015-07-12 02:00:00+02:00,5622.3,1366.8,14754.4,178.7,67.2,538.2,598.9,233.2,6449.6,0.0,3649.2,0.0,2657.2,35272.0,36812.5,4978.0,6562.0
2015-07-12 03:00:00+02:00,5143.9,1403.7,14707.8,177.6,68.1,694.5,597.0,211.1,6457.1,0.0,3536.0,0.0,2652.8,34865.2,35811.5,4958.0,7032.0
2015-07-12 04:00:00+02:00,4975.8,1404.4,14749.6,178.8,67.1,602.7,594.1,161.7,6400.0,0.0,3497.8,0.0,2656.2,34730.8,35204.2,4758.0,6480.0
2015-07-12 05:00:00+02:00,4670.4,1388.9,14313.0,178.5,66.3,591.6,588.9,142.2,6435.6,147.8,3349.2,164.2,2589.2,34577.0,34728.5,5058.0,6032.0
2015-07-12 06:00:00+02:00,4475.7,1377.4,14262.3,178.6,67.1,499.9,588.5,146.9,6277.0,1423.2,3572.5,1438.2,2390.2,35049.2,35962.2,5493.0,6590.0
2015-07-12 07:00:00+02:00,4024.8,1357.4,14097.1,178.7,66.0,564.8,589.4,189.8,6397.4,4240.2,3587.2,4554.8,2096.0,37848.0,38361.0,5753.0,6658.0
2015-07-12 08:00:00+02:00,4033.0,1385.9,13974.0,178.7,65.6,906.4,588.5,244.6,6472.2,8114.8,2809.2,8704.0,1923.0,41722.0,41911.5,4845.0,6989.0
2015-07-12 09:00:00+02:00,4154.3,1379.0,14023.1,178.6,65.7,503.3,590.8,301.9,6456.9,11910.8,2530.2,12803.5,2009.5,45167.5,44758.2,4904.0,7275.0
2015-07-12 10:00:00+02:00,4198.2,1362.1,14038.9,180.8,65.9,308.8,592.5,197.3,6352.8,14974.0,3017.5,15805.2,2173.5,47948.8,47091.0,5142.0,7841.0
2015-07-12 11:00:00+02:00,3809.1,1371.6,14135.9,180.5,65.3,261.3,594.0,151.3,6164.7,16985.0,4239.0,17471.2,2531.0,50509.0,49127.2,4886.0,8644.0
2015-07-12 12:00:00+02:00,3612.0,1357.8,13978.4,184.7,66.0,430.2,590.8,287.3,6182.1,17159.0,5046.5,17915.8,3095.2,50529.5,49027.0,3704.0,8649.0
2015-07-12 13:00:00+02:00,3654.3,1365.2,13392.8,185.5,65.9,571.5,589.9,281.4,6385.0,16394.5,5876.8,17133.2,3697.0,48772.5,47873.2,3646.0,8588.0
2015-07-12 14:00:00+02:00,3609.6,1327.3,13532.5,187.7,65.7,530.4,591.7,237.7,6388.8,14891.5,6412.5,15294.0,4133.2,47454.8,47435.5,3778.0,8578.0
2015-07-12 15:00:00+02:00,3800.3,1311.2,13822.3,187.6,64.7,483.1,589.7,219.8,6376.3,12457.5,7143.2,12649.5,4407.8,46663.2,46851.0,4636.0,8096.0
2015-07-12 16:00:00+02:00,4083.3,1338.5,14545.0,186.5,64.6,507.8,587.2,220.1,6366.5,9796.8,7394.5,9559.5,4505.8,46245.8,46273.2,5468.0,7433.0
2015-07-12 17:00:00+02:00,5785.3,1376.7,15308.0,209.8,65.5,463.8,586.8,216.9,6342.4,6707.5,7340.5,6515.2,4352.5,46845.5,47089.5,5154.0,7266.0
2015-07-12 18:00:00+02:00,7208.0,1432.3,15324.4,237.4,65.5,694.0,586.9,389.8,6428.4,3541.8,7637.2,3793.5,3994.5,47951.8,47484.0,5245.0,6715.0
2015-07-12 19:00:00+02:00,8854.3,1522.7,15330.9,208.9,65.7,1154.9,583.0,556.3,6545.8,1751.8,7344.0,1802.2,3615.2,47689.0,47266.8,4613.0,6409.0
2015-07-12 20:00:00+02:00,9694.9,1534.7,15416.9,206.0,65.6,696.6,581.6,420.5,6559.2,415.0,6721.8,454.0,3329.0,46707.2,46370.5,4755.0,5852.0
2015-07-12 21:00:00+02:00,9984.0,1536.4,15693.0,206.0,66.8,1040.8,579.8,354.6,6564.0,26.8,6475.0,26.0,3117.8,45969.0,46334.5,4785.0,6095.0
2015-07-12 22:00:00+02:00,10074.6,1490.1,15698.2,210.0,68.8,1867.7,576.6,400.7,6560.0,0.0,5998.5,0.0,2992.2,45831.2,46229.2,4222.0,5785.0
2015-07-12 23:00:00+02:00,9862.5,1531.1,15715.1,213.0,66.5,1007.2,570.9,219.5,6554.7,0.0,5479.0,0.0,2909.0,42748.8,42921.8,3338.0,5978.0
