,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-22 00:00:00+02:00,14634.5,3099.7,16783.8,229.0,66.4,465.1,573.5,322.2,6442.8,0.0,2203.8,0.0,2474.8,37938.8,46593.2,2898.0,4962.0
2015-07-22 01:00:00+02:00,13752.4,3278.3,16811.4,229.0,66.7,346.1,601.8,390.4,6446.4,0.0,2089.2,0.0,2687.8,42714.2,44553.2,2606.0,5561.0
2015-07-22 02:00:00+02:00,14094.1,3005.9,16969.5,229.0,67.6,220.2,604.1,378.6,6436.6,0.0,2431.2,0.0,3014.5,41805.2,43371.0,2863.0,5923.0
2015-07-22 03:00:00+02:00,14171.8,2989.7,16970.2,229.0,66.8,197.7,608.0,409.0,6436.7,0.0,2736.2,0.0,3240.0,41952.2,43595.8,3491.0,6319.0
2015-07-22 04:00:00+02:00,14183.3,3104.9,16928.0,229.0,66.7,265.4,612.3,368.7,6450.1,0.0,2646.5,0.0,3386.5,43058.2,44324.5,3309.0,5418.0
2015-07-22 05:00:00+02:00,14686.4,2904.3,17178.9,229.0,65.6,193.4,615.4,372.6,6472.1,64.8,2895.0,80.8,3359.5,46452.8,47109.0,3305.0,3853.0
2015-07-22 06:00:00+02:00,15246.9,3019.6,17488.9,229.0,65.8,547.9,615.3,389.3,6478.4,1168.0,3063.5,1033.5,3173.0,53665.0,54495.0,4995.0,3410.0
2015-07-22 07:00:00+02:00,15212.0,3918.6,17544.1,228.0,66.7,1485.4,615.7,526.1,6484.5,3970.2,2661.0,3939.0,2797.0,58837.5,60902.5,5279.0,3044.0
2015-07-22 08:00:00+02:00,15228.7,3974.8,17620.2,229.0,69.6,3429.2,613.8,232.3,6490.8,8147.0,1734.8,8279.8,2487.2,61750.8,64192.5,3498.0,3553.0
2015-07-22 09:00:00+02:00,15570.6,4098.1,17636.5,230.0,67.2,3608.9,610.0,210.4,6485.7,12426.8,1516.5,12866.2,2544.8,62775.2,65459.0,1874.0,5366.0
2015-07-22 10:00:00+02:00,15650.5,4284.5,17520.5,230.0,66.5,2256.6,609.9,186.2,6465.4,16068.2,1955.2,16676.0,2900.0,64240.5,67192.0,1347.0,5757.0
2015-07-22 11:00:00+02:00,15926.6,4279.2,17360.2,229.0,66.5,971.4,608.2,188.3,6436.2,18840.0,2569.2,19265.8,3406.5,65932.8,68655.5,1531.0,6131.0
2015-07-22 12:00:00+02:00,15657.3,3796.0,17120.3,228.0,63.6,853.4,614.2,163.1,6437.7,20347.2,3150.2,20471.8,3998.0,65411.0,67891.8,1095.0,7356.0
2015-07-22 13:00:00+02:00,15761.4,3822.2,16801.7,227.0,64.7,762.8,613.6,175.8,6428.4,20224.8,3777.8,20052.2,4488.5,64702.0,67143.5,1400.0,8141.0
2015-07-22 14:00:00+02:00,15613.7,3890.9,16703.6,233.2,64.4,1293.4,611.9,257.7,6431.8,18698.5,4358.5,18670.2,4684.0,62974.0,66138.5,1199.0,7913.0
2015-07-22 15:00:00+02:00,15232.0,3660.8,16973.5,391.4,64.4,1268.8,617.2,235.3,6420.3,16204.2,4649.5,16279.8,4536.0,61982.2,65187.5,1475.0,7312.0
2015-07-22 16:00:00+02:00,15241.4,3489.0,17170.9,397.2,63.7,847.3,616.2,170.4,6260.2,12742.5,5204.2,13089.2,4229.5,60877.2,63250.2,2196.0,5842.0
2015-07-22 17:00:00+02:00,15012.0,3878.6,17341.0,404.5,65.5,1094.4,616.8,441.6,6054.9,8586.0,5966.0,9530.5,3705.0,60105.2,61905.2,2736.0,4731.0
2015-07-22 18:00:00+02:00,14968.8,4168.5,17335.5,409.4,66.6,1860.1,615.6,565.1,5810.3,4988.5,6578.8,5798.2,3153.2,59251.0,60952.8,2786.0,3500.0
2015-07-22 19:00:00+02:00,15176.6,4242.6,17381.2,407.6,68.6,1582.4,616.6,544.8,5816.8,2447.5,6736.0,2719.0,2662.8,58619.0,59936.0,3373.0,2711.0
2015-07-22 20:00:00+02:00,15264.8,4135.4,17410.9,423.5,68.4,708.0,611.7,292.5,5822.6,641.2,6170.0,691.0,2279.8,56135.5,57090.5,3641.0,2732.0
2015-07-22 21:00:00+02:00,15371.4,4274.9,17422.9,423.4,67.4,627.4,609.2,353.2,5826.4,34.8,5983.5,37.2,2128.5,54625.2,55564.0,3269.0,3232.0
2015-07-22 22:00:00+02:00,15373.4,4208.5,17250.9,381.4,69.3,1044.2,605.1,419.0,5829.3,0.0,5657.2,0.0,2116.0,52006.0,53209.2,2664.0,4381.0
2015-07-22 23:00:00+02:00,15364.9,3241.2,17295.7,226.3,68.3,647.8,604.4,284.3,5819.8,0.0,5154.0,0.0,2107.5,47689.8,48554.5,2488.0,6473.0
