,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-08-24 00:00:00+02:00,2368.3,1046.0,15372.4,233.0,160.2,388.7,405.3,144.1,10324.1,0.0,15115.5,0.0,12586.5,40326.5,40920.8,1197.0,9357.0
2015-08-24 01:00:00+02:00,2206.7,891.1,15188.3,231.0,150.7,308.6,418.6,123.9,10438.4,0.0,14487.5,0.0,12095.0,38915.5,39797.8,1015.0,9157.0
2015-08-24 02:00:00+02:00,2635.2,1028.8,15637.9,230.0,141.5,456.8,411.5,130.2,10415.2,0.0,13173.5,0.0,10727.0,38229.5,39094.0,1458.0,9066.0
2015-08-24 03:00:00+02:00,2807.2,1071.8,16318.7,228.0,117.2,387.3,405.7,178.8,10464.0,0.0,11910.0,0.0,10100.5,38389.5,39373.8,1955.0,8456.0
2015-08-24 04:00:00+02:00,4006.6,1097.1,17061.4,226.0,114.6,467.1,400.2,88.5,10413.6,0.0,11164.5,0.0,9557.8,39817.0,40866.5,2199.0,8397.0
2015-08-24 05:00:00+02:00,6037.5,1178.1,17435.3,296.7,110.9,1023.7,395.4,169.6,10204.2,0.0,10290.8,0.0,9059.5,43744.8,44610.8,2446.0,8357.0
2015-08-24 06:00:00+02:00,8575.9,1265.5,17826.1,438.1,108.1,2071.2,393.8,337.8,10137.2,110.0,9758.8,162.2,8682.0,51591.8,52392.8,3126.0,6784.0
2015-08-24 07:00:00+02:00,10910.4,1396.2,17969.7,442.0,107.3,1999.4,405.2,281.9,10183.0,1413.5,9229.0,1747.0,8297.2,57392.0,58465.0,3927.0,4910.0
2015-08-24 08:00:00+02:00,12127.8,1405.8,18089.2,457.4,106.9,2175.7,415.9,207.5,10294.7,4611.8,8120.0,4730.8,7730.2,61009.0,61746.8,3661.0,5154.0
2015-08-24 09:00:00+02:00,12247.8,1429.2,18204.4,230.0,100.0,2182.6,423.4,142.8,10410.1,8962.2,7376.2,8127.8,7112.8,62330.2,63005.2,2866.0,6779.0
2015-08-24 10:00:00+02:00,12434.3,1491.9,18236.7,228.0,102.1,1860.5,430.5,195.4,10469.9,12397.2,7542.2,11028.8,6805.8,64141.2,65483.8,2642.0,8087.0
2015-08-24 11:00:00+02:00,12253.7,1476.2,18044.6,227.0,106.2,1521.9,432.3,281.7,10447.7,14081.0,8569.5,12910.5,6981.5,65838.8,66523.2,2422.0,8496.0
2015-08-24 12:00:00+02:00,12211.4,1398.7,17886.0,227.0,104.6,908.2,433.0,249.0,10419.1,14739.0,8723.8,13498.2,7321.2,65447.8,65742.5,2425.0,9200.0
2015-08-24 13:00:00+02:00,11807.5,1371.2,17695.3,227.0,112.7,268.9,436.5,167.1,10287.8,15725.5,9449.2,13081.0,7652.0,64840.5,64998.8,3055.0,9432.0
2015-08-24 14:00:00+02:00,11179.7,1354.1,17677.8,229.0,124.5,429.0,436.2,219.2,10371.2,15789.5,9711.0,12159.5,7801.0,63810.2,65099.0,2919.0,9674.0
2015-08-24 15:00:00+02:00,11968.5,1296.0,17357.9,229.0,134.3,639.8,432.6,213.5,10236.0,13554.2,10349.0,10520.8,7910.5,62796.2,64299.0,2516.0,9698.0
2015-08-24 16:00:00+02:00,12500.2,1301.6,17473.0,230.0,138.6,573.3,431.0,180.9,10190.9,9467.2,12228.2,8249.0,8012.8,61235.5,62259.8,2736.0,9865.0
2015-08-24 17:00:00+02:00,12758.2,1315.6,17826.1,230.0,147.7,462.1,431.9,198.2,10109.1,5744.0,13578.0,5638.8,8198.2,60397.8,61743.8,3197.0,8803.0
2015-08-24 18:00:00+02:00,12816.2,1407.7,18031.7,230.0,165.7,1280.1,426.4,199.7,10242.8,2727.2,14465.0,3000.8,8785.0,60125.5,61056.0,2806.0,8302.0
2015-08-24 19:00:00+02:00,12548.0,1456.7,18141.5,229.0,188.4,1744.6,431.1,169.5,10327.0,715.8,15805.2,893.2,9728.0,59504.8,61320.0,2475.0,8600.0
2015-08-24 20:00:00+02:00,10909.0,1372.7,18111.8,230.0,232.9,1456.5,435.5,120.2,10327.0,46.2,17601.8,88.5,10896.2,57598.0,60143.5,2754.0,9268.0
2015-08-24 21:00:00+02:00,9314.2,1343.0,17841.7,231.0,255.0,1187.6,439.7,101.4,10320.1,0.0,18913.8,0.0,11956.0,55948.5,58463.2,2224.0,9763.0
2015-08-24 22:00:00+02:00,7513.2,1256.7,17467.1,230.0,205.2,1762.5,445.3,77.6,10155.1,0.0,17870.8,0.0,13015.8,51797.0,54835.5,1408.0,10733.0
2015-08-24 23:00:00+02:00,5782.4,1204.1,17066.9,228.0,217.5,1375.1,448.3,110.1,10048.7,0.0,17184.2,0.0,13854.2,47115.8,51531.0,852.0,10045.0
