,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-30 00:00:00+01:00,12638.4,3092.4,17760.1,391.7,58.7,221.2,459.0,74.6,11982.9,0.0,7962.6,0.0,9292.8,40251.0,50348.0,1617.0,1070.0
2015-01-30 01:00:00+01:00,12579.7,3102.1,18345.1,392.5,59.8,112.7,460.7,5.1,11981.0,0.0,7903.4,0.0,8572.0,39354.0,48712.0,1539.0,3711.0
2015-01-30 02:00:00+01:00,10944.8,3070.7,19073.6,401.8,57.7,227.4,458.6,56.8,11985.4,0.0,7107.7,0.0,7938.0,38345.0,47876.0,1267.0,2837.0
2015-01-30 03:00:00+01:00,10595.3,3103.7,19398.9,346.0,56.6,211.5,454.9,42.3,11974.2,0.0,6827.2,0.0,7472.0,38372.0,47802.0,1237.0,2720.0
2015-01-30 04:00:00+01:00,11476.9,3186.3,19444.7,294.2,56.6,194.7,446.5,3.1,11964.8,0.0,6888.7,0.0,7129.2,38941.0,48196.0,1218.0,2915.0
2015-01-30 05:00:00+01:00,13619.9,3439.7,19500.5,293.0,54.6,47.2,445.8,12.9,11996.2,0.0,6994.3,0.0,6979.0,40579.0,50228.0,1452.0,3477.0
2015-01-30 06:00:00+01:00,16313.9,4166.8,19515.9,430.7,53.9,675.8,441.0,45.5,12001.9,0.0,6835.7,0.0,7001.0,44322.0,56622.0,2076.0,3439.0
2015-01-30 07:00:00+01:00,17636.2,4616.4,19354.1,678.4,54.9,3026.8,433.0,184.3,12000.1,0.8,6568.6,1.8,7098.5,46987.0,62488.0,1988.0,3079.0
2015-01-30 08:00:00+01:00,18074.0,4833.6,19147.6,810.8,55.8,3309.7,427.1,164.0,12020.8,136.6,6595.1,189.9,7335.2,49206.0,64352.0,1965.0,3164.0
2015-01-30 09:00:00+01:00,17863.2,4913.4,18807.6,831.5,56.4,3379.7,424.4,349.6,12023.5,739.5,6063.0,1057.9,7656.8,49312.0,63796.0,1828.0,3017.0
2015-01-30 10:00:00+01:00,17669.7,4977.5,18886.0,830.9,55.4,3182.4,430.0,386.5,12022.6,1549.2,5997.1,2309.9,7906.8,50111.0,64489.0,1505.0,3065.0
2015-01-30 11:00:00+01:00,17868.9,4990.3,18655.3,829.6,55.8,2466.2,431.2,382.9,12025.5,2236.1,5976.4,3255.1,8105.2,50196.0,64551.0,1801.0,2711.0
2015-01-30 12:00:00+01:00,18173.4,4986.0,18684.6,751.0,56.1,1753.5,419.1,309.2,12025.0,2698.8,5516.4,3686.0,8090.0,50082.0,64051.0,1730.0,2719.0
2015-01-30 13:00:00+01:00,18403.1,4931.3,18794.8,707.4,54.1,979.1,437.6,398.8,12016.2,2607.2,5618.3,3546.9,7558.0,49449.0,63107.0,1537.0,3392.0
2015-01-30 14:00:00+01:00,18411.1,4910.3,19060.6,719.1,54.6,1026.4,441.9,446.4,12008.2,2101.1,5320.0,2835.6,6858.2,48617.0,62229.0,1916.0,3739.0
2015-01-30 15:00:00+01:00,18077.7,4882.8,19317.3,763.0,53.6,487.8,440.7,280.4,11970.3,1113.6,4973.9,1606.2,6172.8,48168.0,61194.0,2021.0,3152.0
2015-01-30 16:00:00+01:00,18135.9,4812.1,19453.1,785.1,55.6,1207.2,441.9,165.8,11729.2,267.1,5133.6,340.0,5739.8,47645.0,61846.0,1992.0,3297.0
2015-01-30 17:00:00+01:00,17958.8,4904.1,19317.9,811.0,53.8,3761.2,445.2,286.2,11422.2,12.2,4692.2,6.5,5723.5,49261.0,65281.0,2219.0,2771.0
2015-01-30 18:00:00+01:00,17904.9,4996.8,19135.7,832.7,53.3,4020.8,448.5,314.7,11109.8,0.0,5004.8,0.2,5929.5,49478.0,65907.0,2360.0,788.0
2015-01-30 19:00:00+01:00,18108.5,4951.7,19549.7,827.5,56.1,2256.3,452.2,355.7,10816.8,0.0,5804.5,0.0,6186.8,47805.0,63435.0,2267.0,2846.0
2015-01-30 20:00:00+01:00,17925.4,4613.8,19563.2,528.6,57.0,738.5,453.3,180.4,10739.7,0.0,5957.1,0.0,6130.8,45925.0,59786.0,2249.0,3452.0
2015-01-30 21:00:00+01:00,16845.5,3784.3,19284.6,456.4,58.3,691.6,457.4,185.6,10621.4,0.0,6006.2,0.0,6166.8,44611.0,57754.0,2315.0,3616.0
2015-01-30 22:00:00+01:00,15747.9,3464.2,18937.4,468.9,58.2,557.6,459.6,128.9,10649.4,0.0,6272.5,0.0,6189.5,43465.0,56265.0,2469.0,3087.0
2015-01-30 23:00:00+01:00,13584.2,3236.8,18886.7,481.0,59.2,533.6,459.6,103.2,10647.6,0.0,6226.1,0.0,6199.5,41838.0,53408.0,1995.0,2708.0
