,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-29 00:00:00+01:00,13543.0,3302.2,18103.1,219.0,109.6,133.2,499.9,247.6,10751.1,0.0,4768.5,0.0,4502.0,46666.2,47617.2,2793.0,8993.0
2015-10-29 01:00:00+01:00,12935.8,3254.1,17932.1,219.0,104.1,204.0,496.4,369.2,10768.0,0.0,4384.2,0.0,3609.2,44486.8,45385.2,2673.0,8383.0
2015-10-29 02:00:00+01:00,12681.3,3234.1,17886.1,219.0,97.1,119.3,492.2,293.5,10762.0,0.0,3854.2,0.0,3286.5,43567.0,44315.2,2903.0,8285.0
2015-10-29 03:00:00+01:00,12710.3,3014.5,17909.4,219.0,95.6,102.6,486.4,281.5,10752.0,0.0,3614.8,0.0,2926.8,44058.2,44864.5,3413.0,7704.0
2015-10-29 04:00:00+01:00,13438.2,3195.4,17897.2,219.0,87.5,96.3,482.3,295.0,10769.0,0.0,3295.5,0.0,2646.0,45555.8,46686.8,3695.0,7261.0
2015-10-29 05:00:00+01:00,14377.2,3849.5,18049.3,218.0,83.5,266.6,480.4,337.4,10768.9,0.0,3029.5,0.0,2527.2,49213.8,50459.8,3481.0,7127.0
2015-10-29 06:00:00+01:00,16545.8,5204.2,18132.4,218.0,81.9,1125.9,482.7,400.0,10767.5,2.0,2545.2,5.2,2360.8,57614.2,58602.2,3387.0,5593.0
2015-10-29 07:00:00+01:00,18252.3,6524.2,18315.5,219.0,79.0,1842.8,489.9,384.1,10752.2,291.0,2219.2,567.8,2170.8,63636.5,63846.5,3079.0,3890.0
2015-10-29 08:00:00+01:00,18548.4,7253.3,18382.1,220.0,73.2,2972.6,502.3,374.1,10753.6,1381.5,1843.5,2511.2,1984.2,65718.8,66448.0,2814.0,4352.0
2015-10-29 09:00:00+01:00,18552.2,7778.2,18395.0,220.0,69.0,2666.5,511.0,383.4,10750.5,3119.2,1247.0,4950.5,1790.8,65767.8,66725.0,2183.0,5011.0
2015-10-29 10:00:00+01:00,18408.8,7825.5,18343.3,222.0,68.3,1377.8,516.8,413.6,10746.4,4565.0,960.5,7035.0,1582.5,66405.8,67564.8,2750.0,4564.0
2015-10-29 11:00:00+01:00,18278.6,7813.0,18300.2,223.7,67.7,732.2,518.0,411.5,10750.8,5359.2,866.0,8326.0,1430.5,67121.8,68565.2,3213.0,3837.0
2015-10-29 12:00:00+01:00,18268.0,7845.9,18262.8,220.0,67.0,859.6,526.8,429.0,10741.6,5298.5,722.2,8554.5,1355.0,66952.5,67544.5,2385.0,4023.0
2015-10-29 13:00:00+01:00,18419.0,7763.8,18259.5,220.0,66.0,732.0,531.0,431.9,10742.9,4663.8,567.0,7599.5,1231.0,66126.0,66910.2,2529.0,3934.0
2015-10-29 14:00:00+01:00,18561.8,7755.8,18211.7,221.0,58.0,769.8,525.3,431.4,10739.4,3419.2,545.2,5578.5,1117.0,64830.8,66112.5,3034.0,3969.0
2015-10-29 15:00:00+01:00,18770.9,7847.7,18276.7,221.0,47.2,1492.1,533.3,468.5,10743.6,1806.8,469.5,2978.0,1105.8,63658.2,65325.8,3501.0,4588.0
2015-10-29 16:00:00+01:00,18771.0,8076.6,18263.9,222.0,62.2,2771.2,541.9,465.3,10734.7,397.2,427.8,685.5,1215.5,63381.5,64723.8,3909.0,5672.0
2015-10-29 17:00:00+01:00,18793.6,8521.8,18385.5,331.2,68.2,5069.3,543.5,530.2,10735.1,9.2,418.8,25.2,1470.2,66002.8,68227.0,3473.0,4452.0
2015-10-29 18:00:00+01:00,18832.0,8684.9,18435.9,367.1,68.2,5650.8,544.7,530.8,10738.8,0.0,527.2,0.0,1798.8,67498.2,68448.2,2698.0,4474.0
2015-10-29 19:00:00+01:00,18817.3,8229.3,18473.5,219.0,69.4,3065.9,547.5,503.2,10736.6,0.0,680.2,0.0,2090.0,66381.2,66774.5,3229.0,3807.0
2015-10-29 20:00:00+01:00,18599.4,7658.8,18427.3,220.0,68.9,1318.5,549.5,430.7,10734.1,0.0,794.0,0.0,2255.5,62366.2,62748.5,3482.0,5332.0
2015-10-29 21:00:00+01:00,18000.4,6808.1,18365.6,220.0,66.7,766.2,551.4,367.5,10728.4,0.0,875.0,0.0,2406.8,58488.8,58943.5,3415.0,6815.0
2015-10-29 22:00:00+01:00,17390.3,5625.2,18324.4,219.0,66.3,574.2,552.5,327.0,10738.9,0.0,894.0,0.0,2500.2,55084.2,55443.0,3169.0,7710.0
2015-10-29 23:00:00+01:00,16705.2,3829.3,18337.2,220.0,67.8,184.6,550.5,171.8,10740.4,0.0,856.0,0.0,2465.0,50488.0,50430.0,2953.0,7928.0
