,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-05-14 00:00:00+02:00,4700.8,1323.1,13592.1,220.0,63.9,874.6,680.0,185.1,10258.7,0.0,6362.8,0.0,6669.0,43407.5,43243.2,3559.0,4232.0
2015-05-14 01:00:00+02:00,4145.5,1190.2,13594.1,220.0,65.9,423.7,709.2,164.9,10249.1,0.0,5994.0,0.0,6306.5,40942.2,40602.2,3571.0,4939.0
2015-05-14 02:00:00+02:00,4275.3,1300.3,13450.1,220.0,64.8,363.5,711.6,181.3,10275.1,0.0,5988.2,0.0,5419.2,39570.2,39075.8,3292.0,5270.0
2015-05-14 03:00:00+02:00,4255.0,1318.0,13325.0,220.0,65.3,252.2,711.8,198.1,10275.2,0.0,6833.8,0.0,5302.0,39225.5,38739.0,3865.0,5021.0
2015-05-14 04:00:00+02:00,3755.8,1276.2,13350.9,220.0,63.9,502.1,711.6,192.4,10282.6,0.0,5730.8,0.0,5241.2,39274.5,38737.8,4590.0,5139.0
2015-05-14 05:00:00+02:00,3454.3,1307.9,13455.1,220.0,62.4,338.9,710.9,139.8,10274.2,60.0,5922.0,81.0,5149.2,38935.5,37561.5,4314.0,5582.0
2015-05-14 06:00:00+02:00,3292.4,1295.8,13488.1,220.0,62.0,197.4,709.4,139.8,10288.8,1066.8,5644.8,1031.2,5143.0,39121.8,37391.8,4345.0,6119.0
2015-05-14 07:00:00+02:00,3350.7,1317.2,13505.5,220.0,62.7,497.9,708.8,212.8,10289.6,3700.5,5177.8,4130.5,5053.2,41376.8,40216.5,3877.0,6321.0
2015-05-14 08:00:00+02:00,3361.6,1299.4,13510.4,220.0,62.7,385.7,708.9,177.0,10288.0,7242.0,5089.8,8388.0,4906.5,44592.8,43889.5,3288.0,6938.0
2015-05-14 09:00:00+02:00,3341.2,1308.6,13557.6,219.0,63.6,283.4,708.8,139.2,10281.8,10834.2,5596.8,12899.5,4919.0,47328.5,46797.0,2966.0,7577.0
2015-05-14 10:00:00+02:00,3447.8,1294.6,13550.0,220.0,63.4,418.7,708.3,162.2,10279.3,13346.2,4845.5,16867.2,4597.0,49540.5,48116.5,2276.0,8065.0
2015-05-14 11:00:00+02:00,3697.2,1275.2,13024.4,219.0,64.0,779.9,708.5,176.2,10284.0,15529.8,4179.8,19762.8,4102.8,51692.8,49663.8,1609.0,8265.0
2015-05-14 12:00:00+02:00,4023.4,1306.5,12369.2,219.0,61.5,417.1,708.7,117.1,10260.5,16659.2,4034.5,21388.2,3556.8,51041.8,48429.5,1419.0,8550.0
2015-05-14 13:00:00+02:00,3870.1,1269.3,12210.7,219.0,60.1,208.0,707.2,116.2,10253.1,17331.5,3982.0,21519.2,3112.5,49206.0,46464.5,1939.0,8954.0
2015-05-14 14:00:00+02:00,3576.0,1266.8,12144.1,220.0,60.0,389.2,707.0,182.4,10273.4,16865.0,3414.8,20741.5,2763.0,47587.2,45085.8,2109.0,8763.0
2015-05-14 15:00:00+02:00,3382.3,1251.9,12634.5,220.0,60.1,353.5,706.4,224.8,10265.3,14920.8,2947.8,18254.5,2498.8,46329.0,43893.2,2641.0,8346.0
2015-05-14 16:00:00+02:00,3257.4,1245.1,13283.8,219.0,62.1,484.2,706.9,195.7,10259.4,11855.5,2350.0,14593.2,2213.0,45932.5,43049.5,2942.0,7996.0
2015-05-14 17:00:00+02:00,3282.2,1246.3,13956.0,219.0,62.4,739.7,707.1,202.7,10206.5,8566.5,2100.2,10022.8,1957.2,46424.5,43833.8,4306.0,6763.0
2015-05-14 18:00:00+02:00,3768.0,1250.6,14141.6,219.0,63.6,925.8,707.5,233.2,10236.2,5035.5,1723.0,5470.2,1791.8,47763.8,45543.8,5187.0,4082.0
2015-05-14 19:00:00+02:00,4271.1,1297.4,14325.9,219.0,62.8,1479.7,704.5,203.2,10228.8,2052.5,1529.2,2085.8,1674.2,48004.0,45874.0,6739.0,3588.0
2015-05-14 20:00:00+02:00,4396.2,1300.5,14374.3,220.0,63.1,2240.9,701.7,209.7,10235.1,342.8,1616.2,364.8,1775.0,47432.5,45553.5,7585.0,3914.0
2015-05-14 21:00:00+02:00,4664.5,1316.8,14341.1,222.0,62.4,2387.1,699.3,230.9,10218.1,5.8,1896.0,6.5,2164.5,47458.0,46433.0,7502.0,3751.0
2015-05-14 22:00:00+02:00,4643.5,1318.9,14313.1,222.0,63.9,2202.9,698.5,194.7,10218.7,0.0,2265.5,0.0,2585.5,46629.8,45429.0,6255.0,3822.0
2015-05-14 23:00:00+02:00,4079.2,1275.7,14237.8,221.0,63.6,904.0,697.5,194.9,10216.7,0.0,2560.2,0.0,2939.0,43206.2,41987.2,4978.0,4020.0
