,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-24 00:00:00+01:00,16430.1,2461.8,18328.1,217.0,56.0,317.3,403.3,79.1,9406.5,0.0,2782.8,0.0,1476.0,47688.0,47249.0,3112.0,8389.0
2015-03-24 01:00:00+01:00,16043.0,2403.0,18483.7,219.0,56.9,143.8,405.6,44.7,9411.6,0.0,2561.8,0.0,1655.0,45955.0,45214.0,3220.0,8441.0
2015-03-24 02:00:00+01:00,15740.0,2359.3,18454.3,222.0,57.0,219.5,405.5,36.0,9417.0,0.0,2203.8,0.0,1431.8,45156.2,44582.2,3466.0,8243.0
2015-03-24 03:00:00+01:00,16123.0,2368.7,18473.6,218.0,54.0,211.9,405.8,35.1,9417.4,0.0,1832.0,0.0,1279.5,45651.2,45161.0,3476.0,8182.0
2015-03-24 04:00:00+01:00,16823.4,2461.3,18513.8,218.0,52.9,361.2,404.5,53.0,9395.8,0.0,1619.8,0.0,1232.2,47060.5,46852.5,3355.0,8329.0
2015-03-24 05:00:00+01:00,17563.1,2582.2,18150.7,217.0,53.8,481.7,402.9,133.3,9405.4,0.0,1396.8,0.0,1280.5,50393.5,50526.0,3320.0,8094.0
2015-03-24 06:00:00+01:00,17971.7,3278.5,18113.4,259.2,51.4,1876.3,403.2,155.2,9429.1,357.8,1493.0,410.2,1354.2,57253.5,57364.8,3679.0,6497.0
2015-03-24 07:00:00+01:00,17572.0,4268.6,17463.4,334.1,46.1,3273.6,408.9,179.9,9421.9,2695.5,1650.8,2864.0,1343.2,62635.0,62640.5,3858.0,5613.0
2015-03-24 08:00:00+01:00,17527.7,4482.3,17342.2,336.7,43.8,2444.1,413.6,89.7,9336.5,6568.8,1220.5,6577.5,1238.5,65378.8,64670.2,4032.0,6422.0
2015-03-24 09:00:00+01:00,17227.0,4118.5,17985.1,273.4,43.8,498.5,414.8,75.6,9361.4,11095.0,977.5,10443.2,1176.5,66077.2,64771.2,3877.0,7868.0
2015-03-24 10:00:00+01:00,15489.8,3513.8,18136.3,365.4,45.4,836.6,416.5,39.2,9403.6,15046.5,1098.2,13524.5,1088.5,66858.8,66266.8,3782.0,8940.0
2015-03-24 11:00:00+01:00,15262.5,3578.6,18256.3,367.7,45.3,643.9,415.7,19.9,9397.6,17353.2,1272.5,15309.5,1104.0,68226.8,67528.0,3017.0,9510.0
2015-03-24 12:00:00+01:00,15969.6,3922.0,18425.3,295.7,38.0,535.3,409.1,14.5,9381.5,17328.0,1348.0,15219.2,1242.8,67350.2,66794.0,2252.0,10445.0
2015-03-24 13:00:00+01:00,16811.5,3882.1,18470.9,298.4,41.3,433.8,401.2,55.0,9398.2,15796.5,1372.8,13942.2,1233.8,66616.2,66110.5,2148.0,10125.0
2015-03-24 14:00:00+01:00,16888.5,4390.8,18462.0,299.5,47.2,669.0,400.4,74.9,9367.4,13072.0,1280.0,11667.8,1013.8,65248.0,65038.5,2171.0,9570.0
2015-03-24 15:00:00+01:00,17028.4,4710.1,18431.3,299.4,48.6,757.6,399.5,137.1,9361.8,9632.0,1299.5,8685.5,754.2,64047.5,63980.0,2857.0,8451.0
2015-03-24 16:00:00+01:00,17285.9,5118.2,18264.1,298.4,60.5,1319.3,400.4,121.5,9361.6,5675.5,1340.2,5281.0,540.0,62442.2,62148.8,3133.0,7276.0
2015-03-24 17:00:00+01:00,17835.3,5550.7,18141.8,298.3,61.9,2029.5,401.2,134.0,9364.5,2171.8,1423.8,2046.2,475.8,62064.5,61698.5,3643.0,6017.0
2015-03-24 18:00:00+01:00,18252.0,5641.7,18170.5,293.5,62.2,3304.8,408.3,178.0,9391.2,214.2,1761.2,247.8,602.2,64733.0,63652.2,4280.0,5104.0
2015-03-24 19:00:00+01:00,18672.0,5793.2,18302.2,224.0,61.1,4216.4,410.6,227.8,9390.3,0.0,2059.2,0.0,838.8,66244.0,66037.2,4399.0,4337.0
2015-03-24 20:00:00+01:00,18465.2,5082.7,18361.3,229.4,59.2,2093.8,413.4,185.4,9388.4,0.0,2589.0,0.0,1185.5,62731.5,62484.2,4301.0,5490.0
2015-03-24 21:00:00+01:00,18156.1,4177.9,18040.8,330.0,59.1,880.4,417.1,129.0,9376.3,0.0,2842.5,0.0,1614.0,59563.0,58361.2,3957.0,6384.0
2015-03-24 22:00:00+01:00,17839.2,3237.5,18050.7,278.7,60.2,531.6,419.5,85.6,9400.2,0.0,2713.5,0.0,2060.2,56280.0,55088.2,3885.0,7646.0
2015-03-24 23:00:00+01:00,16650.7,2610.0,18082.4,225.0,61.2,365.0,420.4,4.9,9386.8,0.0,2700.8,0.0,2341.8,51644.0,49827.0,3346.0,8569.0
