,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-28 00:00:00+01:00,3263.4,1493.6,13176.8,190.0,150.2,153.6,316.6,12.5,10567.1,0.0,8274.5,0.0,6812.2,39727.8,38077.0,2675.0,7185.0
2015-12-28 01:00:00+01:00,2951.9,1618.2,13671.8,191.0,123.6,156.5,315.0,11.6,10610.5,0.0,7180.2,0.0,6631.5,37941.0,36286.5,3429.0,7853.0
2015-12-28 02:00:00+01:00,2821.6,1633.8,14407.3,191.3,114.5,271.5,312.5,6.9,10633.1,0.0,6014.8,0.0,5624.0,37405.0,35678.2,4256.0,8744.0
2015-12-28 03:00:00+01:00,3094.1,1686.1,14451.5,190.3,98.6,245.3,309.6,7.2,10635.6,0.0,4936.0,0.0,4587.8,37907.5,36128.0,4911.0,8185.0
2015-12-28 04:00:00+01:00,3549.4,1812.2,14560.6,190.8,84.9,218.3,313.2,33.0,10645.8,0.0,4169.2,0.0,3732.8,39365.2,37531.8,5804.0,7781.0
2015-12-28 05:00:00+01:00,4987.2,2036.0,14790.6,190.8,81.4,173.5,309.8,10.7,10579.7,0.0,3895.8,0.0,3071.2,42477.8,39476.0,6038.0,7176.0
2015-12-28 06:00:00+01:00,7113.0,2243.7,14781.2,192.0,77.2,404.3,308.9,7.5,10348.6,0.0,3862.8,0.0,2665.0,49130.2,42526.2,5039.0,6917.0
2015-12-28 07:00:00+01:00,8420.5,2412.5,14949.7,191.5,75.9,776.4,305.8,11.7,10599.3,0.0,3860.5,3.2,2640.2,55078.8,46644.0,5471.0,6266.0
2015-12-28 08:00:00+01:00,9697.4,2579.6,15046.4,191.3,75.5,1632.4,301.7,4.1,10641.5,382.8,4271.8,356.5,3009.0,58544.2,49649.8,5200.0,6569.0
2015-12-28 09:00:00+01:00,9750.4,2557.2,15250.6,192.3,76.4,1872.9,305.6,43.6,10643.7,2866.2,4790.8,2556.0,3577.8,60378.8,51830.2,4083.0,7068.0
2015-12-28 10:00:00+01:00,9532.2,2546.3,15038.2,193.0,84.4,2237.9,304.0,62.9,10689.9,5936.8,4757.8,5566.0,4055.8,59231.5,53018.8,3254.0,8653.0
2015-12-28 11:00:00+01:00,9815.8,2396.6,14860.2,202.3,81.5,1957.1,309.1,71.0,10691.4,8294.8,4657.5,8081.0,4319.5,59890.2,54225.5,3246.0,9668.0
2015-12-28 12:00:00+01:00,9961.8,2434.9,14894.7,201.8,76.9,1316.5,307.8,61.0,10690.3,9243.0,4770.0,9092.8,4488.0,62054.0,54260.0,2886.0,9696.0
2015-12-28 13:00:00+01:00,9695.4,2325.4,14728.3,202.0,83.5,674.7,304.6,76.1,10587.5,8027.8,5418.5,8207.2,5001.8,60320.8,53001.5,3207.0,9321.0
2015-12-28 14:00:00+01:00,9501.5,2320.6,14498.6,201.3,98.3,869.2,300.3,83.1,10512.3,5149.2,6590.5,5594.0,6044.0,58495.2,51659.8,3513.0,8784.0
2015-12-28 15:00:00+01:00,9860.0,2358.2,14612.3,202.3,110.2,1248.5,298.4,82.7,10353.2,1835.8,8312.8,2059.0,7386.8,58265.8,51562.8,3974.0,8224.0
2015-12-28 16:00:00+01:00,10488.4,2633.3,14860.5,202.0,129.8,1995.0,295.8,93.7,10265.6,93.5,10382.0,130.0,8832.8,58631.5,53571.0,3675.0,7738.0
2015-12-28 17:00:00+01:00,11392.1,2842.8,15012.9,201.8,151.8,4180.5,298.2,166.6,10344.2,0.0,11961.5,0.0,10322.8,61960.0,56785.5,2505.0,8660.0
2015-12-28 18:00:00+01:00,11307.5,2857.9,15073.7,202.0,153.2,3729.6,304.2,164.0,10355.6,0.0,13548.5,0.0,11723.5,60258.8,57002.2,1506.0,8785.0
2015-12-28 19:00:00+01:00,10981.1,2654.2,15061.3,202.5,161.9,2238.5,306.7,163.6,10329.0,0.0,14597.2,0.0,12880.5,59464.2,55324.2,1600.0,9587.0
2015-12-28 20:00:00+01:00,9490.1,2408.5,14711.0,192.8,171.1,843.9,311.1,111.6,10302.9,0.0,15536.5,0.0,13710.8,56908.8,52430.8,1592.0,10127.0
2015-12-28 21:00:00+01:00,8397.3,2074.6,14804.1,192.0,182.0,658.5,308.7,83.6,10284.1,0.0,16399.8,0.0,14361.0,53934.5,49826.5,1226.0,11363.0
2015-12-28 22:00:00+01:00,7311.4,2003.7,14642.5,191.3,181.0,1156.3,308.2,82.5,10291.3,0.0,16338.5,0.0,14828.8,50394.8,48178.2,782.0,11690.0
2015-12-28 23:00:00+01:00,6056.0,1985.2,14513.2,190.5,183.3,707.5,314.5,52.7,10353.0,0.0,16341.8,0.0,15291.0,45310.8,44292.0,394.0,11976.0
