,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-13 00:00:00+02:00,3579.4,1593.5,10088.9,140.0,61.1,204.1,480.1,17.0,8885.3,0.0,25936.0,0.0,18282.0,41679.2,43992.8,82.0,9246.0
2015-04-13 01:00:00+02:00,3460.3,1559.5,9027.8,140.0,61.8,163.5,502.4,12.4,8820.4,0.0,26312.5,0.0,19820.5,40332.8,41526.5,0.0,9584.0
2015-04-13 02:00:00+02:00,3491.3,1572.3,9002.1,141.0,59.6,328.8,505.8,23.8,8828.2,0.0,26364.8,0.0,22365.5,39923.5,40792.5,0.0,9901.0
2015-04-13 03:00:00+02:00,3644.6,1564.7,8854.2,139.0,71.9,308.3,508.8,13.9,8727.0,0.0,25003.0,0.0,21763.8,40417.0,40688.0,0.0,9018.0
2015-04-13 04:00:00+02:00,3936.5,1613.6,9129.4,138.0,68.7,373.4,508.5,22.8,9018.5,0.0,22716.5,0.0,20633.0,42434.2,42921.8,86.0,7966.0
2015-04-13 05:00:00+02:00,5069.4,1792.6,11179.5,139.0,68.6,563.5,510.6,32.8,9455.2,0.0,20894.2,0.0,19229.2,47027.0,47387.2,785.0,7621.0
2015-04-13 06:00:00+02:00,7199.1,2044.9,12374.3,137.0,66.3,2392.4,512.5,83.2,9802.7,100.8,19636.8,127.5,17829.0,55247.8,55497.5,1050.0,4932.0
2015-04-13 07:00:00+02:00,8681.3,2376.2,12991.3,151.7,69.2,3818.6,514.4,170.3,9882.5,1722.8,18019.2,1704.2,16724.2,60707.8,60877.0,1253.0,3670.0
2015-04-13 08:00:00+02:00,9699.2,2524.9,13141.5,328.2,68.5,2565.8,515.8,134.9,9880.6,5502.8,16650.0,5272.0,16022.8,63903.5,63289.5,1227.0,3770.0
2015-04-13 09:00:00+02:00,9460.0,2427.0,13629.8,319.9,67.5,732.7,516.5,94.4,9758.2,10532.0,16701.8,9464.5,16025.2,64864.5,64330.5,996.0,4828.0
2015-04-13 10:00:00+02:00,8893.3,2149.5,13696.1,139.0,66.3,839.1,518.2,102.5,9792.7,14720.0,16258.5,13384.5,16206.8,65546.2,65852.0,1018.0,6414.0
2015-04-13 11:00:00+02:00,8334.2,2133.9,13529.5,136.0,71.4,964.7,517.6,74.6,9798.9,17453.5,16653.2,16169.5,16279.8,66868.2,67477.0,1003.0,6862.0
2015-04-13 12:00:00+02:00,8080.8,2061.9,13476.0,138.0,66.9,498.3,515.2,41.6,9672.3,18195.5,17421.0,17689.8,16211.5,65865.2,67115.5,982.0,7305.0
2015-04-13 13:00:00+02:00,7476.2,2056.4,13411.7,135.0,63.0,350.1,511.0,41.1,9668.9,18199.8,17930.5,18091.0,15993.2,65315.5,66660.0,880.0,6914.0
2015-04-13 14:00:00+02:00,7184.8,1917.1,13519.8,136.0,63.1,228.9,505.8,43.2,9714.5,17275.0,18763.0,17411.0,15630.8,64307.5,65453.0,973.0,7307.0
2015-04-13 15:00:00+02:00,7375.9,1901.0,13302.9,137.0,67.4,372.7,503.1,40.6,9712.9,15230.2,19006.2,15505.5,15074.8,63416.5,64488.0,1225.0,7503.0
2015-04-13 16:00:00+02:00,8672.5,1893.9,13012.0,135.0,67.9,425.6,501.4,41.3,9767.5,12310.8,18534.0,12392.2,14233.0,61266.8,62217.8,1253.0,7044.0
2015-04-13 17:00:00+02:00,10558.1,1968.0,13723.2,135.0,66.2,1105.4,501.4,79.8,9868.8,8456.5,16408.2,8334.0,12891.5,61086.0,60793.2,1380.0,6867.0
2015-04-13 18:00:00+02:00,11877.6,2085.2,14510.6,135.0,66.5,1856.3,499.3,96.1,9830.7,4241.2,14261.2,4121.2,11093.0,61349.8,59886.5,2029.0,5416.0
2015-04-13 19:00:00+02:00,13244.2,2304.5,15004.9,136.0,67.6,2881.7,495.7,128.7,9971.7,979.8,10697.0,1025.2,9104.8,61720.8,59935.5,2421.0,4033.0
2015-04-13 20:00:00+02:00,14297.0,2234.0,15619.6,136.0,66.3,3946.6,495.8,160.1,10054.5,37.0,7973.2,71.5,7442.0,60687.8,59520.8,2761.0,4189.0
2015-04-13 21:00:00+02:00,14365.7,2253.8,15761.6,136.0,65.0,3369.4,497.8,132.9,10058.0,0.0,6938.5,0.0,6263.8,58217.8,57177.8,2452.0,4786.0
2015-04-13 22:00:00+02:00,12863.7,2147.7,16207.1,136.0,65.9,1691.2,499.8,82.5,10021.6,0.0,6452.2,0.0,5443.5,54347.5,53687.0,2415.0,5008.0
2015-04-13 23:00:00+02:00,11311.6,1940.7,16349.4,136.0,63.9,876.1,499.7,33.4,9891.0,0.0,5667.0,0.0,4892.8,49220.5,48966.8,2622.0,5760.0
