,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-10 00:00:00+02:00,14677.8,2224.3,16736.0,223.0,72.9,349.7,443.0,7.0,10314.4,0.0,1942.8,0.0,982.2,45594.2,44922.8,3711.0,8878.0
2015-04-10 01:00:00+02:00,14165.1,2199.1,16723.2,223.0,72.1,253.5,462.9,3.4,10331.3,0.0,2029.0,0.0,920.0,43537.5,42622.5,3488.0,8850.0
2015-04-10 02:00:00+02:00,13591.1,2191.3,16457.2,223.0,68.7,196.6,465.8,3.5,10327.6,0.0,2046.5,0.0,1057.2,42583.8,41560.8,3614.0,8636.0
2015-04-10 03:00:00+02:00,13688.0,2226.9,16341.7,223.0,68.7,428.8,468.5,3.5,10357.2,0.0,2049.2,0.0,987.5,43071.2,42149.5,3789.0,8398.0
2015-04-10 04:00:00+02:00,14017.6,2315.0,16365.3,223.0,65.5,430.9,471.2,4.2,10358.9,0.0,2130.0,0.0,991.2,44719.0,43784.8,3739.0,8512.0
2015-04-10 05:00:00+02:00,15672.3,2527.6,16537.1,222.0,62.7,498.1,477.1,3.5,10361.1,0.0,2055.5,0.0,992.0,48228.0,47023.2,3939.0,8810.0
2015-04-10 06:00:00+02:00,17856.0,2844.7,16645.3,222.0,64.8,1498.4,485.3,14.1,10161.0,70.0,1812.8,108.8,1008.8,55001.8,53543.8,3682.0,7687.0
2015-04-10 07:00:00+02:00,18418.2,2908.8,16738.6,221.0,66.2,3439.8,492.3,86.7,10336.1,1950.8,1816.5,1863.0,1059.2,59088.2,58375.8,2883.0,7686.0
2015-04-10 08:00:00+02:00,18000.0,2701.6,16808.0,223.0,67.8,3911.0,496.0,73.2,10365.8,6793.2,1578.0,6312.8,1059.8,63412.8,61461.5,2203.0,8891.0
2015-04-10 09:00:00+02:00,17053.9,2558.1,16856.2,222.0,69.1,1611.5,493.8,82.7,10348.1,12741.0,1159.2,11901.0,945.0,64476.5,62350.8,1815.0,9495.0
2015-04-10 10:00:00+02:00,15745.5,2442.2,16407.1,222.0,70.5,1319.4,494.0,68.6,10338.0,17964.8,1198.5,17037.8,767.0,65595.0,63818.0,1778.0,10722.0
2015-04-10 11:00:00+02:00,14404.3,2339.4,16232.7,221.0,71.1,820.6,495.2,46.9,10367.4,21401.2,1154.5,20775.5,711.2,66253.8,64487.2,1973.0,10986.0
2015-04-10 12:00:00+02:00,13201.2,2271.0,16162.5,222.0,71.4,464.4,491.0,51.0,10300.4,23243.8,1059.8,22865.0,769.5,65862.5,63300.2,2465.0,10954.0
2015-04-10 13:00:00+02:00,12270.0,2260.0,16100.2,221.0,71.1,367.0,488.1,17.8,10249.5,23823.2,1101.8,23127.8,901.8,64539.5,61968.2,2243.0,11188.0
2015-04-10 14:00:00+02:00,11298.7,2193.8,16073.1,222.0,71.2,455.8,485.9,9.3,10257.7,22700.8,1118.8,21820.2,1003.8,62779.0,60169.2,1838.0,10938.0
2015-04-10 15:00:00+02:00,11376.4,2182.7,16196.8,223.0,70.8,474.2,481.4,10.1,10263.2,19852.2,1061.5,18882.0,973.2,61372.8,58522.5,2209.0,10563.0
2015-04-10 16:00:00+02:00,12707.2,2144.3,16252.0,224.0,68.4,359.7,479.0,10.8,10248.5,15268.2,1116.0,14719.0,897.8,59730.5,56925.8,2454.0,9842.0
2015-04-10 17:00:00+02:00,15921.4,2157.1,16167.3,222.0,71.8,897.9,473.3,10.8,10329.0,9709.5,1216.8,9504.2,914.8,59198.5,56713.5,3085.0,9640.0
2015-04-10 18:00:00+02:00,17624.0,2334.1,16116.5,223.0,70.5,1188.9,473.1,11.1,10339.8,4327.8,1557.5,4437.0,1094.0,59357.2,56481.5,3530.0,7495.0
2015-04-10 19:00:00+02:00,17995.8,2472.3,16019.7,222.0,68.0,2147.9,473.6,6.5,10344.7,875.8,2054.2,974.2,1543.0,59449.2,56126.0,3545.0,6656.0
2015-04-10 20:00:00+02:00,18023.3,2517.3,15979.9,222.0,71.3,3597.2,477.8,8.4,10200.6,17.0,3164.2,50.0,2322.5,58888.2,56494.2,2994.0,7051.0
2015-04-10 21:00:00+02:00,17657.9,2362.5,15941.4,222.0,71.3,1880.4,481.8,5.1,9809.3,0.0,4790.5,0.0,3404.8,56599.8,54343.8,2977.0,8021.0
2015-04-10 22:00:00+02:00,15880.1,2074.7,15880.3,222.0,71.5,914.8,487.3,5.3,9301.5,0.0,6356.5,0.0,4518.2,53682.0,50959.5,2426.0,8484.0
2015-04-10 23:00:00+02:00,12040.0,1968.5,15695.0,222.0,73.9,610.0,493.3,10.7,9122.9,0.0,7462.5,0.0,5387.2,49610.0,46695.0,2242.0,8300.0
