,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-21 00:00:00+02:00,16437.4,2410.0,18875.5,165.0,76.4,347.3,553.2,263.6,8738.4,0.0,2361.8,0.0,2199.8,45263.8,46826.2,4559.0,9060.0
2015-10-21 01:00:00+02:00,14478.5,2375.1,18825.4,129.0,80.7,322.7,572.8,307.5,8763.9,0.0,2190.5,0.0,2140.8,43286.0,44637.0,4450.0,8983.0
2015-10-21 02:00:00+02:00,13682.8,2369.0,18731.4,131.0,76.0,279.9,569.7,155.2,8999.3,0.0,2199.0,0.0,1708.0,42242.2,43818.2,4935.0,8303.0
2015-10-21 03:00:00+02:00,13862.2,2366.8,18534.6,129.0,74.8,196.8,566.0,171.3,9017.4,0.0,2372.5,0.0,1712.2,42717.0,44307.2,5210.0,8319.0
2015-10-21 04:00:00+02:00,15102.5,2397.1,18527.3,130.0,73.5,347.1,560.0,171.7,9021.1,0.0,2547.8,0.0,1812.8,44149.8,46143.0,4902.0,8492.0
2015-10-21 05:00:00+02:00,16794.8,3061.3,18569.3,129.0,71.9,407.4,552.7,235.7,9092.3,0.0,2705.5,0.0,1983.5,47850.0,49433.5,5138.0,7959.0
2015-10-21 06:00:00+02:00,18087.4,4908.5,18703.9,130.0,71.5,1033.1,554.3,173.5,9198.9,0.0,3104.2,0.0,2258.2,55796.0,57709.2,4573.0,6554.0
2015-10-21 07:00:00+02:00,19465.1,6369.9,18883.0,132.0,73.6,2793.2,558.3,371.2,9240.4,10.2,3653.2,21.8,2592.2,62371.0,64269.0,4209.0,5999.0
2015-10-21 08:00:00+02:00,19906.0,6553.9,18946.6,177.3,73.5,3286.1,558.2,93.6,9265.0,457.5,4093.0,591.2,2827.0,64424.8,66290.8,3936.0,5903.0
2015-10-21 09:00:00+02:00,19895.5,6441.3,18883.6,220.8,71.3,3270.2,558.3,79.3,9294.9,2014.8,4364.8,2214.0,3006.5,64866.5,66557.5,3121.0,6596.0
2015-10-21 10:00:00+02:00,19908.6,6372.8,18853.8,220.7,72.5,2450.5,563.1,84.0,9300.8,4144.5,4415.8,4253.2,3197.5,65912.0,67533.0,3184.0,6863.0
2015-10-21 11:00:00+02:00,19965.4,6510.9,18917.7,221.7,71.9,1587.0,568.3,81.3,9328.5,5836.0,4737.5,6159.2,3474.8,66698.2,68401.0,2918.0,7329.0
2015-10-21 12:00:00+02:00,19916.6,6166.8,18915.3,221.7,74.2,755.1,570.6,37.9,9310.5,6863.5,5216.8,7455.8,4033.2,66179.5,67189.2,2445.0,7852.0
2015-10-21 13:00:00+02:00,19699.5,5945.4,18470.3,146.2,80.2,562.9,571.7,9.1,9306.4,7444.2,5762.8,7645.8,4876.5,65395.8,66543.0,2558.0,8461.0
2015-10-21 14:00:00+02:00,19779.6,5413.2,18298.2,130.0,82.5,400.4,569.4,33.1,9367.9,6567.5,6044.0,6811.0,5403.0,64326.2,65361.2,2829.0,9096.0
2015-10-21 15:00:00+02:00,19792.2,5409.9,18309.6,129.0,84.5,574.2,570.7,28.1,9429.8,5009.2,6209.8,5285.5,5657.5,63324.8,64736.5,2970.0,9190.0
2015-10-21 16:00:00+02:00,19767.7,5712.4,18272.3,129.0,83.5,691.2,570.1,33.0,9398.6,2943.2,6252.8,3137.5,5794.5,61996.5,63248.0,3279.0,9145.0
2015-10-21 17:00:00+02:00,19881.9,6028.6,18292.8,131.0,86.7,979.6,567.2,190.8,9349.2,823.0,6348.2,976.5,6065.5,61838.0,63412.5,3500.0,7928.0
2015-10-21 18:00:00+02:00,20143.1,6235.0,18476.8,133.0,96.1,2801.7,567.3,411.5,9344.9,29.5,6859.5,71.0,6613.5,63499.2,66281.2,2917.0,6743.0
2015-10-21 19:00:00+02:00,20084.0,6184.5,18499.0,133.0,110.5,2245.6,560.1,382.1,9332.1,0.0,7720.5,0.0,7381.8,64574.2,67238.2,2771.0,5964.0
2015-10-21 20:00:00+02:00,19788.2,6102.1,18374.0,133.0,124.7,717.8,553.5,297.4,9282.9,0.0,8554.5,0.0,8231.0,61046.5,63541.8,2205.0,7729.0
2015-10-21 21:00:00+02:00,19075.1,4364.8,18364.3,134.0,134.4,504.1,549.3,259.1,9255.0,0.0,9002.2,0.0,8994.0,58021.5,59488.2,2299.0,9002.0
2015-10-21 22:00:00+02:00,17820.8,2556.0,18273.2,133.0,142.2,629.5,547.9,253.7,9283.7,0.0,9019.0,0.0,9459.5,55089.5,56040.5,2051.0,9048.0
2015-10-21 23:00:00+02:00,15780.9,2134.4,18331.3,133.0,142.3,255.7,543.0,161.6,9270.0,0.0,8985.8,0.0,9558.0,51273.8,51260.8,1833.0,9040.0
