,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-09 00:00:00+02:00,16033.0,2391.2,19162.6,215.0,60.3,389.0,530.3,158.4,8092.1,0.0,1236.5,0.0,1623.5,44409.5,45118.0,3126.0,9085.0
2015-10-09 01:00:00+02:00,14391.1,2171.5,19237.2,209.0,59.9,157.5,540.9,264.5,8092.6,0.0,1177.8,0.0,1521.8,42436.8,43495.5,2974.0,8790.0
2015-10-09 02:00:00+02:00,13817.1,2154.3,19184.1,205.0,59.5,364.0,537.6,252.5,8092.4,0.0,1159.8,0.0,1073.5,41597.5,42503.8,3068.0,8746.0
2015-10-09 03:00:00+02:00,13693.0,2142.9,19193.9,204.0,59.2,325.9,532.4,200.1,8093.8,0.0,1220.8,0.0,1091.0,41935.0,42926.5,3587.0,8471.0
2015-10-09 04:00:00+02:00,14290.1,2112.4,19190.6,206.0,59.6,391.4,527.8,194.8,8097.1,0.0,1273.0,0.0,1118.2,43237.8,44291.5,3847.0,8387.0
2015-10-09 05:00:00+02:00,15537.4,2628.8,19166.5,206.0,61.5,458.9,521.8,178.2,8091.6,0.0,1311.8,0.0,1142.5,47082.5,47972.2,3954.0,8238.0
2015-10-09 06:00:00+02:00,16931.4,4253.4,19223.3,208.0,60.7,1120.5,517.4,232.3,8098.1,0.0,1333.8,0.0,1181.8,55810.5,56497.2,3955.0,5441.0
2015-10-09 07:00:00+02:00,17275.6,5691.8,19258.2,209.0,63.3,2724.3,517.8,270.8,8097.6,60.8,1406.5,89.5,1216.2,62575.2,62810.2,4221.0,3717.0
2015-10-09 08:00:00+02:00,17361.6,5829.7,19297.4,208.0,65.3,3295.5,518.3,373.4,8093.7,943.0,1491.0,945.0,1210.8,64976.0,65048.0,4513.0,3673.0
2015-10-09 09:00:00+02:00,17268.6,5788.4,19228.4,207.0,62.2,2734.9,510.7,437.9,8086.3,3023.0,1357.8,2645.0,1147.5,65486.5,65242.0,4109.0,4255.0
2015-10-09 10:00:00+02:00,16697.2,5598.0,19181.4,210.0,63.0,1434.1,506.1,365.0,8078.5,5676.5,1185.8,4882.5,1131.2,66396.0,66540.0,4475.0,3733.0
2015-10-09 11:00:00+02:00,16249.4,5391.0,19051.8,211.0,62.9,1133.9,507.0,363.1,8063.3,8114.8,1219.0,7092.0,1111.2,67507.2,67381.5,4148.0,4095.0
2015-10-09 12:00:00+02:00,16084.7,5335.0,18847.1,212.0,64.1,601.9,506.2,293.7,8054.9,9747.0,1303.5,8520.8,1109.5,66508.2,66344.5,3506.0,5175.0
2015-10-09 13:00:00+02:00,15912.8,5074.7,18836.2,210.0,62.1,343.2,506.8,271.4,8066.5,10062.0,1296.8,8790.8,1135.2,65166.8,64872.2,3631.0,6330.0
2015-10-09 14:00:00+02:00,15854.8,5001.4,18869.3,211.0,64.3,235.9,504.1,299.1,8067.9,9088.8,1304.0,8010.8,1209.2,63298.8,62983.5,3645.0,7315.0
2015-10-09 15:00:00+02:00,15575.9,5278.0,18989.5,212.0,68.0,371.3,503.6,346.1,8067.1,7116.8,1308.0,6294.5,1336.5,61430.5,61450.5,3778.0,7267.0
2015-10-09 16:00:00+02:00,15564.9,5209.2,19165.3,212.0,68.6,444.1,498.0,372.1,8062.8,4588.2,1564.5,3938.5,1552.5,60260.2,60166.8,4252.0,6901.0
2015-10-09 17:00:00+02:00,15590.0,5256.1,19168.9,210.0,72.6,769.2,496.9,457.0,8057.9,1852.2,1951.8,1689.0,1886.5,60053.0,60105.2,4688.0,5272.0
2015-10-09 18:00:00+02:00,15694.5,5408.1,19159.1,211.0,76.0,1727.0,494.5,477.8,8053.7,163.8,2572.8,234.5,2249.5,60595.5,61440.5,4595.0,4132.0
2015-10-09 19:00:00+02:00,15739.2,5414.8,19154.5,211.0,87.6,3077.7,493.9,412.5,8043.6,0.0,3367.5,2.2,2609.8,62494.2,63393.2,4182.0,3899.0
2015-10-09 20:00:00+02:00,15684.7,5128.5,19174.0,212.0,90.6,1297.0,490.0,328.0,8051.6,0.0,4082.5,0.0,2845.5,59259.5,59574.5,3678.0,5570.0
2015-10-09 21:00:00+02:00,15275.9,4185.8,19190.2,212.0,91.0,713.9,492.9,173.6,8021.2,0.0,4383.0,0.0,2912.5,54951.8,55274.8,3382.0,7986.0
2015-10-09 22:00:00+02:00,14326.2,2492.4,19183.4,211.0,102.9,687.2,495.6,247.9,8001.0,0.0,4575.5,0.0,2980.8,51003.5,52084.5,3142.0,8424.0
2015-10-09 23:00:00+02:00,13475.4,1898.6,19186.1,212.0,99.8,883.5,497.7,204.5,8006.5,0.0,4636.8,0.0,3091.5,46683.8,47897.0,2442.0,10020.0
