,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-05-19 00:00:00+02:00,5450.0,1253.9,13748.7,220.0,67.7,390.5,682.5,108.7,10063.3,0.0,11795.2,0.0,6192.2,44499.8,44512.5,2637.0,3867.0
2015-05-19 01:00:00+02:00,4797.9,1120.0,13585.0,220.0,68.5,412.9,705.4,136.9,10030.7,0.0,10699.8,0.0,5989.5,42513.2,43002.8,3302.0,3743.0
2015-05-19 02:00:00+02:00,4845.4,1238.6,13502.8,221.0,68.8,263.9,704.6,198.7,9912.6,0.0,10232.2,0.0,8176.8,41567.8,41673.5,3008.0,4073.0
2015-05-19 03:00:00+02:00,4794.3,1291.3,13477.9,221.0,69.6,272.6,705.1,82.5,9885.4,0.0,10113.0,0.0,7498.0,41815.2,41876.2,3630.0,3478.0
2015-05-19 04:00:00+02:00,5013.2,1283.0,13275.3,221.0,70.7,379.7,705.8,135.8,10002.6,0.0,9582.2,0.0,6908.0,43088.0,43646.0,4290.0,3255.0
2015-05-19 05:00:00+02:00,6026.1,1369.9,13722.1,219.0,68.1,500.1,705.6,160.5,10010.8,80.2,9302.2,106.0,6655.8,46128.8,46427.0,4362.0,3401.0
2015-05-19 06:00:00+02:00,10043.5,1546.0,13852.1,220.0,68.2,1315.6,705.9,262.2,10038.6,1013.0,9563.8,1013.8,6711.8,53963.2,55151.8,4216.0,3659.0
2015-05-19 07:00:00+02:00,12524.9,1748.6,13989.4,219.0,69.4,3006.1,706.1,341.1,10081.4,2917.8,8957.8,3187.8,7293.0,60460.0,60984.5,3537.0,3395.0
2015-05-19 08:00:00+02:00,13401.2,1851.3,13803.6,220.0,69.0,3042.6,707.7,160.7,10108.8,5319.0,10108.2,5907.0,8503.0,63493.2,64108.2,2699.0,4351.0
2015-05-19 09:00:00+02:00,12841.3,1861.9,13755.1,219.0,66.4,1195.8,708.1,186.1,10096.6,8363.5,13101.2,8737.2,10109.0,64280.2,65407.2,1926.0,5057.0
2015-05-19 10:00:00+02:00,11690.3,1846.4,13570.7,221.0,68.6,730.4,708.1,217.4,10072.1,11151.0,14775.8,10998.8,12082.5,65768.2,67323.2,785.0,5495.0
2015-05-19 11:00:00+02:00,11064.5,1820.4,13507.7,220.0,70.1,1181.8,704.8,215.9,10064.9,13141.8,15568.0,12403.0,13479.2,67515.0,68291.5,734.0,7237.0
2015-05-19 12:00:00+02:00,10201.1,1785.4,13417.5,222.0,70.0,561.4,696.6,173.9,10034.3,14404.8,16221.2,13515.8,14327.5,67147.8,67740.2,603.0,7736.0
2015-05-19 13:00:00+02:00,9129.2,1670.7,13213.4,221.0,71.6,538.2,710.6,187.2,10031.2,15021.2,16112.8,14144.8,14837.8,66654.8,65834.2,589.0,6979.0
2015-05-19 14:00:00+02:00,8491.1,1684.1,12784.2,221.0,69.3,596.9,711.9,204.7,10060.8,14867.2,16654.0,13977.0,14977.5,65611.2,65689.5,534.0,6589.0
2015-05-19 15:00:00+02:00,8713.4,1698.9,12588.6,220.0,71.1,1041.1,712.8,210.7,10067.3,13184.0,15864.0,13042.5,14750.5,64198.8,64618.0,935.0,6159.0
2015-05-19 16:00:00+02:00,9055.6,1696.8,13075.4,220.0,70.0,635.8,712.6,182.4,10056.8,10591.8,15095.0,10899.2,13961.2,62684.0,63375.5,1381.0,5493.0
2015-05-19 17:00:00+02:00,10549.3,1705.8,13169.1,220.0,69.0,486.7,711.4,199.7,10016.6,7647.2,13290.8,8031.0,12237.0,61885.0,62491.8,2627.0,4184.0
2015-05-19 18:00:00+02:00,12737.1,1746.1,13192.4,221.0,71.5,953.3,708.7,329.8,10059.4,4742.5,11300.2,4931.2,9965.8,61430.0,61911.8,2907.0,3737.0
2015-05-19 19:00:00+02:00,13628.9,1690.9,13564.5,220.0,71.0,1579.8,706.9,481.2,10082.6,2154.2,8742.5,2318.0,7871.0,60395.2,60759.5,4732.0,3124.0
2015-05-19 20:00:00+02:00,13742.4,1627.6,13628.4,221.0,70.6,1709.5,707.3,530.0,10081.4,488.8,6297.0,474.0,6392.0,57916.0,58645.2,5824.0,2797.0
2015-05-19 21:00:00+02:00,13480.7,1587.5,13650.2,221.0,69.1,1475.5,706.7,344.1,10042.1,12.0,5598.0,15.0,5775.8,56337.2,56636.5,6395.0,2754.0
2015-05-19 22:00:00+02:00,12654.4,1488.7,13612.5,221.0,69.5,2153.1,707.0,215.1,10033.3,0.0,5649.0,0.0,5705.8,52940.0,53468.0,4761.0,3265.0
2015-05-19 23:00:00+02:00,11546.6,1372.1,13588.3,221.0,71.1,882.4,706.2,207.5,10040.6,0.0,5509.5,0.0,5844.2,47987.5,48725.2,2904.0,3636.0
