,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-08-15 00:00:00+02:00,7622.7,1364.0,14394.0,235.0,79.7,1119.0,519.3,156.4,10360.6,0.0,5792.8,0.0,6058.0,45881.5,44371.0,3480.0,7211.0
2015-08-15 01:00:00+02:00,6846.4,1208.5,13433.5,235.0,67.0,554.9,544.7,240.8,10282.9,0.0,4635.0,0.0,5760.2,43300.0,42468.2,3955.0,6554.0
2015-08-15 02:00:00+02:00,7399.9,1353.9,13907.9,235.0,84.8,369.1,541.6,140.8,10135.9,0.0,4515.2,0.0,4945.2,41742.2,41350.5,4157.0,6955.0
2015-08-15 03:00:00+02:00,6934.6,1300.9,13877.5,235.0,63.1,171.2,538.5,279.8,10142.6,0.0,4796.5,0.0,4514.5,41323.8,40673.8,4581.0,6403.0
2015-08-15 04:00:00+02:00,6771.2,1263.0,13949.4,235.0,56.2,398.8,533.6,389.1,10148.0,0.0,3950.5,0.0,4115.2,41069.5,40491.8,5068.0,6530.0
2015-08-15 05:00:00+02:00,6883.8,1257.9,13976.2,235.0,51.8,147.7,529.4,286.8,10149.8,1.2,3463.8,1.2,3727.5,41547.8,40846.8,5687.0,6175.0
2015-08-15 06:00:00+02:00,6828.4,1256.4,14297.5,234.0,59.4,113.9,527.7,234.8,10160.7,315.5,3496.5,300.0,3309.0,42809.5,42353.8,6045.0,5953.0
2015-08-15 07:00:00+02:00,6651.4,1270.3,14342.5,235.0,56.9,243.9,522.7,282.8,10363.5,2082.8,3097.0,1999.8,2908.5,46219.5,45396.8,6048.0,5122.0
2015-08-15 08:00:00+02:00,7128.6,1286.0,14361.5,235.0,50.2,314.5,517.1,234.7,10358.7,5038.8,2382.8,4679.5,2524.0,50464.2,48673.2,5934.0,5357.0
2015-08-15 09:00:00+02:00,7255.3,1282.0,14345.7,235.0,49.8,237.5,517.5,287.0,10346.8,8813.2,1967.8,7642.8,2225.5,53232.8,51881.5,5924.0,6026.0
2015-08-15 10:00:00+02:00,6630.5,1278.9,14322.7,234.0,44.6,614.3,518.3,222.6,10332.3,12241.8,1702.5,10414.8,2069.2,55114.2,53904.2,5278.0,6384.0
2015-08-15 11:00:00+02:00,6777.3,1260.4,14040.1,234.0,44.3,440.3,518.3,252.2,10367.2,14553.2,1705.8,12455.8,1985.2,56557.8,55321.8,4518.0,7028.0
2015-08-15 12:00:00+02:00,6399.0,1264.9,13740.4,234.0,47.5,368.8,520.3,263.4,10337.8,15606.0,1913.2,13477.5,1977.0,55797.8,54494.5,4057.0,7520.0
2015-08-15 13:00:00+02:00,5719.7,1242.0,13920.6,233.0,51.0,402.1,521.9,263.8,10316.3,15328.8,2098.5,13821.0,2006.5,54028.2,52625.2,3921.0,8213.0
2015-08-15 14:00:00+02:00,5664.4,1230.8,13901.1,234.0,51.3,479.7,525.0,119.1,10320.1,14071.0,2578.2,13168.5,1987.8,52531.0,51375.8,3930.0,8514.0
2015-08-15 15:00:00+02:00,5403.6,1214.3,13830.4,234.0,60.1,507.4,524.2,82.2,10351.0,12268.8,2520.0,11568.0,1923.8,51596.8,50734.0,4565.0,7645.0
2015-08-15 16:00:00+02:00,5885.6,1222.4,14163.3,234.0,65.9,328.9,519.6,167.6,10350.5,9788.5,2763.2,9274.5,1954.2,51319.8,49731.8,4746.0,7086.0
2015-08-15 17:00:00+02:00,6943.7,1220.3,12953.2,235.0,65.7,1006.3,515.5,277.5,10375.4,6567.8,3017.5,6510.8,1972.5,51457.8,50165.8,4861.0,5076.0
2015-08-15 18:00:00+02:00,7941.9,1354.4,13030.6,233.0,53.0,1919.4,514.9,439.4,10452.7,3595.5,2707.2,3630.5,1969.5,51498.0,49639.0,5164.0,4477.0
2015-08-15 19:00:00+02:00,8258.2,1315.6,13839.0,231.0,56.2,1385.1,513.2,420.9,10441.7,1201.0,3107.8,1295.5,1962.2,50558.2,48737.8,5355.0,3768.0
2015-08-15 20:00:00+02:00,8194.0,1346.3,14100.6,232.0,59.3,1560.3,512.6,387.1,10479.3,116.8,3066.5,169.2,2093.5,48400.5,47379.2,5313.0,4300.0
2015-08-15 21:00:00+02:00,8180.0,1321.0,13945.5,232.0,56.6,1773.8,509.3,380.9,10474.0,0.0,3050.0,0.0,2226.2,47590.0,47020.8,5087.0,4618.0
2015-08-15 22:00:00+02:00,7722.1,1300.1,13512.9,233.0,55.8,655.6,507.9,329.4,10477.6,0.0,3176.2,0.0,2376.5,46178.0,44752.2,4953.0,4868.0
2015-08-15 23:00:00+02:00,6822.1,1272.2,13168.4,232.0,59.1,388.0,500.2,354.8,10499.9,0.0,3452.2,0.0,2517.8,43125.2,42112.2,3957.0,5152.0
