,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-30 00:00:00+01:00,6983.4,1923.1,14373.8,193.0,95.8,296.9,288.9,17.6,10629.3,0.0,8577.2,0.0,9339.2,41674.2,40049.8,928.0,9635.0
2015-12-30 01:00:00+01:00,6778.6,2045.2,14374.9,193.0,97.5,387.4,291.5,11.5,10513.7,0.0,8377.8,0.0,9030.8,39553.2,37714.2,712.0,10247.0
2015-12-30 02:00:00+01:00,6100.6,2048.6,14521.0,193.0,102.6,227.1,288.3,12.5,10532.0,0.0,8533.2,0.0,9195.8,39094.0,37062.8,1139.0,10413.0
2015-12-30 03:00:00+01:00,5628.4,2068.9,14763.9,193.0,100.1,297.4,288.2,9.0,10532.5,0.0,8930.8,0.0,9582.8,39565.8,37045.2,1682.0,10491.0
2015-12-30 04:00:00+01:00,5428.1,2099.3,14766.2,193.0,107.3,147.9,288.8,9.5,10482.6,0.0,9926.0,0.0,9984.0,40741.5,37949.8,2510.0,10181.0
2015-12-30 05:00:00+01:00,5920.0,2227.6,14812.4,192.8,109.5,285.6,288.6,10.7,10445.6,0.0,10859.0,0.0,10409.5,42562.5,39833.8,2295.0,10195.0
2015-12-30 06:00:00+01:00,6965.7,2302.6,14447.0,193.3,125.8,358.1,289.4,10.2,10421.0,0.0,12000.5,0.0,11084.5,45794.5,42515.5,1639.0,9878.0
2015-12-30 07:00:00+01:00,8261.9,2433.7,14546.4,193.8,132.5,467.7,291.3,11.7,10553.6,0.0,12887.2,2.2,11961.2,50400.0,46583.0,1633.0,9648.0
2015-12-30 08:00:00+01:00,9960.7,2571.3,14583.3,192.0,123.1,836.1,296.3,11.8,10553.3,189.5,13521.5,237.8,12773.0,53012.8,49859.8,1135.0,9978.0
2015-12-30 09:00:00+01:00,10675.1,2536.9,14337.5,190.0,124.9,1175.1,297.6,5.6,10564.3,1442.8,13256.5,1788.0,13384.0,54617.0,52144.0,1309.0,10122.0
2015-12-30 10:00:00+01:00,10462.4,2483.6,14151.0,190.0,123.4,616.1,296.1,4.8,10553.8,3319.5,13114.5,3953.0,13395.8,55823.5,53256.8,1273.0,10096.0
2015-12-30 11:00:00+01:00,10218.5,1877.6,14129.7,190.0,133.4,692.6,289.8,11.7,10561.1,5416.5,12950.0,5929.2,12714.8,56868.8,54431.0,1041.0,10168.0
2015-12-30 12:00:00+01:00,9541.3,1843.6,14173.8,190.0,123.6,700.4,292.9,6.2,10551.1,6458.2,13174.2,6930.2,12246.2,56819.5,54585.0,790.0,10218.0
2015-12-30 13:00:00+01:00,8629.8,1845.1,13989.4,190.5,133.1,367.3,295.2,8.3,10553.9,5619.2,13704.8,6367.8,12715.0,55936.8,53309.5,1255.0,9983.0
2015-12-30 14:00:00+01:00,8193.3,1848.7,14211.6,191.8,167.0,655.7,295.6,10.2,10552.1,3594.8,14130.0,4331.2,13739.0,54892.5,51951.2,1119.0,9959.0
2015-12-30 15:00:00+01:00,8223.1,1895.4,14377.0,191.0,180.1,671.3,299.1,7.8,10513.7,1143.0,16015.0,1522.2,15200.0,54096.2,51497.8,1316.0,10019.0
2015-12-30 16:00:00+01:00,8181.3,1925.1,14378.7,191.0,207.6,936.0,299.4,8.6,10500.4,52.5,18775.8,91.2,16777.5,55026.5,53759.2,1821.0,9218.0
2015-12-30 17:00:00+01:00,8210.1,1905.7,14312.3,191.0,210.2,1907.5,303.2,9.1,10379.4,0.0,20851.0,0.0,17944.2,57979.2,57043.0,1221.0,9034.0
2015-12-30 18:00:00+01:00,7904.9,1814.0,14176.7,191.0,222.2,1838.4,299.4,10.4,10341.7,0.0,22245.2,0.0,18415.2,57336.0,57219.8,996.0,9487.0
2015-12-30 19:00:00+01:00,7059.2,1695.7,14013.0,191.0,213.3,1869.3,300.1,13.1,10308.1,0.0,22590.0,0.0,18607.5,56408.2,55781.5,994.0,9973.0
2015-12-30 20:00:00+01:00,6051.1,1576.6,13604.7,191.0,221.2,1541.4,301.7,9.2,10334.7,0.0,22542.2,0.0,18560.8,52612.2,52646.8,723.0,10283.0
2015-12-30 21:00:00+01:00,5286.2,1538.1,13582.2,191.0,225.6,1098.1,298.0,9.8,10311.0,0.0,22307.2,0.0,18491.0,49907.5,50203.8,814.0,10672.0
2015-12-30 22:00:00+01:00,5019.4,1431.7,13368.5,191.0,226.8,492.3,297.1,7.4,10234.5,0.0,22164.8,0.0,18429.2,47482.0,48475.2,987.0,10059.0
2015-12-30 23:00:00+01:00,4518.7,1343.2,12457.3,191.0,237.1,462.7,224.9,12.1,10175.1,0.0,22044.0,0.0,18528.2,43357.0,44786.8,288.0,9832.0
