,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-08 00:00:00+02:00,13388.1,1167.6,16036.8,143.0,69.7,558.0,661.6,253.3,6322.2,0.0,12868.0,0.0,9037.5,44916.8,47103.8,448.0,6303.0
2015-07-08 01:00:00+02:00,11399.7,1070.1,16096.8,144.0,70.5,499.3,682.5,184.0,6154.4,0.0,13559.8,0.0,9912.0,42704.2,45697.2,853.0,6538.0
2015-07-08 02:00:00+02:00,10334.7,1184.9,16088.8,142.0,70.4,408.9,681.9,254.5,6153.3,0.0,14041.0,0.0,11773.2,41612.5,44007.0,1714.0,5686.0
2015-07-08 03:00:00+02:00,8884.2,1209.6,16057.4,143.0,68.9,499.5,682.0,189.9,6164.2,0.0,13995.2,0.0,12031.8,41589.2,43442.0,2414.0,5713.0
2015-07-08 04:00:00+02:00,8222.8,1216.9,16233.5,143.0,67.6,530.8,682.7,213.9,6152.2,0.2,13360.2,0.2,12347.0,42359.5,44275.5,2516.0,5770.0
2015-07-08 05:00:00+02:00,8925.5,1268.5,16410.1,144.0,69.7,446.8,683.1,231.8,6362.9,114.2,13324.2,129.0,12697.8,44792.2,47388.0,2422.0,5377.0
2015-07-08 06:00:00+02:00,11864.2,1498.4,16424.3,142.0,69.2,1181.8,683.3,278.3,6497.2,1043.0,13350.5,1043.2,13304.8,51729.2,55247.8,2561.0,5228.0
2015-07-08 07:00:00+02:00,12554.8,1781.4,15996.1,140.0,68.0,2630.8,680.8,221.1,6525.3,2943.8,14004.5,3249.8,14318.5,57782.2,61341.5,2613.0,5101.0
2015-07-08 08:00:00+02:00,12828.7,1859.2,15632.7,140.0,67.0,1812.8,666.9,269.4,6533.0,5251.8,16291.8,5948.8,15685.0,61234.8,64300.8,2709.0,5311.0
2015-07-08 09:00:00+02:00,13078.3,1885.4,15109.9,153.6,68.2,1403.3,668.6,290.9,6522.6,8013.8,18646.5,8888.0,17509.8,62500.2,65436.0,1217.0,6510.0
2015-07-08 10:00:00+02:00,12815.6,2046.8,14707.6,288.2,67.8,895.0,667.9,242.1,6335.3,10887.5,20513.0,11747.0,19454.0,63659.5,67466.2,981.0,8213.0
2015-07-08 11:00:00+02:00,12325.5,2036.9,14578.8,272.7,67.9,884.4,669.1,282.9,6161.3,12650.0,22093.8,14236.8,20878.0,65043.8,69650.5,1069.0,7747.0
2015-07-08 12:00:00+02:00,10482.4,1971.3,14251.8,267.0,68.9,1028.9,668.2,255.0,6162.8,13273.8,22802.5,16169.0,22113.0,64862.8,68972.2,1552.0,8027.0
2015-07-08 13:00:00+02:00,10560.6,1877.6,14291.1,155.5,68.9,710.2,681.0,225.7,6175.8,14195.5,23090.0,16880.2,23131.5,64000.5,68517.2,1687.0,8115.0
2015-07-08 14:00:00+02:00,8535.2,1749.0,13765.6,151.0,67.0,834.9,680.9,217.7,6157.5,14481.5,23698.0,16257.5,23841.5,62458.0,67544.2,1988.0,7757.0
2015-07-08 15:00:00+02:00,8048.6,1750.0,13801.8,152.0,69.0,968.5,683.6,253.0,6215.5,13842.8,24443.2,14931.2,24047.5,60925.5,65892.8,1780.0,8587.0
2015-07-08 16:00:00+02:00,8213.9,1648.6,14094.5,142.0,66.3,1138.4,686.8,301.1,6171.1,11704.8,23306.2,12523.8,23846.8,59900.8,64648.5,1727.0,9244.0
2015-07-08 17:00:00+02:00,8441.6,1602.4,13950.5,141.0,65.8,912.0,685.5,485.8,6114.7,9132.0,23745.0,9425.2,23077.0,59149.5,64075.8,1779.0,7709.0
2015-07-08 18:00:00+02:00,9258.3,1585.2,14285.1,139.0,66.7,972.9,687.4,379.4,6160.8,5908.5,22955.5,5958.5,21483.8,58626.0,62217.0,1794.0,6384.0
2015-07-08 19:00:00+02:00,10464.7,1496.4,14335.8,141.0,69.2,1538.8,689.7,462.1,6184.3,2889.0,20830.2,2989.2,19985.8,57816.5,61052.2,1676.0,5438.0
2015-07-08 20:00:00+02:00,11524.4,1498.0,15160.1,142.0,69.2,1019.9,689.7,506.9,6170.3,807.2,18770.2,847.5,18948.5,55317.5,58175.2,2021.0,4921.0
2015-07-08 21:00:00+02:00,11682.1,1485.3,15268.4,142.0,68.5,1018.7,688.1,429.5,6167.0,56.5,17096.0,54.8,18214.0,53039.2,55942.5,1845.0,4973.0
2015-07-08 22:00:00+02:00,11561.0,1459.7,15112.2,142.0,64.9,1369.3,688.3,349.2,6173.7,0.0,16120.0,0.0,17877.0,50871.0,53739.8,1027.0,5070.0
2015-07-08 23:00:00+02:00,9804.7,1329.8,14935.7,141.0,67.6,688.5,690.7,333.9,6174.5,0.0,16090.5,0.0,17749.2,46878.0,49303.5,709.0,5220.0
