,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-11-07 00:00:00+01:00,6602.1,1154.2,17703.0,196.0,169.6,564.6,440.5,35.7,10359.3,0.0,15115.0,0.0,13917.8,45455.0,46853.5,1294.0,12620.0
2015-11-07 01:00:00+01:00,5866.2,1373.2,17555.5,195.0,159.3,356.1,433.0,33.1,10291.8,0.0,15018.0,0.0,12953.8,43164.5,44475.0,1249.0,12904.0
2015-11-07 02:00:00+01:00,5768.1,1449.7,17353.2,195.0,160.0,298.0,431.4,43.5,10252.0,0.0,14606.0,0.0,12787.5,42034.0,43233.2,1336.0,12986.0
2015-11-07 03:00:00+01:00,5646.3,1498.3,17143.4,195.0,170.7,251.5,426.1,44.3,10207.1,0.0,14066.5,0.0,12518.5,41927.2,42898.0,1869.0,13107.0
2015-11-07 04:00:00+01:00,5885.4,1403.8,17311.1,195.0,170.5,303.9,415.0,61.4,10241.5,0.0,12730.2,0.0,12080.5,42459.8,43220.2,2061.0,12399.0
2015-11-07 05:00:00+01:00,6303.8,1596.6,17310.5,196.0,178.8,337.6,411.5,65.8,10319.5,0.0,11528.8,0.0,11441.2,43152.5,43713.0,2105.0,12223.0
2015-11-07 06:00:00+01:00,7604.4,1705.1,17235.9,195.0,164.8,391.6,414.8,47.2,10332.3,0.8,10457.8,0.5,10670.8,45169.2,45824.5,2008.0,11287.0
2015-11-07 07:00:00+01:00,9837.9,1569.9,17590.5,196.0,157.5,519.1,409.8,16.2,10543.5,65.0,9805.8,82.5,9829.5,48952.2,48932.8,2322.0,11204.0
2015-11-07 08:00:00+01:00,11232.6,1581.3,17757.6,196.0,120.4,1318.5,405.2,21.2,10604.0,650.0,8784.8,555.0,8856.0,52645.5,52996.5,3008.0,10812.0
2015-11-07 09:00:00+01:00,12160.1,1572.6,17957.3,195.0,100.5,1690.3,406.8,30.7,10605.5,2055.0,7949.5,1420.8,8092.5,55594.0,55924.0,3396.0,10692.0
2015-11-07 10:00:00+01:00,12482.0,1569.4,17731.8,195.0,97.0,1657.4,415.4,4.0,10590.9,3906.5,7525.2,2399.2,7700.5,57251.0,57705.8,3591.0,10255.0
2015-11-07 11:00:00+01:00,11840.4,1528.6,18062.2,195.0,98.5,1201.8,419.0,6.6,10565.8,5440.0,8192.5,3351.8,7612.5,57645.8,58327.8,3584.0,10429.0
2015-11-07 12:00:00+01:00,10368.1,1392.7,18240.5,195.0,92.8,1270.1,418.1,44.6,10584.9,5834.0,8997.2,3948.0,7669.0,56336.2,58274.5,3215.0,10414.0
2015-11-07 13:00:00+01:00,9321.4,1370.4,18274.8,195.0,85.6,1233.2,419.7,39.7,10509.5,5031.5,9556.5,3836.0,8045.5,54307.2,56313.5,2829.0,11000.0
2015-11-07 14:00:00+01:00,9501.4,1359.8,18158.6,195.0,94.9,628.3,425.4,21.0,10363.9,3720.0,10387.5,3012.0,8852.0,52399.8,54880.0,2918.0,11223.0
2015-11-07 15:00:00+01:00,10084.8,1378.9,18116.1,195.0,94.3,1009.1,423.2,59.3,10277.7,1828.0,11369.2,1525.2,10296.0,51786.2,54725.0,2917.0,11487.0
2015-11-07 16:00:00+01:00,11002.6,1394.2,18023.3,196.0,115.0,1421.9,416.1,55.4,10009.4,246.0,12804.0,284.0,12340.8,52639.8,56011.2,2940.0,11274.0
2015-11-07 17:00:00+01:00,11949.8,1428.7,18070.5,196.0,135.8,1571.3,409.9,24.3,9962.9,2.8,15149.8,2.5,14569.5,56828.0,59874.0,2506.0,10492.0
2015-11-07 18:00:00+01:00,11173.1,1457.5,17219.6,196.0,161.0,1376.0,407.1,3.1,9942.5,0.0,17877.2,0.0,16771.5,57781.5,59972.2,1530.0,10107.0
2015-11-07 19:00:00+01:00,8437.7,1408.6,16612.8,196.0,189.6,476.2,403.8,11.6,9797.9,0.0,20440.5,0.0,18881.0,55851.0,57278.0,1646.0,9936.0
2015-11-07 20:00:00+01:00,5294.9,1044.8,14897.6,196.0,237.2,408.4,397.4,7.9,9592.9,0.0,23002.2,0.0,20675.5,52414.8,53006.0,1752.0,10440.0
2015-11-07 21:00:00+01:00,3750.0,994.9,12476.1,195.0,264.1,851.6,395.3,25.4,9584.4,0.0,24970.8,0.0,22025.5,49609.8,50145.8,1967.0,11152.0
2015-11-07 22:00:00+01:00,3463.6,980.1,11330.9,196.0,297.5,772.9,395.2,16.5,9525.9,0.0,25869.5,0.0,22911.0,47852.0,48953.2,1715.0,11604.0
2015-11-07 23:00:00+01:00,3415.4,965.9,10057.4,195.0,256.5,340.0,392.9,14.2,9435.8,0.0,25958.2,0.0,23345.0,44562.2,45404.0,1552.0,11489.0
