,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-28 00:00:00+02:00,4318.2,1322.7,15049.6,196.0,69.7,566.7,650.7,132.5,8798.9,0.0,7543.0,0.0,7406.5,32974.5,37735.5,1800.0,7123.0
2015-06-28 01:00:00+02:00,3075.8,1153.8,14432.4,196.0,69.8,697.7,675.7,117.2,8810.3,0.0,7369.5,0.0,7480.0,31121.0,35935.0,1900.0,7431.0
2015-06-28 02:00:00+02:00,3043.0,1291.2,14349.7,196.0,69.6,537.7,675.1,116.0,8818.6,0.0,6835.5,0.0,7156.0,30055.0,34700.0,1962.0,7531.0
2015-06-28 03:00:00+02:00,2892.2,1295.1,14269.3,195.0,69.4,396.1,676.1,109.8,8811.5,0.0,6334.8,0.0,6582.5,29587.0,34071.5,2424.0,7001.0
2015-06-28 04:00:00+02:00,2875.6,1293.6,13886.7,195.0,69.1,346.1,677.9,114.5,8666.2,0.8,5943.8,0.5,5860.2,29510.0,33898.5,2871.0,5751.0
2015-06-28 05:00:00+02:00,2858.9,1298.2,13018.7,195.0,67.8,175.6,681.5,241.3,8520.9,243.2,5289.8,224.8,5095.0,29198.8,33049.2,4070.0,4062.0
2015-06-28 06:00:00+02:00,2840.6,1291.0,12459.7,196.0,68.7,237.8,684.0,206.5,8690.6,1708.0,4366.8,1648.8,4296.8,30020.2,34140.0,4881.0,4270.0
2015-06-28 07:00:00+02:00,2948.2,1296.4,12725.0,196.0,67.4,309.5,685.0,184.1,8756.4,4897.2,3475.5,4826.2,3610.8,32004.0,36984.8,3914.0,5220.0
2015-06-28 08:00:00+02:00,2628.4,1298.7,12536.7,195.0,67.8,307.3,686.4,170.2,8707.3,9231.5,3456.5,9238.5,3115.0,35045.8,40201.0,3226.0,5954.0
2015-06-28 09:00:00+02:00,2503.5,1242.4,12529.4,195.0,68.0,375.2,686.2,177.8,8679.1,14006.0,3059.0,14053.8,2759.0,37851.8,43050.2,2589.0,7171.0
2015-06-28 10:00:00+02:00,2443.9,1024.8,12549.5,194.0,68.1,381.0,684.7,185.7,8711.7,17807.5,2880.2,18281.5,2559.8,40194.2,45167.0,1658.0,7596.0
2015-06-28 11:00:00+02:00,2416.6,1034.1,12792.6,194.0,67.2,342.4,683.6,161.6,8692.1,20271.2,2654.0,21321.8,2457.0,42125.8,47337.2,1353.0,8250.0
2015-06-28 12:00:00+02:00,2387.5,1039.1,12877.7,194.0,67.0,333.5,682.5,171.5,8685.7,21551.8,2697.5,22920.8,2441.2,42121.8,46904.8,637.0,7976.0
2015-06-28 13:00:00+02:00,2347.7,1042.8,12841.9,196.0,67.0,272.6,683.0,166.5,8578.7,21680.2,2382.5,23124.0,2385.8,40706.2,45120.5,472.0,8400.0
2015-06-28 14:00:00+02:00,2356.8,1027.9,12786.7,195.0,67.6,251.6,684.3,152.5,8434.2,20587.8,2564.8,21976.8,2287.0,39526.2,43710.0,1290.0,8656.0
2015-06-28 15:00:00+02:00,2394.4,1020.3,12839.5,195.0,67.8,276.6,684.8,178.9,8428.4,18468.5,2677.2,19456.0,2228.5,38894.5,42903.0,1913.0,8457.0
2015-06-28 16:00:00+02:00,2541.7,1006.3,13409.3,194.0,68.6,456.5,684.6,241.3,8563.4,14667.8,2783.2,15796.0,2120.0,38653.8,42879.5,2606.0,8195.0
2015-06-28 17:00:00+02:00,3135.1,1030.2,15020.8,194.0,67.5,735.5,682.4,204.5,8722.7,10438.0,2493.0,11320.0,1863.8,39516.8,44249.2,3352.0,6833.0
2015-06-28 18:00:00+02:00,5134.4,1087.0,15472.2,194.0,66.3,851.3,679.4,164.2,8690.7,6530.2,2695.0,6729.8,1566.5,40366.0,45508.5,4174.0,5580.0
2015-06-28 19:00:00+02:00,6546.9,1076.8,15703.3,195.0,67.4,1495.8,679.3,194.9,8784.5,3112.5,2188.2,3180.8,1400.8,40341.0,46194.8,4991.0,4628.0
2015-06-28 20:00:00+02:00,7267.5,1087.3,15875.9,195.0,66.3,1667.3,680.5,186.0,8853.1,870.0,1834.5,961.0,1313.0,39873.0,45526.2,5778.0,4722.0
2015-06-28 21:00:00+02:00,7620.0,1075.3,15915.8,195.0,67.3,1920.3,681.2,196.5,8853.8,65.5,2159.5,79.2,1275.2,39240.8,45299.0,5676.0,4831.0
2015-06-28 22:00:00+02:00,8002.0,1099.8,15853.3,195.0,67.5,1834.5,680.1,445.1,8859.8,0.0,2452.8,0.0,1334.8,39331.8,45617.5,5680.0,4710.0
2015-06-28 23:00:00+02:00,7843.6,1102.6,15860.9,195.0,67.3,898.8,678.4,317.9,8863.4,0.0,2668.2,0.0,1496.5,37971.2,42206.2,3860.0,4759.0
