,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-24 00:00:00+01:00,11915.5,3075.4,19431.4,217.0,58.6,466.4,506.1,89.5,12030.8,0.0,6849.5,0.0,3932.7,38048.0,51299.0,1765.0,604.0
2015-01-24 01:00:00+01:00,10559.7,3027.4,19439.2,217.0,60.7,223.3,500.8,126.4,12030.4,0.0,7256.3,0.0,4407.2,37000.0,49108.0,1750.0,3582.0
2015-01-24 02:00:00+01:00,9683.7,3006.1,19429.1,217.0,60.1,165.0,492.6,54.1,12005.8,0.0,7969.1,0.0,4932.8,36333.0,50336.0,1704.0,3762.0
2015-01-24 03:00:00+01:00,9285.3,3007.2,19435.1,217.0,60.2,47.2,483.4,76.2,11950.8,0.0,9058.0,0.0,5548.3,36043.0,51215.0,1606.0,4302.0
2015-01-24 04:00:00+01:00,8982.2,3127.2,19379.7,217.0,57.0,14.9,477.5,40.7,11805.7,0.0,9768.7,0.0,6157.2,35991.0,51501.0,1611.0,4091.0
2015-01-24 05:00:00+01:00,8592.5,3161.8,19537.7,217.0,55.1,174.9,472.3,36.5,11904.5,0.0,9921.8,0.0,6772.6,35575.0,49681.0,1449.0,4642.0
2015-01-24 06:00:00+01:00,9058.8,3208.1,19670.0,216.0,55.3,153.2,468.4,39.7,11921.5,0.0,10314.8,0.0,7451.8,36047.0,48253.0,1238.0,5459.0
2015-01-24 07:00:00+01:00,9976.3,3270.5,19683.1,216.0,56.7,466.2,467.3,201.7,11933.2,0.0,10459.0,1.8,7864.0,37864.0,50549.0,1395.0,5788.0
2015-01-24 08:00:00+01:00,10987.2,3295.6,19665.7,216.0,55.2,769.6,462.0,62.6,11901.5,156.6,10237.4,142.4,7911.0,40379.0,53695.0,1431.0,5282.0
2015-01-24 09:00:00+01:00,12029.2,3448.8,19504.4,216.0,54.0,1237.1,459.1,73.0,11988.3,737.0,9836.2,886.8,7836.4,42732.0,56954.0,1925.0,4315.0
2015-01-24 10:00:00+01:00,12898.9,3451.4,19477.5,216.0,52.5,1836.2,455.0,155.1,12005.3,1220.4,9312.2,1878.6,7445.3,43710.0,58519.0,1924.0,4174.0
2015-01-24 11:00:00+01:00,13331.8,3423.3,19717.8,216.0,54.6,1457.9,451.6,153.1,11986.8,1730.3,8473.9,2644.2,6933.7,43998.0,59285.0,2097.0,3911.0
2015-01-24 12:00:00+01:00,13457.3,3487.4,19711.0,214.0,55.2,835.2,449.6,89.9,11963.6,2017.1,7739.6,2949.1,6858.2,43780.0,58808.0,2028.0,3688.0
2015-01-24 13:00:00+01:00,13258.2,3407.5,19662.4,214.0,54.7,429.5,447.2,50.8,11887.0,1919.9,7388.5,2818.7,6823.6,42781.0,57089.0,1725.0,4112.0
2015-01-24 14:00:00+01:00,13158.7,3395.0,19644.2,215.0,53.8,293.8,445.3,44.8,11943.4,1323.8,7058.9,2212.7,6802.4,41938.0,55566.0,1756.0,4314.0
2015-01-24 15:00:00+01:00,13134.7,3428.5,19677.7,215.0,52.1,598.9,446.2,89.2,12006.3,634.6,7094.2,1270.6,6827.0,41724.0,54520.0,1806.0,4648.0
2015-01-24 16:00:00+01:00,13479.2,3449.8,19576.9,215.0,53.3,765.7,444.6,53.1,11988.7,90.1,7559.4,413.6,6881.0,42352.0,54607.0,1811.0,4493.0
2015-01-24 17:00:00+01:00,13808.9,3554.0,19359.8,215.0,51.0,3653.8,444.6,248.5,12011.2,4.0,7913.4,10.0,6900.6,44607.0,59366.0,1950.0,4431.0
2015-01-24 18:00:00+01:00,13790.5,3562.9,19406.8,216.0,52.8,3246.1,443.5,242.6,11991.4,0.0,8660.7,0.0,6918.7,46401.0,60593.0,1996.0,4003.0
2015-01-24 19:00:00+01:00,13614.7,3464.2,19380.3,215.0,52.4,1146.0,446.7,46.5,12008.0,0.0,9114.4,0.0,7030.8,45271.0,57597.0,1841.0,3868.0
2015-01-24 20:00:00+01:00,11549.8,3220.0,19274.8,217.0,54.0,258.7,448.0,30.9,12025.2,0.0,9449.1,0.0,7215.2,42451.0,53247.0,1457.0,4476.0
2015-01-24 21:00:00+01:00,11342.7,3086.3,19447.1,217.0,54.4,304.4,446.8,33.7,12027.7,0.0,9596.7,0.0,7454.4,40991.0,51315.0,1212.0,5636.0
2015-01-24 22:00:00+01:00,10636.4,2936.5,19550.3,217.0,56.5,462.5,445.3,32.7,11997.9,0.0,9543.3,0.0,7667.0,40753.0,51194.0,1392.0,5665.0
2015-01-24 23:00:00+01:00,9061.5,2751.3,19425.6,216.0,60.9,187.6,442.5,6.5,11916.0,0.0,9975.2,0.0,7680.7,38777.0,49543.0,1537.0,5431.0
