,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-18 00:00:00+01:00,10410.7,2900.3,17302.2,221.0,74.3,121.3,398.3,57.9,10464.7,0.0,8610.0,0.0,7332.2,49017.0,47131.5,1725.0,8668.0
2015-03-18 01:00:00+01:00,10227.4,2878.5,17731.6,220.0,74.1,161.3,395.4,136.1,10477.9,0.0,8321.2,0.0,6847.5,46737.8,45322.5,1741.0,8645.0
2015-03-18 02:00:00+01:00,10260.5,2877.9,18343.7,220.0,70.7,23.6,391.3,142.3,10466.5,0.0,7920.5,0.0,6478.8,45575.0,44368.0,2021.0,8488.0
2015-03-18 03:00:00+01:00,10500.1,2951.1,18506.9,220.0,68.7,17.6,391.2,95.9,10465.5,0.0,7298.5,0.0,6112.8,45721.5,45133.2,2246.0,8389.0
2015-03-18 04:00:00+01:00,11410.9,3035.9,18198.5,220.0,64.9,67.5,389.1,89.6,10477.2,0.0,6933.8,0.0,5873.0,47187.0,46934.2,2482.0,8706.0
2015-03-18 05:00:00+01:00,13756.6,3125.6,18342.5,238.0,64.7,425.7,392.0,144.7,10505.1,0.0,6280.0,0.0,5803.0,50565.2,50241.5,2205.0,9100.0
2015-03-18 06:00:00+01:00,16417.6,3436.3,18231.5,468.0,65.6,1421.0,397.8,105.4,10479.0,235.8,6009.5,295.2,5657.5,57802.5,57212.5,2507.0,8148.0
2015-03-18 07:00:00+01:00,17510.4,3601.9,18236.1,480.8,66.5,2083.8,404.0,127.6,10514.5,3271.8,5149.5,3236.0,5023.2,63122.2,62140.2,2570.0,8231.0
2015-03-18 08:00:00+01:00,18062.9,3514.7,18440.5,441.5,68.0,1178.0,409.8,118.7,10511.1,8637.2,3759.5,8593.2,3976.5,65605.2,64175.2,2347.0,9553.0
2015-03-18 09:00:00+01:00,17930.3,3092.4,18772.1,339.5,69.7,626.1,411.3,105.9,10503.4,14221.8,2670.2,14101.0,3123.8,66353.5,64226.2,796.0,11419.0
2015-03-18 10:00:00+01:00,16582.3,2957.5,18819.6,225.6,70.8,369.8,414.1,90.9,10484.6,18492.0,2570.2,18350.5,2684.5,67699.8,65121.2,415.0,12332.0
2015-03-18 11:00:00+01:00,15015.6,2938.4,18761.9,221.0,71.0,358.9,416.5,88.0,10457.0,20933.0,2647.0,20844.2,2494.0,69117.0,65984.8,407.0,12412.0
2015-03-18 12:00:00+01:00,14322.8,3241.9,18358.3,218.0,69.0,321.0,413.4,110.0,10417.9,21661.8,2922.8,21561.8,2450.8,68356.8,65442.2,377.0,12675.0
2015-03-18 13:00:00+01:00,14112.0,3206.2,18456.4,220.0,72.2,506.5,412.6,105.9,10425.9,20754.0,3080.8,20670.2,2403.5,67478.8,64678.2,446.0,12864.0
2015-03-18 14:00:00+01:00,14663.5,2957.7,18444.1,221.0,73.9,586.0,413.5,113.4,10414.5,17999.0,3197.0,17924.0,2337.5,66073.5,63428.8,515.0,12359.0
2015-03-18 15:00:00+01:00,16432.1,2657.5,19083.7,221.0,73.2,543.6,408.9,110.6,10419.9,13494.2,3354.5,13417.0,2291.0,65228.8,62142.2,862.0,11868.0
2015-03-18 16:00:00+01:00,17894.9,2674.9,19468.2,222.0,73.5,957.0,410.2,87.1,10393.4,7624.2,3621.2,7707.2,2469.2,63355.8,60637.2,1541.0,10276.0
2015-03-18 17:00:00+01:00,19027.8,2748.6,19744.2,221.0,73.4,1367.2,404.3,70.3,10396.1,2379.2,3795.5,2620.5,2947.0,63457.2,60977.5,2536.0,8134.0
2015-03-18 18:00:00+01:00,19387.5,2958.3,19783.1,221.0,72.2,2923.2,396.3,57.7,10406.7,131.8,4725.2,245.8,3582.5,66359.8,63580.2,2795.0,6825.0
2015-03-18 19:00:00+01:00,19348.8,3288.4,19658.5,219.0,72.5,3814.5,389.1,46.7,10426.6,0.0,5810.8,0.0,4187.5,67194.5,65980.2,2704.0,7009.0
2015-03-18 20:00:00+01:00,18911.2,3453.4,19444.4,220.0,72.2,1956.5,386.1,33.1,10443.9,0.0,6261.0,0.0,4532.2,63232.2,61633.2,2113.0,8783.0
2015-03-18 21:00:00+01:00,18192.6,3280.2,19035.2,219.0,72.8,1475.6,387.9,38.3,10455.5,0.0,6196.0,0.0,4666.5,59936.8,57857.8,1791.0,10182.0
2015-03-18 22:00:00+01:00,16803.0,3119.5,19071.3,219.0,75.0,801.1,391.3,48.4,10466.8,0.0,5683.5,0.0,4454.2,56851.0,54564.2,1920.0,10369.0
2015-03-18 23:00:00+01:00,14045.2,2996.3,19132.9,219.0,75.1,523.3,391.4,41.1,10462.6,0.0,4952.8,0.0,3912.2,52227.8,49693.5,1826.0,10517.0
