,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-29 00:00:00+01:00,6892.7,3112.5,13283.6,401.1,61.3,192.2,431.0,83.9,11755.0,0.0,22736.7,0.0,23593.0,40102.0,50821.0,642.0,3555.0
2015-01-29 01:00:00+01:00,6863.0,3025.2,13303.2,374.5,58.2,218.3,426.6,61.3,11744.6,0.0,22357.5,0.0,22841.0,39172.0,49262.0,592.0,5524.0
2015-01-29 02:00:00+01:00,6710.7,2937.9,12766.2,247.6,58.0,137.2,421.6,100.2,11724.9,0.0,21797.4,0.0,22388.8,38446.0,47464.0,573.0,5416.0
2015-01-29 03:00:00+01:00,6897.3,2946.1,12932.0,240.7,56.8,147.5,416.0,86.9,11807.5,0.0,21298.0,0.0,22105.2,38760.0,47916.0,586.0,5692.0
2015-01-29 04:00:00+01:00,6904.1,3034.7,13870.0,239.1,57.4,305.7,409.8,29.1,11784.0,0.0,20813.7,0.0,21908.2,38870.0,48701.0,605.0,5535.0
2015-01-29 05:00:00+01:00,7237.9,3186.2,14265.9,288.4,55.0,269.3,408.8,3.4,11790.4,0.0,20589.4,0.0,22013.5,40106.0,49875.0,634.0,5713.0
2015-01-29 06:00:00+01:00,10233.6,3460.3,15595.7,291.0,54.5,745.4,408.6,25.8,11863.4,0.0,20958.7,0.0,22202.0,43798.0,57335.0,639.0,5813.0
2015-01-29 07:00:00+01:00,12538.6,3787.0,15919.6,434.1,55.1,1379.2,408.1,55.1,11937.2,1.0,21533.6,2.0,22459.5,47114.0,63600.0,1263.0,5133.0
2015-01-29 08:00:00+01:00,13227.8,3851.2,16543.0,530.6,58.2,745.0,410.8,43.7,11956.4,375.1,21730.1,286.4,22708.5,49279.0,66413.0,1509.0,4857.0
2015-01-29 09:00:00+01:00,12678.8,4001.7,16535.6,649.4,58.3,646.4,411.5,71.0,11959.9,2340.5,21971.0,1405.2,23182.5,49885.0,67093.0,1364.0,5378.0
2015-01-29 10:00:00+01:00,11799.8,4188.2,16709.0,656.9,55.8,698.0,411.8,50.3,11983.9,4194.8,22322.7,2710.9,23522.0,50460.0,68660.0,1113.0,5541.0
2015-01-29 11:00:00+01:00,12325.7,4310.8,15952.0,673.9,53.9,920.0,417.2,17.9,11986.4,5281.8,21862.1,3541.5,23508.2,51382.0,67584.0,792.0,4904.0
2015-01-29 12:00:00+01:00,11944.5,4152.0,16124.0,591.8,50.2,606.7,423.4,30.9,11854.2,5501.6,22086.8,3571.4,23278.5,50145.0,68032.0,753.0,4932.0
2015-01-29 13:00:00+01:00,11896.3,4005.3,16280.6,659.0,52.2,872.9,427.5,57.5,11800.4,4717.3,20890.7,3148.6,22379.5,49764.0,67478.0,1034.0,4996.0
2015-01-29 14:00:00+01:00,12384.6,4026.2,16436.0,717.3,52.9,1585.1,434.7,203.9,11933.8,3317.6,19749.2,2229.6,20793.5,48972.0,66465.0,1153.0,4891.0
2015-01-29 15:00:00+01:00,13865.0,4168.9,16518.3,775.0,53.0,1780.3,442.3,148.4,11978.9,1691.1,17315.6,1092.3,18967.0,48797.0,64636.0,1226.0,4847.0
2015-01-29 16:00:00+01:00,14254.2,4182.0,16617.2,625.6,52.9,2547.8,444.5,189.4,12006.4,348.9,14968.3,231.3,17223.8,47882.0,62662.0,1406.0,4700.0
2015-01-29 17:00:00+01:00,14563.7,4416.6,16641.8,672.7,53.6,3382.5,446.4,161.2,12007.8,12.6,13166.7,3.8,15864.0,49230.0,64979.0,1531.0,3536.0
2015-01-29 18:00:00+01:00,15426.2,4211.9,16908.6,624.6,56.5,3628.2,448.5,99.4,12004.1,0.0,12350.4,0.0,14822.0,49742.0,66765.0,1649.0,3386.0
2015-01-29 19:00:00+01:00,15760.5,3983.6,16600.2,566.0,55.9,3026.3,450.6,96.7,12007.4,0.0,11184.0,0.0,14263.2,48650.0,64535.0,1615.0,3244.0
2015-01-29 20:00:00+01:00,15546.7,3902.6,17175.6,580.1,56.8,2373.3,455.2,241.7,12009.9,0.0,10894.6,0.0,13723.5,46869.0,61467.0,1533.0,4637.0
2015-01-29 21:00:00+01:00,15352.3,3675.6,16771.8,720.5,57.7,950.4,460.9,162.2,12019.0,0.0,10078.8,0.0,12945.0,45874.0,58967.0,1574.0,3922.0
2015-01-29 22:00:00+01:00,14639.8,3390.1,17040.7,536.1,57.4,638.3,461.5,278.3,12006.0,0.0,9122.3,0.0,12089.2,44371.0,56927.0,1810.0,3716.0
2015-01-29 23:00:00+01:00,13252.1,3236.8,17350.7,261.7,58.0,60.5,463.5,128.3,11986.1,0.0,7614.0,0.0,11131.2,42074.0,53623.0,2007.0,3427.0
