,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-23 00:00:00+01:00,10057.9,2369.5,17690.6,164.0,58.1,355.5,415.9,41.3,9342.9,0.0,5409.2,0.0,3497.2,44612.5,44095.0,2037.0,8107.0
2015-03-23 01:00:00+01:00,9316.9,2369.3,17959.4,163.0,60.4,284.5,410.7,57.9,9375.5,0.0,5365.2,0.0,3704.0,42839.8,42740.5,2045.0,8244.0
2015-03-23 02:00:00+01:00,9030.4,2391.7,18223.3,163.0,61.7,183.5,407.4,90.3,9372.0,0.0,5054.0,0.0,3485.0,42262.8,42129.8,2034.0,7889.0
2015-03-23 03:00:00+01:00,9764.9,2372.7,18543.4,197.8,59.1,310.9,400.5,63.9,9367.6,0.0,4757.8,0.0,3266.8,42556.0,42694.2,2289.0,7804.0
2015-03-23 04:00:00+01:00,11019.5,2416.8,18654.7,364.5,55.6,206.7,394.8,51.0,9367.9,0.0,4471.0,0.0,3143.0,44265.5,44376.0,2460.0,8167.0
2015-03-23 05:00:00+01:00,13682.1,2653.8,18701.1,557.7,53.6,302.8,391.7,91.5,9370.6,0.0,4330.0,0.0,3016.2,48264.5,48166.0,2584.0,8220.0
2015-03-23 06:00:00+01:00,15440.3,2940.0,18414.6,687.4,55.4,1739.3,389.7,147.1,9376.4,300.0,4394.8,464.5,2880.8,55965.2,55810.8,2601.0,7147.0
2015-03-23 07:00:00+01:00,16265.7,3119.0,18037.7,695.7,54.0,2761.2,388.2,196.0,9373.8,2564.0,4164.0,3393.2,2588.2,61516.8,61573.8,2865.0,6315.0
2015-03-23 08:00:00+01:00,16596.6,3341.5,17999.0,785.1,52.8,3671.2,386.3,196.8,9426.0,6169.8,3121.8,7963.8,2053.5,64229.2,64434.0,2765.0,7599.0
2015-03-23 09:00:00+01:00,17141.1,3345.4,18153.8,866.9,54.1,2012.5,383.0,144.8,9430.9,9628.2,2663.0,12751.5,1665.8,64951.2,64873.0,2650.0,8954.0
2015-03-23 10:00:00+01:00,16949.6,3301.8,17467.2,623.5,56.9,1302.9,380.4,137.1,9467.2,12739.5,3039.2,16662.8,1567.5,66362.5,65221.8,2698.0,9584.0
2015-03-23 11:00:00+01:00,16851.5,3323.6,16585.5,342.8,58.1,1105.4,380.6,147.4,9458.1,15009.2,3336.0,19196.2,1698.8,67541.8,66375.5,2309.0,9244.0
2015-03-23 12:00:00+01:00,16994.2,3277.5,16423.2,455.8,58.7,319.2,378.9,72.7,9382.9,15895.0,3858.0,20098.0,2058.2,66586.0,65840.0,1985.0,9290.0
2015-03-23 13:00:00+01:00,16873.0,3296.2,15956.6,454.2,59.2,231.9,377.6,58.1,9390.5,15783.5,4120.8,19443.2,2449.0,65930.8,64925.5,1946.0,9184.0
2015-03-23 14:00:00+01:00,16701.9,3283.8,16026.0,446.5,61.8,218.7,376.7,55.6,9417.5,14439.8,4471.5,17044.8,2683.0,64522.5,63895.0,1835.0,8619.0
2015-03-23 15:00:00+01:00,17404.9,3646.4,16124.4,472.4,60.9,338.9,375.2,80.8,9425.3,11331.5,4509.8,12922.0,2651.0,63193.5,63180.0,1996.0,8535.0
2015-03-23 16:00:00+01:00,17686.7,3952.6,16761.5,550.5,60.2,492.4,373.0,74.6,9438.8,6647.0,4252.5,7627.2,2381.2,61555.0,61572.8,2360.0,7466.0
2015-03-23 17:00:00+01:00,17669.7,4195.0,16775.4,651.8,59.9,1328.5,373.2,78.5,9439.1,2450.0,3574.2,2837.2,2048.8,61446.2,61184.8,3344.0,5337.0
2015-03-23 18:00:00+01:00,17777.8,4670.1,17110.1,671.5,60.9,3141.6,376.4,88.7,9431.6,230.8,3137.2,341.5,1803.0,63818.8,63198.2,3505.0,4146.0
2015-03-23 19:00:00+01:00,17987.4,5229.6,17120.4,872.5,63.1,5909.4,379.2,262.3,9436.0,0.0,2943.8,0.0,1734.2,65411.2,65705.5,3405.0,4756.0
2015-03-23 20:00:00+01:00,17814.8,5138.7,17393.5,805.2,58.1,2961.9,382.4,135.7,9443.8,0.0,2989.2,0.0,1764.2,61927.0,62060.2,3785.0,5377.0
2015-03-23 21:00:00+01:00,18038.8,4139.7,17886.9,450.9,58.2,829.9,385.4,110.3,9427.8,0.0,3195.5,0.0,1811.0,58863.2,58405.5,3616.0,5631.0
2015-03-23 22:00:00+01:00,17811.8,3208.7,17947.6,289.8,57.2,823.7,392.2,126.3,9440.5,0.0,3158.8,0.0,1743.5,55680.5,55365.2,3464.0,7016.0
2015-03-23 23:00:00+01:00,17101.6,2808.3,17981.8,197.0,58.0,451.0,397.6,108.5,9426.4,0.0,3097.8,0.0,1560.5,51080.5,50444.5,3335.0,8427.0
