,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-04 00:00:00+02:00,6541.9,1310.8,15014.8,221.0,74.1,688.6,699.3,209.3,9772.3,0.0,3639.0,0.0,3894.0,45070.5,42422.0,4534.0,4167.0
2015-06-04 01:00:00+02:00,5198.5,1148.7,14997.8,222.0,74.7,626.8,695.4,255.5,9781.1,0.0,3159.8,0.0,3579.0,42534.8,38228.8,3887.0,4167.0
2015-06-04 02:00:00+02:00,5333.5,1253.6,15012.2,222.0,75.0,543.5,695.7,176.2,9775.0,0.0,3069.2,0.0,2916.2,41374.8,38533.8,3986.0,3993.0
2015-06-04 03:00:00+02:00,5148.0,1258.5,15001.7,221.0,74.7,637.2,695.3,170.6,9779.1,0.0,3104.2,0.0,2673.0,41158.8,38164.8,4802.0,3522.0
2015-06-04 04:00:00+02:00,5194.4,1244.8,15007.3,222.0,74.6,419.6,694.5,169.5,9784.3,1.2,3144.0,1.2,2392.5,41582.5,38214.2,5572.0,3554.0
2015-06-04 05:00:00+02:00,5320.6,1275.3,15017.3,222.0,72.8,241.6,693.5,159.5,9725.9,286.8,2831.8,286.0,2015.5,41571.5,38439.5,5234.0,3783.0
2015-06-04 06:00:00+02:00,5846.6,1290.2,15100.9,221.0,71.1,532.9,693.2,170.9,9715.8,1989.5,2334.2,1978.5,1604.0,43186.2,39648.5,4193.0,4087.0
2015-06-04 07:00:00+02:00,6082.5,1311.6,14982.3,222.0,71.9,766.9,693.0,134.7,9703.8,5954.2,1766.5,5750.5,1278.0,46488.8,43680.8,3697.0,3993.0
2015-06-04 08:00:00+02:00,6084.4,1331.4,14999.2,222.0,71.4,1415.6,691.5,246.3,9700.5,11324.5,1369.8,10999.5,1035.0,49491.2,48557.8,1809.0,5118.0
2015-06-04 09:00:00+02:00,5843.1,1388.9,15018.9,223.0,71.5,834.2,687.6,198.6,9624.2,16426.0,1202.8,16297.2,863.0,51661.5,50968.2,615.0,6273.0
2015-06-04 10:00:00+02:00,5409.6,1381.2,15015.1,228.0,71.2,375.0,685.0,158.1,9338.2,20452.8,1077.0,20696.5,748.2,53503.8,51503.2,702.0,7085.0
2015-06-04 11:00:00+02:00,5286.1,1317.0,14888.9,227.0,70.9,627.1,685.9,257.1,9203.6,22787.0,936.0,23549.0,700.2,55613.0,52911.0,602.0,7614.0
2015-06-04 12:00:00+02:00,5211.3,1305.5,14671.7,229.0,70.6,446.2,685.9,246.9,9195.6,24050.0,828.8,24991.5,665.5,54627.5,52962.0,721.0,8818.0
2015-06-04 13:00:00+02:00,5253.2,1280.2,14673.8,229.0,69.1,386.7,685.8,165.9,9129.5,24430.0,872.5,25345.2,661.0,52738.2,51275.5,421.0,9461.0
2015-06-04 14:00:00+02:00,4804.7,1295.9,14589.2,228.0,69.3,376.3,685.4,184.9,9055.5,23771.8,974.5,24414.2,678.2,51796.2,50059.8,120.0,9473.0
2015-06-04 15:00:00+02:00,4453.9,1294.5,14591.4,228.0,72.2,388.6,680.2,206.6,9194.9,21831.2,1144.2,22051.8,705.5,50958.2,49060.8,527.0,9256.0
2015-06-04 16:00:00+02:00,5101.8,1269.8,14595.0,229.0,73.0,592.4,682.4,236.1,9327.5,18465.8,1441.8,18299.0,787.5,50731.8,48213.2,1356.0,8544.0
2015-06-04 17:00:00+02:00,5932.4,1327.3,14868.9,230.0,71.9,740.2,686.0,311.8,9488.8,13579.8,1580.8,13300.5,932.5,51194.2,48360.0,1902.0,6103.0
2015-06-04 18:00:00+02:00,6919.4,1371.3,14983.2,228.0,71.5,1313.7,683.8,377.0,9628.0,8183.0,1503.5,7896.0,1156.2,52156.5,48698.8,4019.0,4253.0
2015-06-04 19:00:00+02:00,7165.7,1398.2,15013.2,228.0,72.3,2740.0,681.0,400.7,9643.4,3657.0,1778.8,3518.5,1528.5,52124.2,48822.8,5722.0,3453.0
2015-06-04 20:00:00+02:00,7355.2,1396.2,15013.1,228.0,72.2,2908.7,682.6,521.4,9649.7,1045.5,2525.2,1013.5,2145.5,50884.8,47900.8,5987.0,3584.0
2015-06-04 21:00:00+02:00,7376.4,1390.2,15027.6,228.0,72.7,2308.9,684.3,467.9,9667.7,61.8,4174.8,90.0,3227.8,50225.0,46966.5,5244.0,3897.0
2015-06-04 22:00:00+02:00,7181.5,1370.0,14958.1,227.0,73.5,1650.9,685.7,398.5,9685.3,0.0,6299.0,0.0,4337.5,49811.0,46790.8,4204.0,4380.0
2015-06-04 23:00:00+02:00,6394.6,1288.2,14920.6,228.0,73.7,686.4,682.3,209.1,9691.9,0.0,8131.2,0.0,5187.0,46423.2,43633.5,1667.0,5087.0
