,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-18 00:00:00+02:00,5414.9,1297.1,17227.8,226.0,201.6,467.0,453.3,90.4,10216.2,0.0,17437.8,0.0,13765.5,45436.2,47411.5,496.0,9882.0
2015-09-18 01:00:00+02:00,5306.4,1251.3,17503.4,227.0,169.3,299.9,475.8,217.4,10210.2,0.0,15472.5,0.0,13083.5,43441.0,45146.5,880.0,9775.0
2015-09-18 02:00:00+02:00,5205.1,1036.7,17674.3,228.0,148.4,348.4,477.2,41.8,10210.7,0.0,14038.2,0.0,13318.2,42687.8,44229.0,885.0,9685.0
2015-09-18 03:00:00+02:00,5352.4,1045.6,17896.7,228.0,143.8,225.4,474.8,100.6,10152.1,0.0,13409.5,0.0,12057.2,42946.8,44434.5,1506.0,8998.0
2015-09-18 04:00:00+02:00,5901.5,1070.2,17725.5,228.0,132.5,387.3,465.3,95.3,10184.3,0.0,12224.0,0.0,10794.8,44165.0,45542.8,1937.0,8002.0
2015-09-18 05:00:00+02:00,8319.9,1591.6,17935.0,228.0,127.8,284.8,458.3,30.3,10099.4,0.0,11748.2,0.0,9685.8,47937.8,49464.5,1934.0,8365.0
2015-09-18 06:00:00+02:00,13071.7,1841.2,18526.2,228.0,120.4,1466.9,459.4,63.0,10250.0,4.2,11544.0,6.5,8879.2,56328.0,58240.8,1744.0,8033.0
2015-09-18 07:00:00+02:00,15353.4,1764.3,18634.0,228.0,121.1,2042.6,464.7,153.7,10463.0,716.0,10880.0,714.0,8115.0,61961.8,63212.5,1282.0,6366.0
2015-09-18 08:00:00+02:00,16041.7,2202.3,18606.0,229.0,112.5,2285.5,472.5,146.2,10513.1,3883.2,9358.8,3404.0,7334.0,64498.0,65548.5,1087.0,6575.0
2015-09-18 09:00:00+02:00,16394.7,2013.4,18661.0,229.0,92.9,1177.0,482.2,129.2,10512.9,8366.0,8089.0,7001.0,6638.0,65254.0,66176.2,572.0,7628.0
2015-09-18 10:00:00+02:00,15946.2,1988.1,18162.7,229.0,89.9,1007.4,489.0,160.0,10515.2,12330.2,7285.2,10573.8,6157.5,66563.0,67875.0,591.0,7955.0
2015-09-18 11:00:00+02:00,15709.8,1937.7,17900.1,229.0,92.1,812.6,491.1,118.1,10504.6,14795.0,7188.0,13433.5,6037.2,67941.0,68368.8,318.0,8638.0
2015-09-18 12:00:00+02:00,15340.5,1932.3,17315.5,229.0,97.1,803.4,490.9,117.6,10483.5,15998.0,7619.2,15139.2,6015.0,67424.8,67744.0,308.0,9364.0
2015-09-18 13:00:00+02:00,14934.2,1931.8,17111.5,228.0,99.1,690.4,488.8,112.1,10490.7,15465.0,7656.5,15108.2,5887.0,65747.0,66742.0,417.0,9369.0
2015-09-18 14:00:00+02:00,14368.4,1887.5,17696.8,228.0,96.2,487.8,489.5,172.1,10449.3,13599.5,6874.2,13737.2,5495.5,64082.5,64433.8,664.0,9192.0
2015-09-18 15:00:00+02:00,15489.2,1738.3,17741.1,229.0,89.0,443.8,484.3,166.0,10389.2,11321.2,6532.2,11436.0,4823.8,62315.8,63232.0,1015.0,8955.0
2015-09-18 16:00:00+02:00,15836.3,1389.2,18656.2,228.0,82.1,599.4,486.0,151.6,10429.5,8404.8,5638.8,8307.8,3994.2,61098.0,61883.0,1520.0,8037.0
2015-09-18 17:00:00+02:00,16348.2,1365.4,18801.9,229.0,65.7,1473.9,488.5,222.0,10449.8,4837.5,4646.5,4884.5,3239.0,60529.5,60827.8,1931.0,6032.0
2015-09-18 18:00:00+02:00,16986.1,1384.8,18969.9,229.0,61.6,2324.1,490.4,213.2,10461.2,1706.8,3638.2,1695.5,2705.5,59892.2,60329.5,2473.0,4658.0
2015-09-18 19:00:00+02:00,17344.2,1394.6,18988.9,229.0,66.3,2645.1,498.3,421.1,10468.9,101.5,4211.2,193.5,2452.2,60662.2,60778.8,2743.0,4138.0
2015-09-18 20:00:00+02:00,17504.0,1397.2,18951.2,235.9,81.7,2407.7,501.5,248.9,10454.0,0.0,5444.2,0.0,2512.5,59193.5,59874.5,2277.0,4925.0
2015-09-18 21:00:00+02:00,16439.1,1309.7,18905.0,228.0,104.5,1109.7,504.2,97.0,10447.2,0.0,6412.2,0.0,2888.8,55686.2,55669.2,2119.0,6836.0
2015-09-18 22:00:00+02:00,14225.5,1275.5,18932.1,228.0,118.0,881.8,503.8,119.3,10441.7,0.0,6664.0,0.0,3456.8,51938.5,51587.0,1577.0,8482.0
2015-09-18 23:00:00+02:00,11016.3,1260.2,18937.6,228.0,114.0,571.0,501.3,55.9,10350.8,0.0,6920.2,0.0,3841.2,47861.5,47660.2,1502.0,8351.0
