,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-27 00:00:00+01:00,2005.6,1455.2,9776.2,190.5,238.4,327.7,320.5,2.1,10279.1,0.0,20550.8,0.0,18678.0,38635.5,38031.0,0.0,12905.0
2015-12-27 01:00:00+01:00,2087.0,1552.0,9743.0,190.5,228.8,139.2,315.8,1.9,10373.9,0.0,20543.0,0.0,19063.8,36612.2,36037.8,0.0,12962.0
2015-12-27 02:00:00+01:00,2051.5,1568.6,9279.8,190.8,226.0,301.9,312.5,2.9,10449.7,0.0,20079.2,0.0,19214.8,35676.2,35313.2,0.0,13720.0
2015-12-27 03:00:00+01:00,2110.0,1580.6,9040.3,191.0,217.1,423.9,304.6,0.0,10665.5,0.0,19804.0,0.0,19440.2,35294.8,35553.0,0.0,13347.0
2015-12-27 04:00:00+01:00,2118.1,1562.6,9007.4,190.8,220.8,316.2,301.8,0.0,10929.5,0.0,19556.2,0.0,19876.0,35447.8,35907.8,430.0,12694.0
2015-12-27 05:00:00+01:00,2181.2,1562.7,8929.8,191.0,218.4,226.3,303.5,0.0,10950.1,0.0,19852.0,0.0,20396.5,35530.0,36147.2,689.0,12580.0
2015-12-27 06:00:00+01:00,2334.4,1546.4,9203.7,191.5,232.9,353.1,301.8,0.0,10925.1,0.0,21052.5,0.0,20862.0,34868.5,35484.5,0.0,13701.0
2015-12-27 07:00:00+01:00,2395.4,1579.9,8780.5,191.3,236.9,118.1,302.1,0.0,10793.2,0.0,21888.5,4.0,21337.2,37482.2,37311.8,314.0,12857.0
2015-12-27 08:00:00+01:00,2501.1,1591.1,9064.0,192.0,233.2,248.9,301.4,0.0,10750.4,453.2,22303.2,406.8,21709.5,41472.0,40069.8,438.0,13291.0
2015-12-27 09:00:00+01:00,2515.9,1585.1,9167.6,190.8,225.1,450.6,302.1,0.0,10472.5,3034.2,22669.5,2816.2,21914.8,45031.2,43151.5,255.0,14273.0
2015-12-27 10:00:00+01:00,2446.9,1538.1,9414.0,190.8,237.5,209.8,306.7,0.0,10291.6,5930.8,22483.8,5716.0,21817.0,46441.0,45316.0,0.0,14400.0
2015-12-27 11:00:00+01:00,2416.8,1540.9,9699.9,190.5,241.2,151.2,308.2,0.0,10215.1,7884.2,22210.2,7901.2,21465.2,48409.8,47312.8,0.0,14284.0
2015-12-27 12:00:00+01:00,2417.9,1541.0,9250.8,190.5,266.9,128.6,310.0,0.0,10126.4,8394.8,21786.2,8479.2,21003.5,48995.2,47298.5,0.0,13555.0
2015-12-27 13:00:00+01:00,2416.9,1516.4,8834.6,190.0,272.0,196.3,312.2,0.0,10188.4,7005.0,21176.0,7422.5,20396.0,46810.2,45733.8,0.0,12833.0
2015-12-27 14:00:00+01:00,2441.2,1521.8,9786.1,190.0,261.0,393.5,316.4,0.0,10275.3,4303.2,20560.8,4967.8,19482.8,45314.8,44187.2,339.0,12726.0
2015-12-27 15:00:00+01:00,2694.8,1523.3,10953.7,190.0,276.4,605.2,317.1,0.0,10276.8,1618.0,19824.5,1816.2,18187.2,44966.2,44042.2,1075.0,11943.0
2015-12-27 16:00:00+01:00,3156.7,1609.7,11934.4,190.0,274.3,782.9,315.4,0.0,10270.4,85.8,19391.2,119.8,16750.0,46558.2,46295.2,2435.0,10276.0
2015-12-27 17:00:00+01:00,3508.6,1675.2,12779.7,190.0,252.8,1044.8,316.1,0.0,10388.7,0.0,19254.8,0.0,15313.0,51586.2,50181.5,3002.0,8390.0
2015-12-27 18:00:00+01:00,4047.2,1693.2,13036.2,190.8,273.6,1925.0,315.9,0.0,10576.9,0.0,17639.8,0.0,13911.2,52107.0,50522.5,2500.0,8266.0
2015-12-27 19:00:00+01:00,4559.7,1760.3,13198.2,191.5,234.5,2294.4,317.6,37.4,10595.1,0.0,15706.8,0.0,12532.0,51639.2,49388.2,2345.0,8551.0
2015-12-27 20:00:00+01:00,4800.7,1717.3,13203.3,190.8,184.2,1732.0,315.8,50.1,10591.7,0.0,13964.0,0.0,11095.8,49326.2,46831.5,2241.0,8588.0
2015-12-27 21:00:00+01:00,4871.3,1701.9,13227.3,190.5,166.4,940.0,319.3,50.2,10615.1,0.0,12369.2,0.0,9680.2,46085.2,45542.8,2406.0,7836.0
2015-12-27 22:00:00+01:00,4603.2,1715.6,13233.1,191.0,169.4,1255.0,321.2,49.7,10628.0,0.0,10578.2,0.0,8208.8,46948.5,44604.8,2268.0,7179.0
2015-12-27 23:00:00+01:00,4173.4,1673.5,13549.2,190.5,139.4,712.1,319.7,7.7,10580.9,0.0,9220.5,0.0,6866.2,43378.8,41340.0,2213.0,7449.0
