,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-05-28 00:00:00+02:00,10635.7,1320.6,14120.7,220.0,67.4,561.4,674.7,218.8,9976.4,0.0,7313.5,0.0,3834.5,44952.0,44049.0,2625.0,5831.0
2015-05-28 01:00:00+02:00,7667.0,1183.5,13975.7,220.0,66.6,437.3,697.2,160.0,9975.8,0.0,7788.2,0.0,4483.0,42806.8,41863.8,3183.0,5201.0
2015-05-28 02:00:00+02:00,6934.8,1309.2,13923.5,220.0,68.8,413.2,696.0,152.7,9963.4,0.0,8470.8,0.0,5551.0,41846.5,40566.0,3396.0,5061.0
2015-05-28 03:00:00+02:00,6238.4,1279.0,13814.5,223.0,68.8,478.9,694.7,167.4,9968.6,0.0,8851.2,0.0,6376.5,42121.2,41074.8,4041.0,4812.0
2015-05-28 04:00:00+02:00,6555.2,1300.5,13913.6,222.0,66.7,420.2,694.2,127.5,9946.2,0.2,10312.0,0.2,7258.0,43508.8,42757.0,4015.0,4844.0
2015-05-28 05:00:00+02:00,8290.8,1290.7,13940.2,222.0,64.1,209.9,693.7,89.2,9890.3,165.0,11430.5,195.5,8036.2,46452.8,45778.2,3539.0,5235.0
2015-05-28 06:00:00+02:00,12065.1,1357.1,13812.4,222.0,65.9,539.8,693.5,163.2,10011.7,1584.2,12365.5,1632.5,8691.0,53704.0,53341.2,2501.0,6072.0
2015-05-28 07:00:00+02:00,13672.3,1539.2,13742.2,223.0,66.6,1050.7,692.8,412.6,10074.6,4491.0,11990.0,4494.0,9404.5,59403.2,59306.0,2142.0,5742.0
2015-05-28 08:00:00+02:00,13700.1,1614.1,13888.9,222.0,66.5,1775.5,695.6,462.8,10070.6,8151.5,11680.5,8214.2,10315.0,62386.2,62320.0,1132.0,6646.0
2015-05-28 09:00:00+02:00,13499.8,1566.0,13033.4,222.0,66.3,1437.3,697.2,372.1,10003.2,11918.0,12924.2,11790.0,11231.5,63145.0,63517.5,74.0,8009.0
2015-05-28 10:00:00+02:00,12492.8,1526.2,12817.3,221.0,67.1,989.3,698.8,285.8,9827.1,15180.5,14273.2,14772.0,12283.2,64151.8,64968.0,0.0,7685.0
2015-05-28 11:00:00+02:00,11732.5,1538.4,12954.9,221.0,64.7,628.1,701.6,265.3,9835.9,17587.8,15172.0,17007.0,13121.2,65762.0,65621.5,536.0,9481.0
2015-05-28 12:00:00+02:00,9903.1,1493.9,13015.6,220.0,64.3,735.5,704.0,143.4,9716.5,19173.0,15717.0,18208.0,13890.0,65308.0,65290.5,0.0,9950.0
2015-05-28 13:00:00+02:00,9329.5,1476.1,12875.3,220.0,64.3,599.2,705.2,109.1,9682.9,19368.5,15879.5,18300.5,14099.5,64777.2,64553.8,0.0,9973.0
2015-05-28 14:00:00+02:00,8659.3,1341.0,12662.9,219.0,68.1,694.1,707.6,185.2,9683.0,18651.5,15960.8,17496.0,14050.8,63631.0,64573.0,0.0,10138.0
2015-05-28 15:00:00+02:00,9113.9,1291.1,12765.2,220.0,69.2,1115.0,708.3,202.3,9661.7,16668.5,15597.8,15325.8,13793.5,62210.5,63759.0,0.0,10376.0
2015-05-28 16:00:00+02:00,9839.5,1268.4,12790.5,220.0,71.6,682.5,709.5,152.6,9767.6,13705.0,16023.8,12528.8,13152.8,61022.2,63504.2,355.0,9060.0
2015-05-28 17:00:00+02:00,11711.3,1289.9,13337.1,220.0,72.2,1043.4,709.8,225.6,9816.4,9829.2,15202.8,9131.2,12038.8,60196.5,62895.5,756.0,8096.0
2015-05-28 18:00:00+02:00,13632.4,1347.9,13568.4,220.0,72.3,1396.2,709.9,339.5,9889.6,5848.5,13253.5,5597.5,10286.8,59652.2,61495.0,1702.0,5962.0
2015-05-28 19:00:00+02:00,14483.6,1392.7,13634.5,220.0,73.3,2689.1,709.8,651.3,9898.1,2640.0,10550.8,2672.5,8435.0,58933.0,59879.8,2613.0,5139.0
2015-05-28 20:00:00+02:00,14604.0,1453.5,13842.4,220.0,71.4,2150.5,710.8,370.9,9909.8,653.0,7810.0,632.2,6822.5,56967.5,56356.8,3973.0,4775.0
2015-05-28 21:00:00+02:00,14787.4,1439.9,13826.7,221.0,72.6,2231.6,710.9,342.4,9922.2,31.5,6348.2,30.8,5497.5,55237.0,54142.2,4762.0,4623.0
2015-05-28 22:00:00+02:00,14256.9,1435.9,13775.0,221.0,71.4,2138.2,711.0,338.6,9932.2,0.0,5539.2,0.0,4586.5,52304.0,51814.0,3496.0,4927.0
2015-05-28 23:00:00+02:00,12991.3,1327.7,13776.6,221.0,71.7,990.0,712.0,207.5,9947.3,0.0,5224.0,0.0,4030.5,47275.5,47037.2,2394.0,4827.0
