,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-30 00:00:00+02:00,9474.8,1991.4,14446.8,220.0,33.0,209.3,530.8,91.2,10342.4,0.0,9589.0,0.0,7733.2,45711.5,44689.5,1231.0,7385.0
2015-04-30 01:00:00+02:00,8383.0,1926.3,14434.1,220.0,33.0,247.4,535.5,63.0,10368.7,0.0,9540.0,0.0,8256.2,43832.0,42646.2,1142.0,7894.0
2015-04-30 02:00:00+02:00,8186.4,1909.0,14452.7,220.0,33.0,270.5,540.1,86.1,10368.7,0.0,9133.0,0.0,8105.5,42937.0,41789.8,1319.0,7596.0
2015-04-30 03:00:00+02:00,8532.4,1898.9,14479.5,220.0,33.0,279.0,544.2,90.8,10381.7,0.0,8302.5,0.0,7578.2,43562.0,42267.0,1384.0,6934.0
2015-04-30 04:00:00+02:00,9588.0,1967.7,14478.5,220.0,31.0,285.5,545.1,61.8,10383.1,0.0,7713.0,0.0,6972.5,45139.0,43842.2,1527.0,6134.0
2015-04-30 05:00:00+02:00,12061.4,2160.1,14567.9,220.0,31.0,444.4,544.3,89.9,10380.5,5.0,7224.8,11.2,6444.0,48804.5,47287.0,1523.0,7377.0
2015-04-30 06:00:00+02:00,14689.4,2665.9,14582.6,219.0,28.0,1316.8,543.7,153.5,10397.0,483.0,6909.0,452.8,5919.0,55864.0,54541.0,2281.0,6058.0
2015-04-30 07:00:00+02:00,15441.0,2808.9,14593.3,218.0,23.0,3013.6,545.4,381.3,10399.3,2592.0,6258.2,2478.5,5457.5,61302.0,60693.2,2826.0,5317.0
2015-04-30 08:00:00+02:00,15859.2,2839.4,14592.1,218.0,15.0,3573.8,550.8,420.7,10392.2,5649.5,5084.8,5463.0,5090.0,64431.5,62798.5,2811.0,5524.0
2015-04-30 09:00:00+02:00,15723.0,2744.3,14582.4,217.0,25.0,2132.8,552.3,258.8,10371.4,9511.2,5020.2,8796.5,5004.0,65491.2,63194.8,2419.0,6717.0
2015-04-30 10:00:00+02:00,14468.0,2598.0,14599.4,218.0,32.0,1559.1,557.9,320.1,10358.3,13187.0,5865.8,11834.0,5386.2,66654.8,64055.2,1693.0,7604.0
2015-04-30 11:00:00+02:00,14430.2,2434.9,14626.0,217.0,33.0,1059.4,561.6,276.7,10379.0,15687.5,7388.2,14049.5,6042.8,67668.0,66000.2,1435.0,8742.0
2015-04-30 12:00:00+02:00,13886.9,2243.7,14851.1,218.0,32.0,554.9,563.7,174.5,10386.9,16060.5,8387.2,15170.0,6820.8,66958.2,65695.8,1310.0,9173.0
2015-04-30 13:00:00+02:00,13253.1,2111.7,15142.1,219.0,32.0,503.3,565.6,86.3,10394.0,15844.2,8999.2,15629.8,7378.5,66310.5,64360.0,1296.0,10088.0
2015-04-30 14:00:00+02:00,12682.3,2159.4,15107.0,218.0,31.0,645.6,568.0,164.1,10390.4,15344.8,8967.2,15066.0,7748.2,65054.8,63085.2,1307.0,9975.0
2015-04-30 15:00:00+02:00,13393.4,2267.9,15329.3,218.0,32.0,407.9,569.4,65.3,10362.3,14253.0,8383.5,13140.2,7599.8,63914.5,61970.5,1219.0,10090.0
2015-04-30 16:00:00+02:00,13945.8,2206.9,15405.6,218.0,32.0,683.9,566.6,51.3,10378.2,11031.8,8159.5,10302.8,6973.5,62333.0,60177.8,1289.0,9121.0
2015-04-30 17:00:00+02:00,14781.2,2371.0,15365.2,217.0,32.0,1066.3,568.3,69.7,10370.7,7158.8,7332.5,6957.2,5927.2,61355.8,59312.5,1379.0,7902.0
2015-04-30 18:00:00+02:00,15191.3,2573.8,15504.4,218.0,32.0,1759.6,570.3,120.7,10329.8,3603.5,6030.5,3699.2,4848.0,61431.2,59035.2,1764.0,5491.0
2015-04-30 19:00:00+02:00,15218.0,2711.3,15084.2,218.0,32.0,2143.9,570.0,94.4,10308.8,1096.2,6530.0,1227.2,4163.8,61602.5,58118.2,2409.0,4728.0
2015-04-30 20:00:00+02:00,15079.0,2571.7,14759.6,219.0,32.0,2455.2,571.6,101.6,10327.4,113.5,6101.2,141.8,3807.2,59429.5,56355.2,2294.0,4666.0
2015-04-30 21:00:00+02:00,14559.1,2530.3,14634.0,218.0,32.0,1287.9,573.2,75.0,10322.2,0.0,6053.2,0.0,3845.8,57168.2,53945.8,2391.0,5486.0
2015-04-30 22:00:00+02:00,13364.4,2414.8,14292.3,220.0,27.0,1757.7,573.8,76.7,10334.4,0.0,3201.8,0.0,4108.5,53611.8,50371.0,1963.0,6482.0
2015-04-30 23:00:00+02:00,10600.9,2156.6,14248.9,220.0,27.0,1823.1,570.9,72.3,10340.3,0.0,3065.0,0.0,4449.2,49124.8,46532.2,1593.0,6972.0
