,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-11-05 00:00:00+01:00,15635.5,3223.0,17388.8,195.0,109.1,272.1,470.1,114.7,10688.6,0.0,4458.2,0.0,5747.8,46533.0,23324.2,2140.0,11131.0
2015-11-05 01:00:00+01:00,15472.8,3276.8,17514.2,194.0,103.1,206.7,470.2,132.1,10703.9,0.0,4510.5,0.0,5207.8,44457.2,45232.0,2064.0,11626.0
2015-11-05 02:00:00+01:00,15176.4,3267.8,17485.1,195.0,106.3,50.0,469.9,63.0,10729.4,0.0,4437.0,0.0,4830.2,43555.8,44136.2,2166.0,11620.0
2015-11-05 03:00:00+01:00,14794.0,3277.8,17408.5,195.0,98.6,136.1,466.9,68.0,10721.6,0.0,4517.0,0.0,4487.8,44112.2,44634.2,2542.0,10936.0
2015-11-05 04:00:00+01:00,15021.9,3425.3,17336.6,196.0,96.4,166.1,456.6,149.8,10752.8,0.0,4272.8,0.0,4283.5,45539.0,46383.5,2845.0,10334.0
2015-11-05 05:00:00+01:00,16187.7,3878.1,17335.7,195.0,91.0,182.2,448.7,109.5,10755.9,0.0,4127.8,0.0,4163.2,49278.5,50328.0,2977.0,9050.0
2015-11-05 06:00:00+01:00,18036.7,5108.6,17563.6,196.0,87.9,869.7,445.9,288.8,10685.5,1.2,4222.5,1.0,4079.5,57549.0,59013.2,2971.0,6766.0
2015-11-05 07:00:00+01:00,19361.3,6518.4,17514.9,196.0,84.5,1792.2,443.6,387.7,10549.5,284.5,3988.5,356.5,4030.2,63506.2,64802.8,3261.0,5626.0
2015-11-05 08:00:00+01:00,19785.8,6762.2,17027.3,196.0,86.5,1261.8,434.0,314.2,10543.9,2205.8,3835.5,2272.8,3939.0,63118.5,66428.8,2929.0,5264.0
2015-11-05 09:00:00+01:00,19528.5,6584.1,16685.3,195.0,80.8,668.4,437.7,221.3,10488.6,5689.5,3363.5,5232.8,3853.0,65928.0,65762.8,2334.0,6923.0
2015-11-05 10:00:00+01:00,18570.5,5753.5,16640.4,196.0,78.2,311.6,442.2,103.0,10479.7,10239.8,2885.0,8368.2,3639.5,66812.2,67044.0,2493.0,7028.0
2015-11-05 11:00:00+01:00,18341.9,5233.6,16249.2,195.0,74.3,676.6,436.2,81.1,10576.9,12834.2,2706.2,10801.2,3312.5,67642.2,68534.8,2500.0,7677.0
2015-11-05 12:00:00+01:00,17692.5,4637.4,16150.7,195.0,73.4,568.5,442.4,78.3,10709.5,12924.5,2573.2,11608.8,3057.8,64137.5,67674.0,2272.0,7697.0
2015-11-05 13:00:00+01:00,17690.0,4857.2,16188.2,195.0,73.8,414.8,451.9,282.3,10686.0,11157.5,2346.0,10428.2,2877.8,65995.8,66794.0,2689.0,7079.0
2015-11-05 14:00:00+01:00,18531.9,5134.3,16175.3,195.0,75.7,467.5,455.1,72.2,10672.8,7917.2,2182.2,7656.8,2726.8,64938.0,65350.5,2905.0,6391.0
2015-11-05 15:00:00+01:00,18392.6,5408.0,17252.0,196.0,75.5,852.7,459.7,274.4,10674.7,3794.0,2201.0,3776.8,2749.0,64050.0,64581.0,3701.0,5135.0
2015-11-05 16:00:00+01:00,18825.5,5755.7,17425.4,195.0,81.5,1404.0,461.3,288.8,10668.5,473.5,2916.2,630.5,3074.0,64194.2,64763.2,4525.0,4653.0
2015-11-05 17:00:00+01:00,19176.2,6083.3,17583.2,197.0,90.9,2181.7,458.8,312.4,10668.1,3.5,4163.5,6.5,3660.8,67491.2,69220.8,4579.0,2948.0
2015-11-05 18:00:00+01:00,19237.2,5796.8,17764.0,197.0,110.9,1512.2,454.5,287.9,10630.6,0.0,5593.8,0.0,4309.8,67991.5,69363.2,4060.0,2684.0
2015-11-05 19:00:00+01:00,19110.9,5272.4,17801.9,196.0,127.3,1264.1,449.1,215.4,10661.1,0.0,6777.5,0.0,4950.0,66271.2,67301.5,3274.0,3965.0
2015-11-05 20:00:00+01:00,17490.7,4837.2,17591.1,196.0,136.1,786.9,444.8,172.7,10675.9,0.0,7286.8,0.0,5494.8,62052.0,63369.5,3224.0,5527.0
2015-11-05 21:00:00+01:00,16512.3,4302.1,17544.2,195.0,145.5,458.6,443.2,197.9,10572.4,0.0,7813.5,0.0,5968.0,58168.5,59368.2,2980.0,6814.0
2015-11-05 22:00:00+01:00,16165.1,3386.5,17196.8,195.0,138.0,365.1,444.5,208.8,10493.4,0.0,8198.8,0.0,6316.2,54673.2,55875.5,2421.0,8862.0
2015-11-05 23:00:00+01:00,15224.8,2738.7,17254.2,195.0,130.8,243.3,442.2,173.8,10407.6,0.0,8169.2,0.0,6604.2,50293.0,51141.5,2227.0,10498.0
