,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-25 00:00:00+01:00,2061.2,821.6,8838.4,192.8,284.5,486.6,331.2,29.6,8287.3,0.0,15859.5,0.0,23259.0,40542.8,36801.8,210.0,12615.0
2015-12-25 01:00:00+01:00,2153.4,1019.8,8566.6,192.8,281.5,203.0,331.8,44.7,7672.9,0.0,15361.0,0.0,22137.5,38128.0,33989.8,0.0,12885.0
2015-12-25 02:00:00+01:00,2171.9,1012.0,8440.0,192.3,272.3,316.2,334.3,46.8,8209.3,0.0,15098.2,0.0,20984.5,36914.5,33037.2,0.0,13393.0
2015-12-25 03:00:00+01:00,2126.8,1016.1,8523.4,191.8,256.4,176.4,336.1,43.3,9412.4,0.0,13927.5,0.0,19987.5,36608.5,32685.0,0.0,12529.0
2015-12-25 04:00:00+01:00,2161.8,1034.5,8502.2,192.0,251.3,309.2,336.7,47.7,9905.0,0.0,13054.0,0.0,19136.0,36800.5,33633.0,0.0,11983.0
2015-12-25 05:00:00+01:00,2232.2,1038.7,8540.6,192.8,219.6,450.2,333.9,57.6,10303.6,0.0,11909.5,0.0,18324.8,36973.8,34069.2,0.0,11376.0
2015-12-25 06:00:00+01:00,2385.7,1031.7,8726.4,191.8,225.1,506.4,329.6,30.4,10191.8,0.0,11014.2,0.0,17670.0,38333.2,34384.2,0.0,10909.0
2015-12-25 07:00:00+01:00,2451.1,1054.6,9511.1,192.3,203.1,760.5,333.1,16.8,9950.1,0.0,10519.5,3.0,17305.5,41020.0,36511.8,479.0,10502.0
2015-12-25 08:00:00+01:00,2504.9,1124.4,10465.2,192.8,190.8,1234.0,332.3,38.2,10277.2,356.0,10602.0,310.2,17067.8,44166.2,39346.0,292.0,10770.0
2015-12-25 09:00:00+01:00,2662.0,1208.4,11085.8,190.8,189.2,967.9,330.1,26.7,10325.7,2358.5,10301.0,2312.8,16823.8,46755.0,43257.2,1334.0,10645.0
2015-12-25 10:00:00+01:00,2533.8,1186.8,11658.4,190.0,189.3,702.3,327.8,14.3,10285.9,4796.5,10202.2,4933.0,16294.5,49081.2,46131.5,1951.0,10528.0
2015-12-25 11:00:00+01:00,2439.9,1164.0,12170.2,189.8,191.8,653.1,327.2,14.7,10278.8,6545.8,10263.8,6762.5,15615.8,51063.5,48652.2,2094.0,10397.0
2015-12-25 12:00:00+01:00,2439.1,1148.1,11929.1,190.5,188.0,546.0,327.6,19.7,10237.9,7112.5,10227.5,7072.8,14942.2,50758.5,47607.2,1874.0,10335.0
2015-12-25 13:00:00+01:00,2439.1,1107.5,11001.3,190.8,169.8,412.2,330.2,8.9,10183.4,5920.2,9506.5,5878.5,14172.8,48328.8,44354.8,2056.0,10159.0
2015-12-25 14:00:00+01:00,2501.9,1101.0,11287.3,190.3,188.0,321.1,327.8,12.0,10211.1,3678.8,8973.2,3684.2,13477.0,46837.0,42734.0,2543.0,10078.0
2015-12-25 15:00:00+01:00,2439.5,1102.2,13231.5,189.8,185.6,614.1,325.9,54.2,10288.1,1227.8,8176.8,1197.0,12721.8,45998.5,42287.8,2975.0,10305.0
2015-12-25 16:00:00+01:00,2477.1,1146.4,14044.7,190.3,186.1,1803.6,320.7,18.0,10438.7,58.5,8257.5,75.2,12038.8,46798.2,43806.0,3406.0,10053.0
2015-12-25 17:00:00+01:00,2524.5,1200.1,14361.1,190.8,181.5,2189.5,319.7,24.5,10464.3,0.0,8882.2,0.0,11553.8,49488.8,46692.8,3625.0,8794.0
2015-12-25 18:00:00+01:00,2574.3,1194.1,13574.5,190.0,197.8,2133.2,320.2,13.1,10301.6,0.0,9812.0,0.0,11020.8,49865.8,47252.5,3346.0,8249.0
2015-12-25 19:00:00+01:00,2582.0,1174.8,12202.5,189.3,223.3,2758.0,317.6,57.5,10030.6,0.0,11086.0,0.0,10675.0,49097.5,46345.5,2701.0,8297.0
2015-12-25 20:00:00+01:00,2627.9,1154.8,11053.2,190.0,226.6,2707.4,315.6,49.4,10017.4,0.0,11774.8,0.0,10363.8,46905.8,44183.5,2176.0,10145.0
2015-12-25 21:00:00+01:00,2566.2,1141.9,10803.6,190.0,255.8,1321.8,315.9,59.3,9977.9,0.0,11836.2,0.0,10094.2,44958.8,42853.5,2343.0,10906.0
2015-12-25 22:00:00+01:00,2416.2,1129.4,10665.0,189.5,256.7,1216.1,315.9,61.3,9712.4,0.0,12602.0,0.0,10075.0,43958.2,42384.8,1902.0,11451.0
2015-12-25 23:00:00+01:00,2126.3,1072.3,9295.6,189.5,306.1,1148.2,317.6,50.2,9382.0,0.0,14108.2,0.0,10473.8,41272.8,39383.8,1060.0,12983.0
